timestamp,ax,ay,az
1630588463883,-0.086315,-0.400953,-0.902739
1630588463893,-0.086376,-0.400465,-0.903349
1630588463902,-0.087535,-0.40016,-0.903837
1630588463912,-0.087108,-0.40089199999999997,-0.9046299999999999
1630588463921,-0.087962,-0.400404,-0.9061549999999999
1630588463931,-0.088328,-0.400648,-0.907924
1630588463941,-0.088267,-0.400526,-0.907192
1630588463950,-0.08912099999999999,-0.399611,-0.904264
1630588463960,-0.091683,-0.396439,-0.905484
1630588463969,-0.091256,-0.396561,-0.907558
1630588463979,-0.090951,-0.396134,-0.906521
1630588463989,-0.090951,-0.395402,-0.9070699999999999
1630588463998,-0.091622,-0.395463,-0.908046
1630588464008,-0.091317,-0.394182,-0.907802
1630588464017,-0.09089,-0.39466999999999997,-0.908046
1630588464027,-0.09113399999999999,-0.39527999999999996,-0.9073749999999999
1630588464037,-0.090707,-0.396927,-0.9061549999999999
1630588464046,-0.090402,-0.397537,-0.906094
1630588464056,-0.09028,-0.398452,-0.907009
1630588464065,-0.089975,-0.399428,-0.907192
1630588464075,-0.090097,-0.399001,-0.906277
1630588464085,-0.089304,-0.400343,-0.906887
1630588464094,-0.089487,-0.400099,-0.9064599999999999
1630588464104,-0.09113399999999999,-0.399794,-0.907253
1630588464113,-0.08967,-0.400404,-0.908229
1630588464123,-0.08967,-0.401441,-0.908717
1630588464133,-0.08973099999999999,-0.40089199999999997,-0.908351
1630588464142,-0.089914,-0.401441,-0.909144
1630588464152,-0.090585,-0.401075,-0.9088999999999999
1630588464161,-0.090341,-0.39967199999999997,-0.907863
1630588464171,-0.091256,-0.39894,-0.908412
1630588464181,-0.090585,-0.398025,-0.9076799999999999
1630588464190,-0.09089,-0.397903,-0.908473
1630588464200,-0.090158,-0.396927,-0.908473
1630588464209,-0.091012,-0.396195,-0.908168
1630588464219,-0.08973099999999999,-0.395646,-0.9073749999999999
1630588464229,-0.090707,-0.395158,-0.907192
1630588464238,-0.09028,-0.393877,-0.906643
1630588464248,-0.091317,-0.394243,-0.906216
1630588464257,-0.091378,-0.394487,-0.906704
1630588464267,-0.090463,-0.394609,-0.906643
1630588464277,-0.09089,-0.394792,-0.906338
1630588464286,-0.089792,-0.395158,-0.9058499999999999
1630588464296,-0.08973099999999999,-0.39527999999999996,-0.906033
1630588464305,-0.090646,-0.395219,-0.905484
1630588464315,-0.089548,-0.39527999999999996,-0.904569
1630588464325,-0.088572,-0.396317,-0.905118
1630588464334,-0.088572,-0.396805,-0.9058499999999999
1630588464344,-0.08881599999999999,-0.397232,-0.906521
1630588464353,-0.088084,-0.397415,-0.906399
1630588464363,-0.08881599999999999,-0.398452,-0.906887
1630588464373,-0.08845,-0.398513,-0.907131
1630588464382,-0.08912099999999999,-0.398269,-0.907192
1630588464392,-0.089792,-0.398513,-0.906704
1630588464401,-0.08967,-0.399062,-0.907009
1630588464411,-0.089792,-0.398391,-0.907009
1630588464421,-0.088877,-0.399245,-0.9079849999999999
1630588464430,-0.088633,-0.400221,-0.9088999999999999
1630588464440,-0.088999,-0.401014,-0.906948
1630588464449,-0.08967,-0.401868,-0.908656
1630588464459,-0.090219,-0.40058699999999997,-0.907619
1630588464469,-0.091317,-0.400526,-0.9070699999999999
1630588464478,-0.090585,-0.40016,-0.905728
1630588464488,-0.091378,-0.397842,-0.905362
1630588464497,-0.09028,-0.3965,-0.906948
1630588464507,-0.090463,-0.396439,-0.908778
1630588464517,-0.089853,-0.397049,-0.909449
1630588464526,-0.08967,-0.399062,-0.9088999999999999
1630588464536,-0.089609,-0.39997699999999997,-0.907619
1630588464545,-0.08906,-0.400343,-0.9076799999999999
1630588464555,-0.08881599999999999,-0.40028199999999997,-0.907253
1630588464565,-0.08784,-0.400709,-0.907009
1630588464574,-0.088389,-0.400404,-0.907192
1630588464584,-0.087108,-0.39955,-0.907436
1630588464593,-0.086864,-0.399611,-0.9073749999999999
1630588464603,-0.08601,-0.399062,-0.907253
1630588464613,-0.085522,-0.40016,-0.906521
1630588464622,-0.083814,-0.401136,-0.9058499999999999
1630588464632,-0.084119,-0.401136,-0.9058499999999999
1630588464641,-0.083936,-0.400709,-0.9055449999999999
1630588464651,-0.083997,-0.401868,-0.9052399999999999
1630588464661,-0.083021,-0.4026,-0.904569
1630588464670,-0.083753,-0.402539,-0.904569
1630588464680,-0.083997,-0.402173,-0.903898
1630588464689,-0.085156,-0.401258,-0.904874
1630588464699,-0.085949,-0.40119699999999997,-0.905606
1630588464709,-0.085156,-0.400953,-0.907314
1630588464718,-0.085644,-0.400526,-0.908046
1630588464728,-0.086437,-0.40016,-0.905423
1630588464737,-0.086925,-0.398879,-0.9052399999999999
1630588464747,-0.08723,-0.39772,-0.9064599999999999
1630588464757,-0.088023,-0.398452,-0.906643
1630588464766,-0.08820599999999999,-0.397964,-0.905728
1630588464776,-0.088938,-0.398208,-0.905606
1630588464785,-0.08845,-0.397232,-0.9067649999999999
1630588464795,-0.088999,-0.396378,-0.907619
1630588464805,-0.089914,-0.39497499999999997,-0.909388
1630588464814,-0.08967,-0.395402,-0.908778
1630588464824,-0.089548,-0.394792,-0.908168
1630588464833,-0.089609,-0.39466999999999997,-0.907863
1630588464843,-0.088938,-0.394487,-0.9079849999999999
1630588464853,-0.088633,-0.395524,-0.907497
1630588464862,-0.08820599999999999,-0.39558499999999996,-0.908046
1630588464872,-0.087413,-0.397232,-0.9073749999999999
1630588464881,-0.087291,-0.397598,-0.907802
1630588464891,-0.08845,-0.398452,-0.9073749999999999
1630588464901,-0.087962,-0.396622,-0.907558
1630588464910,-0.08820599999999999,-0.397781,-0.908107
1630588464920,-0.088572,-0.39711,-0.9095099999999999
1630588464929,-0.088328,-0.397903,-0.909632
1630588464939,-0.088633,-0.397842,-0.908961
1630588464949,-0.08851099999999999,-0.398086,-0.908473
1630588464958,-0.08881599999999999,-0.398147,-0.909022
1630588464968,-0.088694,-0.398574,-0.9095099999999999
1630588464977,-0.08881599999999999,-0.39833,-0.908351
1630588464987,-0.088633,-0.396683,-0.909876
1630588464997,-0.087962,-0.397293,-0.909144
1630588465006,-0.08851099999999999,-0.3965,-0.9085949999999999
1630588465016,-0.088084,-0.3965,-0.909388
1630588465025,-0.08851099999999999,-0.39558499999999996,-0.908229
1630588465035,-0.089182,-0.395219,-0.907924
1630588465045,-0.08845,-0.396439,-0.907802
1630588465054,-0.087962,-0.395768,-0.907192
1630588465064,-0.08784,-0.397476,-0.9073749999999999
1630588465073,-0.087413,-0.396439,-0.905423
1630588465083,-0.087657,-0.396866,-0.906399
1630588465093,-0.086986,-0.396134,-0.905057
1630588465102,-0.087474,-0.397049,-0.905118
1630588465112,-0.085766,-0.396378,-0.904752
1630588465121,-0.086559,-0.396134,-0.9046299999999999
1630588465131,-0.086742,-0.397171,-0.904752
1630588465141,-0.087108,-0.396622,-0.905118
1630588465150,-0.087047,-0.397781,-0.905606
1630588465160,-0.087596,-0.397964,-0.905057
1630588465169,-0.087474,-0.39894,-0.905057
1630588465179,-0.088084,-0.399916,-0.905423
1630588465189,-0.087474,-0.39955,-0.905118
1630588465198,-0.088755,-0.40028199999999997,-0.9058499999999999
1630588465208,-0.08906,-0.400343,-0.906399
1630588465217,-0.088328,-0.399611,-0.906216
1630588465227,-0.088755,-0.400526,-0.9067649999999999
1630588465237,-0.088267,-0.400831,-0.9064599999999999
1630588465246,-0.088755,-0.401685,-0.906704
1630588465256,-0.090158,-0.402295,-0.906399
1630588465265,-0.090585,-0.402234,-0.906277
1630588465275,-0.090463,-0.401136,-0.905911
1630588465285,-0.090829,-0.39967199999999997,-0.907253
1630588465294,-0.09143899999999999,-0.399733,-0.909144
1630588465304,-0.091256,-0.398574,-0.909998
1630588465313,-0.090829,-0.399245,-0.909144
1630588465323,-0.091622,-0.400099,-0.909083
1630588465333,-0.091805,-0.401258,-0.908229
1630588465342,-0.09028,-0.401136,-0.908046
1630588465352,-0.090402,-0.400526,-0.906094
1630588465361,-0.09089,-0.399245,-0.906094
1630588465371,-0.089548,-0.398818,-0.906399
1630588465381,-0.087779,-0.398696,-0.9058499999999999
1630588465390,-0.087413,-0.398574,-0.9064599999999999
1630588465400,-0.086925,-0.398452,-0.905972
1630588465409,-0.085095,-0.398025,-0.9058499999999999
1630588465419,-0.086071,-0.399794,-0.906582
1630588465429,-0.086132,-0.400038,-0.905301
1630588465438,-0.08619299999999999,-0.40028199999999997,-0.905301
1630588465448,-0.08601,-0.400404,-0.905606
1630588465457,-0.086986,-0.40077,-0.906521
1630588465467,-0.086681,-0.400038,-0.905728
1630588465477,-0.087169,-0.39997699999999997,-0.905667
1630588465486,-0.087413,-0.399001,-0.905728
1630588465496,-0.088084,-0.398208,-0.907009
1630588465505,-0.088877,-0.398635,-0.907192
1630588465515,-0.088145,-0.39936699999999997,-0.9076799999999999
1630588465525,-0.088267,-0.399916,-0.905728
1630588465534,-0.08820599999999999,-0.399123,-0.905789
1630588465544,-0.089304,-0.398086,-0.905972
1630588465553,-0.09113399999999999,-0.399245,-0.905972
1630588465563,-0.09211,-0.399062,-0.9052399999999999
1630588465573,-0.092598,-0.399001,-0.906338
1630588465582,-0.09265899999999999,-0.398452,-0.907009
1630588465592,-0.092415,-0.398086,-0.908412
1630588465601,-0.093025,-0.396927,-0.907558
1630588465611,-0.094184,-0.396439,-0.9067649999999999
1630588465621,-0.094001,-0.395951,-0.906948
1630588465630,-0.094855,-0.396561,-0.9070699999999999
1630588465640,-0.093269,-0.396561,-0.906826
1630588465649,-0.093391,-0.39711,-0.906521
1630588465659,-0.09272,-0.397598,-0.906887
1630588465669,-0.09333,-0.397232,-0.9070699999999999
1630588465678,-0.092903,-0.397903,-0.907863
1630588465688,-0.093269,-0.39894,-0.9076799999999999
1630588465697,-0.091561,-0.399001,-0.9088999999999999
1630588465707,-0.090707,-0.400343,-0.908656
1630588465717,-0.091195,-0.400038,-0.908229
1630588465726,-0.090829,-0.40058699999999997,-0.908168
1630588465736,-0.08967,-0.400831,-0.907131
1630588465745,-0.08851099999999999,-0.40077,-0.906948
1630588465755,-0.088999,-0.400526,-0.9076799999999999
1630588465765,-0.087169,-0.400831,-0.906338
1630588465774,-0.087352,-0.401624,-0.906277
1630588465784,-0.086742,-0.401136,-0.905911
1630588465793,-0.086071,-0.40199,-0.905301
1630588465803,-0.084424,-0.401929,-0.906033
1630588465813,-0.0854,-0.402295,-0.906582
1630588465822,-0.085644,-0.402234,-0.906399
1630588465832,-0.08497299999999999,-0.401746,-0.905118
1630588465841,-0.08601,-0.402173,-0.906094
1630588465851,-0.08558299999999999,-0.402783,-0.9061549999999999
1630588465861,-0.08680299999999999,-0.40241699999999997,-0.905789
1630588465870,-0.085766,-0.401685,-0.905728
1630588465880,-0.086132,-0.40028199999999997,-0.905484
1630588465889,-0.087169,-0.399611,-0.905179
1630588465899,-0.086986,-0.39936699999999997,-0.905911
1630588465909,-0.087352,-0.399123,-0.904691
1630588465918,-0.087352,-0.398879,-0.905301
1630588465928,-0.087596,-0.399062,-0.905606
1630588465937,-0.08790099999999999,-0.398696,-0.9055449999999999
1630588465947,-0.088694,-0.398269,-0.905606
1630588465957,-0.088328,-0.397781,-0.906338
1630588465966,-0.089304,-0.398879,-0.906216
1630588465976,-0.089304,-0.39967199999999997,-0.906521
1630588465985,-0.089853,-0.399062,-0.905606
1630588465995,-0.090036,-0.398757,-0.906582
1630588466005,-0.090158,-0.398147,-0.907192
1630588466014,-0.089365,-0.397964,-0.906277
1630588466024,-0.089914,-0.39894,-0.9067649999999999
1630588466033,-0.090951,-0.399306,-0.907436
1630588466043,-0.090829,-0.399855,-0.906399
1630588466053,-0.091256,-0.39833,-0.906338
1630588466062,-0.091866,-0.397537,-0.904691
1630588466072,-0.09235399999999999,-0.396256,-0.906338
1630588466081,-0.091378,-0.395524,-0.909022
1630588466091,-0.090707,-0.39588999999999996,-0.909937
1630588466101,-0.090463,-0.397171,-0.908778
1630588466110,-0.08942599999999999,-0.397964,-0.909571
1630588466120,-0.088389,-0.399001,-0.909144
1630588466129,-0.088572,-0.398025,-0.908717
1630588466139,-0.088389,-0.39955,-0.907863
1630588466149,-0.08588799999999999,-0.399245,-0.908168
1630588466158,-0.085095,-0.399306,-0.9076799999999999
1630588466168,-0.084607,-0.399428,-0.9079849999999999
1630588466177,-0.082838,-0.400709,-0.9082899999999999
1630588466187,-0.082106,-0.40058699999999997,-0.907131
1630588466197,-0.081435,-0.400953,-0.907009
1630588466206,-0.081862,-0.402173,-0.906338
1630588466216,-0.081679,-0.40382,-0.9064599999999999
1630588466225,-0.08174,-0.404064,-0.904752
1630588466235,-0.082411,-0.40485699999999997,-0.904264
1630588466245,-0.083204,-0.40516199999999997,-0.904203
1630588466254,-0.083875,-0.405101,-0.904142
1630588466264,-0.083631,-0.404064,-0.904569
1630588466273,-0.08558299999999999,-0.40382,-0.904508
1630588466283,-0.08601,-0.402966,-0.905606
1630588466293,-0.086681,-0.402844,-0.907314
1630588466302,-0.087474,-0.402661,-0.907619
1630588466312,-0.086864,-0.402051,-0.905118
1630588466321,-0.088572,-0.400038,-0.904447
1630588466331,-0.090158,-0.399855,-0.905667
1630588466341,-0.090707,-0.399123,-0.904874
1630588466350,-0.091378,-0.398574,-0.904142
1630588466360,-0.092598,-0.398635,-0.903288
1630588466369,-0.09265899999999999,-0.398147,-0.9049349999999999
1630588466379,-0.092964,-0.398025,-0.9061549999999999
1630588466389,-0.092842,-0.398086,-0.907741
1630588466398,-0.092842,-0.396805,-0.908534
1630588466408,-0.09265899999999999,-0.395829,-0.908046
1630588466417,-0.093696,-0.395768,-0.9076799999999999
1630588466427,-0.094184,-0.395463,-0.907253
1630588466437,-0.092415,-0.397293,-0.906826
1630588466446,-0.091622,-0.398208,-0.905972
1630588466456,-0.090951,-0.399245,-0.905972
1630588466465,-0.091378,-0.399306,-0.907131
1630588466475,-0.090829,-0.399489,-0.906033
1630588466485,-0.091073,-0.400038,-0.906582
1630588466494,-0.090402,-0.400953,-0.9070699999999999
1630588466504,-0.091622,-0.401258,-0.9064599999999999
1630588466513,-0.09089,-0.401563,-0.907253
1630588466523,-0.091012,-0.402356,-0.907741
1630588466533,-0.091256,-0.401624,-0.9079849999999999
1630588466542,-0.092171,-0.40241699999999997,-0.908168
1630588466552,-0.093086,-0.40180699999999997,-0.908473
1630588466561,-0.09272,-0.399428,-0.908412
1630588466571,-0.093147,-0.398025,-0.906826
1630588466581,-0.093208,-0.397232,-0.906033
1630588466590,-0.092903,-0.397171,-0.905728
1630588466600,-0.092842,-0.396744,-0.905667
1630588466609,-0.092781,-0.39558499999999996,-0.907436
1630588466619,-0.093818,-0.395158,-0.9058499999999999
1630588466629,-0.093208,-0.394853,-0.906338
1630588466638,-0.09394,-0.39466999999999997,-0.9055449999999999
1630588466648,-0.093452,-0.394548,-0.906277
1630588466657,-0.094306,-0.395036,-0.906277
1630588466667,-0.094306,-0.395463,-0.906826
1630588466677,-0.09436699999999999,-0.394914,-0.908046
1630588466686,-0.093879,-0.394487,-0.907314
1630588466696,-0.094123,-0.39466999999999997,-0.907131
1630588466705,-0.09516,-0.394731,-0.9067649999999999
1630588466715,-0.09528199999999999,-0.393328,-0.905789
1630588466725,-0.09558699999999999,-0.39314499999999997,-0.906826
1630588466734,-0.094306,-0.39253499999999997,-0.907192
1630588466744,-0.093635,-0.392474,-0.907497
1630588466753,-0.094306,-0.39100999999999997,-0.908107
1630588466763,-0.094611,-0.391132,-0.907192
1630588466773,-0.095526,-0.391071,-0.906338
1630588466782,-0.09497699999999999,-0.392352,-0.905728
1630588466792,-0.094306,-0.392779,-0.9061549999999999
1630588466801,-0.09589199999999999,-0.39436499999999997,-0.907131
1630588466811,-0.094794,-0.39558499999999996,-0.9073749999999999
1630588466821,-0.094184,-0.396439,-0.907741
1630588466830,-0.094306,-0.397293,-0.906399
1630588466840,-0.094245,-0.396988,-0.907619
1630588466849,-0.094306,-0.397476,-0.9067649999999999
1630588466859,-0.09394,-0.398635,-0.906399
1630588466869,-0.09436699999999999,-0.397964,-0.9082899999999999
1630588466878,-0.09577,-0.397781,-0.909876
1630588466888,-0.096075,-0.397293,-0.910547
1630588466897,-0.095709,-0.397354,-0.906948
1630588466907,-0.096807,-0.395097,-0.907253
1630588466917,-0.097844,-0.393694,-0.908717
1630588466926,-0.097478,-0.392474,-0.911828
1630588466936,-0.096197,-0.394792,-0.913292
1630588466945,-0.09589199999999999,-0.395768,-0.914024
1630588466955,-0.095648,-0.397781,-0.913963
1630588466965,-0.094245,-0.399245,-0.9125599999999999
1630588466974,-0.09406199999999999,-0.399855,-0.911096
1630588466984,-0.093025,-0.400831,-0.9092049999999999
1630588466993,-0.09204899999999999,-0.39967199999999997,-0.9058499999999999
1630588467003,-0.090829,-0.399611,-0.905423
1630588467013,-0.091012,-0.399184,-0.905789
1630588467022,-0.090585,-0.399245,-0.906887
1630588467032,-0.090524,-0.399489,-0.9070699999999999
1630588467041,-0.090036,-0.400038,-0.9043249999999999
1630588467051,-0.089304,-0.39955,-0.9034099999999999
1630588467061,-0.08973099999999999,-0.400099,-0.902983
1630588467070,-0.089853,-0.399733,-0.901946
1630588467080,-0.091927,-0.398696,-0.901519
1630588467089,-0.0915,-0.399306,-0.901641
1630588467099,-0.091805,-0.397781,-0.903654
1630588467109,-0.09272,-0.39833,-0.904264
1630588467118,-0.093635,-0.396073,-0.904691
1630588467128,-0.094489,-0.396744,-0.9061549999999999
1630588467137,-0.094184,-0.396683,-0.907009
1630588467147,-0.09436699999999999,-0.396683,-0.904081
1630588467157,-0.094916,-0.394731,-0.903837
1630588467166,-0.096502,-0.39436499999999997,-0.906338
1630588467176,-0.097783,-0.394426,-0.906582
1630588467185,-0.096807,-0.395097,-0.906094
1630588467195,-0.096746,-0.39588999999999996,-0.906948
1630588467205,-0.09638,-0.396439,-0.908412
1630588467214,-0.095526,-0.396805,-0.9088999999999999
1630588467224,-0.094611,-0.397232,-0.907131
1630588467233,-0.094794,-0.397842,-0.907009
1630588467243,-0.093452,-0.398147,-0.907436
1630588467253,-0.093208,-0.398635,-0.906521
1630588467262,-0.09211,-0.399184,-0.906887
1630588467272,-0.091622,-0.400526,-0.907314
1630588467281,-0.090646,-0.401014,-0.908046
1630588467291,-0.090036,-0.402295,-0.907863
1630588467301,-0.08973099999999999,-0.403393,-0.907558
1630588467310,-0.08942599999999999,-0.40302699999999997,-0.907619
1630588467320,-0.088633,-0.403515,-0.907558
1630588467329,-0.08820599999999999,-0.404003,-0.9085949999999999
1630588467339,-0.089182,-0.40516199999999997,-0.908046
1630588467349,-0.088694,-0.404613,-0.9082899999999999
1630588467358,-0.088572,-0.404674,-0.9073749999999999
1630588467368,-0.08973099999999999,-0.404064,-0.907863
1630588467377,-0.08942599999999999,-0.403515,-0.908168
1630588467387,-0.088572,-0.40272199999999997,-0.906704
1630588467397,-0.089304,-0.401929,-0.9070699999999999
1630588467406,-0.08942599999999999,-0.401258,-0.907741
1630588467416,-0.089304,-0.39967199999999997,-0.906216
1630588467425,-0.090463,-0.398208,-0.906582
1630588467435,-0.09089,-0.396866,-0.9052399999999999
1630588467445,-0.091012,-0.395341,-0.903776
1630588467454,-0.091073,-0.394792,-0.9037149999999999
1630588467464,-0.092293,-0.394426,-0.903166
1630588467473,-0.091012,-0.394792,-0.903959
1630588467483,-0.09235399999999999,-0.393389,-0.9046299999999999
1630588467493,-0.092415,-0.393572,-0.9049349999999999
1630588467502,-0.092293,-0.39344999999999997,-0.905484
1630588467512,-0.093086,-0.393938,-0.904569
1630588467521,-0.093818,-0.394609,-0.9034099999999999
1630588467531,-0.093147,-0.395524,-0.902739
1630588467541,-0.093818,-0.395524,-0.904142
1630588467550,-0.093574,-0.396866,-0.906338
1630588467560,-0.092476,-0.39711,-0.906338
1630588467569,-0.091927,-0.397964,-0.906216
1630588467579,-0.09235399999999999,-0.398696,-0.906338
1630588467589,-0.09174399999999999,-0.398879,-0.906216
1630588467598,-0.091988,-0.399245,-0.906094
1630588467608,-0.092537,-0.39967199999999997,-0.906582
1630588467617,-0.092598,-0.40089199999999997,-0.906704
1630588467627,-0.092842,-0.400526,-0.906338
1630588467637,-0.09333,-0.400038,-0.907924
1630588467646,-0.093879,-0.400038,-0.907436
1630588467656,-0.095038,-0.401868,-0.906094
1630588467665,-0.095099,-0.40211199999999997,-0.907497
1630588467675,-0.096136,-0.401624,-0.906826
1630588467685,-0.097356,-0.401441,-0.908473
1630588467694,-0.098393,-0.40150199999999997,-0.9082899999999999
1630588467704,-0.099674,-0.399916,-0.9061549999999999
1630588467713,-0.100772,-0.399245,-0.908656
1630588467723,-0.10065,-0.398208,-0.909632
1630588467733,-0.10052799999999999,-0.397232,-0.909998
1630588467742,-0.101504,-0.396622,-0.9101199999999999
1630588467752,-0.101687,-0.39772,-0.909022
1630588467761,-0.102663,-0.397232,-0.907253
1630588467771,-0.102175,-0.398025,-0.908107
1630588467781,-0.10174799999999999,-0.398025,-0.907924
1630588467790,-0.101382,-0.398635,-0.9076799999999999
1630588467800,-0.100406,-0.39772,-0.907741
1630588467809,-0.100772,-0.397537,-0.907558
1630588467819,-0.099674,-0.398086,-0.906643
1630588467829,-0.099064,-0.396866,-0.905606
1630588467838,-0.098637,-0.397232,-0.905362
1630588467848,-0.09790499999999999,-0.397537,-0.905301
1630588467857,-0.095953,-0.396683,-0.905606
1630588467867,-0.096746,-0.397598,-0.904508
1630588467877,-0.097112,-0.398452,-0.903776
1630588467886,-0.09698999999999999,-0.39772,-0.903471
1630588467896,-0.09729499999999999,-0.398147,-0.904142
1630588467905,-0.097844,-0.397903,-0.904264
1630588467915,-0.097417,-0.398086,-0.903898
1630588467925,-0.096746,-0.398208,-0.904874
1630588467934,-0.097539,-0.397964,-0.906277
1630588467944,-0.097844,-0.39833,-0.906216
1630588467953,-0.098088,-0.39894,-0.904142
1630588467963,-0.09790499999999999,-0.397842,-0.9055449999999999
1630588467973,-0.099308,-0.398269,-0.906094
1630588467982,-0.098698,-0.399428,-0.906887
1630588467992,-0.099125,-0.399489,-0.905606
1630588468001,-0.098637,-0.39894,-0.906643
1630588468011,-0.099369,-0.398879,-0.907619
1630588468021,-0.099796,-0.398452,-0.9092049999999999
1630588468030,-0.098393,-0.39772,-0.909083
1630588468040,-0.097966,-0.39833,-0.908351
1630588468049,-0.098088,-0.397293,-0.9076799999999999
1630588468059,-0.09790499999999999,-0.39833,-0.907802
1630588468069,-0.097173,-0.397476,-0.908107
1630588468078,-0.096807,-0.397171,-0.9076799999999999
1630588468088,-0.09558699999999999,-0.397049,-0.906521
1630588468097,-0.094916,-0.396378,-0.907009
1630588468107,-0.094794,-0.396378,-0.907253
1630588468117,-0.093513,-0.396439,-0.907192
1630588468126,-0.093391,-0.395646,-0.907314
1630588468136,-0.093391,-0.395402,-0.907924
1630588468145,-0.093574,-0.39588999999999996,-0.907558
1630588468155,-0.093208,-0.394792,-0.907558
1630588468165,-0.093574,-0.397171,-0.907131
1630588468174,-0.092964,-0.397537,-0.908107
1630588468184,-0.092781,-0.397842,-0.908107
1630588468193,-0.091622,-0.39894,-0.9082899999999999
1630588468203,-0.091927,-0.398574,-0.908412
1630588468213,-0.091195,-0.39772,-0.907436
1630588468222,-0.091256,-0.39711,-0.908534
1630588468232,-0.090158,-0.397171,-0.907619
1630588468241,-0.090524,-0.395829,-0.907192
1630588468251,-0.090219,-0.395219,-0.907924
1630588468261,-0.089792,-0.39527999999999996,-0.906826
1630588468270,-0.088694,-0.394548,-0.907131
1630588468280,-0.088572,-0.394548,-0.907253
1630588468289,-0.088755,-0.39436499999999997,-0.905789
1630588468299,-0.088328,-0.39314499999999997,-0.906582
1630588468309,-0.088267,-0.393694,-0.9064599999999999
1630588468318,-0.08790099999999999,-0.394121,-0.9055449999999999
1630588468328,-0.08881599999999999,-0.393877,-0.905972
1630588468337,-0.087413,-0.39436499999999997,-0.905972
1630588468347,-0.087596,-0.39466999999999997,-0.906033
1630588468357,-0.088267,-0.39466999999999997,-0.905118
1630588468366,-0.088023,-0.39558499999999996,-0.906704
1630588468376,-0.088328,-0.39527999999999996,-0.907924
1630588468385,-0.08820599999999999,-0.395036,-0.908351
1630588468395,-0.088328,-0.3965,-0.908351
1630588468405,-0.088877,-0.396927,-0.908046
1630588468414,-0.088389,-0.396927,-0.9073749999999999
1630588468424,-0.088084,-0.396866,-0.907497
1630588468433,-0.08845,-0.39833,-0.908351
1630588468443,-0.088694,-0.397781,-0.907314
1630588468453,-0.088755,-0.397964,-0.906887
1630588468462,-0.087962,-0.399245,-0.907314
1630588468472,-0.089914,-0.39955,-0.907009
1630588468481,-0.089243,-0.399611,-0.9088999999999999
1630588468491,-0.090036,-0.399428,-0.907619
1630588468501,-0.092171,-0.399062,-0.906521
1630588468510,-0.092415,-0.398452,-0.905911
1630588468520,-0.093147,-0.396866,-0.906216
1630588468529,-0.092964,-0.395768,-0.9076799999999999
1630588468539,-0.092781,-0.395951,-0.909571
1630588468549,-0.093513,-0.396622,-0.909388
1630588468558,-0.093025,-0.398086,-0.909754
1630588468568,-0.09406199999999999,-0.398696,-0.909876
1630588468577,-0.092415,-0.398452,-0.908717
1630588468587,-0.092781,-0.397903,-0.909632
1630588468597,-0.092598,-0.398208,-0.908656
1630588468606,-0.091805,-0.397903,-0.908656
1630588468616,-0.091378,-0.397232,-0.908412
1630588468625,-0.090524,-0.396439,-0.9082899999999999
1630588468635,-0.090097,-0.39588999999999996,-0.907314
1630588468645,-0.088938,-0.396927,-0.906521
1630588468654,-0.088938,-0.397232,-0.905972
1630588468664,-0.08881599999999999,-0.398025,-0.906277
1630588468673,-0.088572,-0.39967199999999997,-0.905728
1630588468683,-0.088389,-0.399733,-0.905423
1630588468693,-0.08820599999999999,-0.400404,-0.9040199999999999
1630588468702,-0.090463,-0.401075,-0.9040199999999999
1630588468712,-0.09089,-0.40077,-0.9049349999999999
1630588468721,-0.090219,-0.399306,-0.905362
1630588468731,-0.091622,-0.398025,-0.9049349999999999
1630588468741,-0.092293,-0.398208,-0.906399
1630588468750,-0.093086,-0.396622,-0.9076799999999999
1630588468760,-0.093696,-0.396744,-0.907192
1630588468769,-0.094306,-0.396866,-0.905606
1630588468779,-0.095099,-0.395951,-0.9061549999999999
1630588468789,-0.096502,-0.394548,-0.906094
1630588468798,-0.096929,-0.394243,-0.9064599999999999
1630588468808,-0.097417,-0.393328,-0.906643
1630588468817,-0.097783,-0.392718,-0.9067649999999999
1630588468827,-0.096685,-0.391071,-0.907741
1630588468837,-0.097356,-0.391254,-0.907436
1630588468846,-0.09759999999999999,-0.39222999999999997,-0.908351
1630588468856,-0.098454,-0.391864,-0.907558
1630588468865,-0.098759,-0.391742,-0.908168
1630588468875,-0.098759,-0.392352,-0.908107
1630588468885,-0.099247,-0.393267,-0.908168
1630588468894,-0.097966,-0.393816,-0.908229
1630588468904,-0.098271,-0.39497499999999997,-0.908839
1630588468913,-0.096868,-0.396622,-0.908168
1630588468923,-0.097417,-0.396988,-0.906887
1630588468933,-0.097173,-0.398696,-0.907192
1630588468942,-0.098271,-0.399001,-0.908168
1630588468952,-0.09729499999999999,-0.401075,-0.909266
1630588468961,-0.097112,-0.402966,-0.911584
1630588468971,-0.095953,-0.402783,-0.912316
1630588468981,-0.095526,-0.40180699999999997,-0.911828
1630588468990,-0.09577,-0.40180699999999997,-0.911096
1630588469000,-0.095404,-0.401258,-0.910303
1630588469009,-0.095038,-0.400648,-0.9095099999999999
1630588469019,-0.095404,-0.399855,-0.9095099999999999
1630588469029,-0.09516,-0.397171,-0.908046
1630588469038,-0.09455,-0.396012,-0.907741
1630588469048,-0.09497699999999999,-0.394121,-0.906826
1630588469057,-0.093269,-0.391254,-0.906948
1630588469067,-0.092964,-0.39131499999999997,-0.906094
