timestamp,TP9,AF7,AF8,TP10
1630934658744,732.12451171875,886.0439453125,871.1355590820312,749.8534545898438
1630934658744,757.106201171875,863.4798583984375,864.2857055664062,752.6740112304688
1630934658744,730.10986328125,867.106201171875,867.5091552734375,750.6593627929688
1630934658744,753.8828125,856.2271118164062,851.7948608398438,780.0732421875
1630934658744,737.7655639648438,869.5238037109375,867.912109375,742.6007080078125
1630934658744,737.7655639648438,881.6116943359375,868.7179565429688,743.003662109375
1630934658744,764.3589477539062,853.003662109375,858.6447143554688,762.3442993164062
1630934658744,730.915771484375,878.3883056640625,869.5238037109375,742.1978149414062
1630934658753,731.3186645507812,878.7911987304688,864.6886596679688,747.032958984375
1630934658753,731.3186645507812,875.5677490234375,867.106201171875,734.5421142578125
1630934658763,798.6080322265625,820.7692260742188,805.4578857421875,789.3406372070312
1630934658764,778.05859375,838.09521484375,819.5604248046875,791.3552856445312
1630934658764,787.7289428710938,825.6043701171875,811.098876953125,791.3552856445312
1630934658764,822.7838745117188,792.967041015625,789.7435913085938,823.99267578125
1630934658765,816.3369750976562,806.6666870117188,785.3113403320312,828.02197265625
1630934658765,755.4945068359375,846.959716796875,830.4395751953125,738.974365234375
1630934658765,766.7765502929688,869.9267578125,852.6007080078125,762.7472534179688
1630934658765,755.091552734375,848.5714111328125,839.3040161132812,752.2710571289062
1630934658766,802.6373901367188,810.6959838867188,784.908447265625,817.5457763671875
1630934658769,814.7252807617188,813.5164794921875,791.7582397460938,809.084228515625
1630934658769,772.0146484375,846.5567626953125,823.1868286132812,772.0146484375
1630934658770,815.93408203125,816.3369750976562,802.2344360351562,799.010986328125
1630934658770,771.6116943359375,855.8241577148438,846.1538696289062,767.5823974609375
1630934658770,740.5860595703125,876.7765502929688,862.2710571289062,763.9560546875
1630934658843,838.09521484375,773.6264038085938,769.5970458984375,829.6337280273438
1630934658844,838.09521484375,780.4761962890625,770.0,840.5128173828125
1630934658844,817.94873046875,790.1465454101562,777.6557006835938,818.7545776367188
1630934658844,821.1721801757812,776.0439453125,772.8204956054688,826.4102783203125
1630934658844,836.886474609375,778.8644409179688,774.029296875,845.3479614257812
1630934658844,822.7838745117188,776.8497924804688,771.2088012695312,820.3662719726562
1630934658844,837.6923217773438,780.4761962890625,776.0439453125,826.00732421875
1630934658844,852.1978149414062,778.05859375,774.029296875,830.4395751953125
1630934658845,826.00732421875,792.1611938476562,780.0732421875,834.4688720703125
1630934658845,821.1721801757812,783.6996459960938,786.5201416015625,828.8278198242188
1630934658851,815.5311279296875,775.2380981445312,773.6264038085938,817.5457763671875
1630934658851,811.90478515625,767.5823974609375,771.6116943359375,816.7399291992188
1630934658852,812.7106323242188,780.4761962890625,774.8351440429688,818.7545776367188
1630934658852,826.8131713867188,785.7142944335938,774.8351440429688,822.7838745117188
1630934658853,817.1428833007812,785.7142944335938,774.4322509765625,819.1575317382812
1630934658853,826.00732421875,760.7326049804688,770.0,816.7399291992188
1630934658853,822.7838745117188,769.5970458984375,774.029296875,838.09521484375
1630934658856,830.03662109375,775.2380981445312,776.4468994140625,846.5567626953125
1630934658857,804.6520385742188,780.879150390625,772.4176025390625,819.96337890625
1630934658857,830.4395751953125,772.0146484375,772.8204956054688,842.12451171875
1630934658857,830.8424682617188,770.4029541015625,770.4029541015625,833.6630249023438
1630934658857,838.4981689453125,770.8058471679688,770.0,828.02197265625
1630934658874,827.6190185546875,783.2966918945312,784.5054931640625,817.94873046875
1630934658880,835.6776733398438,788.937744140625,782.087890625,821.1721801757812
1630934658882,832.8571166992188,796.5933837890625,781.2820434570312,827.6190185546875
1630934658885,814.7252807617188,779.2673950195312,779.6703491210938,810.2930297851562
1630934658888,815.93408203125,788.937744140625,783.6996459960938,812.3076782226562
1630934658889,821.1721801757812,777.2527465820312,781.2820434570312,819.96337890625
1630934658890,821.1721801757812,803.8461303710938,786.5201416015625,818.3516235351562
1630934658891,834.06591796875,782.4908447265625,783.2966918945312,826.00732421875
1630934658893,816.3369750976562,808.2783813476562,785.3113403320312,822.7838745117188
1630934658894,837.2893676757812,781.6849975585938,779.2673950195312,816.7399291992188
1630934658894,826.8131713867188,793.7728881835938,782.087890625,826.00732421875
1630934658894,815.5311279296875,783.2966918945312,782.4908447265625,820.3662719726562
1630934658894,834.06591796875,794.981689453125,783.2966918945312,817.1428833007812
1630934658940,813.91943359375,795.3846435546875,792.1611938476562,792.5640869140625
1630934658940,815.93408203125,794.5787353515625,782.893798828125,800.2197875976562
1630934658940,828.8278198242188,789.3406372070312,790.1465454101562,814.3223266601562
1630934658940,808.2783813476562,791.3552856445312,788.5347900390625,802.6373901367188
1630934658940,810.6959838867188,792.5640869140625,792.5640869140625,823.5897216796875
1630934658940,836.08056640625,789.3406372070312,786.1171875,818.7545776367188
1630934658940,809.084228515625,795.3846435546875,780.4761962890625,808.2783813476562
1630934658940,811.098876953125,794.981689453125,796.1904907226562,819.5604248046875
1630934658940,804.6520385742188,792.5640869140625,790.1465454101562,801.4285888671875
1630934658940,810.2930297851562,792.5640869140625,791.7582397460938,802.6373901367188
1630934658940,793.7728881835938,793.3699340820312,794.1758422851562,811.098876953125
1630934658940,810.6959838867188,790.5494384765625,785.3113403320312,808.6813354492188
1630934659030,812.3076782226562,801.4285888671875,796.996337890625,795.7875366210938
1630934659030,808.2783813476562,807.069580078125,794.1758422851562,817.5457763671875
1630934659030,814.3223266601562,794.5787353515625,799.4139404296875,822.3809814453125
1630934659031,807.069580078125,797.3992919921875,795.7875366210938,830.8424682617188
1630934659031,820.7692260742188,803.040283203125,783.6996459960938,814.3223266601562
1630934659031,815.5311279296875,802.6373901367188,789.7435913085938,820.7692260742188
1630934659031,799.4139404296875,803.040283203125,792.5640869140625,815.5311279296875
1630934659031,813.91943359375,796.5933837890625,786.923095703125,808.2783813476562
1630934659031,796.5933837890625,799.010986328125,793.3699340820312,794.1758422851562
1630934659031,817.1428833007812,798.2051391601562,784.908447265625,803.040283203125
1630934659031,805.054931640625,796.5933837890625,791.3552856445312,823.1868286132812
1630934659032,793.7728881835938,790.1465454101562,797.8021850585938,825.6043701171875
1630934659061,823.99267578125,810.2930297851562,796.996337890625,821.1721801757812
1630934659061,811.90478515625,807.87548828125,792.5640869140625,820.7692260742188
1630934659061,828.4249267578125,809.4871826171875,793.3699340820312,813.91943359375
1630934659061,804.6520385742188,808.2783813476562,790.952392578125,808.6813354492188
1630934659061,802.6373901367188,807.069580078125,793.3699340820312,806.6666870117188
1630934659062,819.96337890625,800.6226806640625,799.4139404296875,823.5897216796875
1630934659062,805.8607788085938,802.6373901367188,790.952392578125,823.99267578125
1630934659062,828.8278198242188,803.8461303710938,801.8314819335938,820.7692260742188
1630934659062,818.3516235351562,807.069580078125,788.5347900390625,821.97802734375
1630934659063,814.3223266601562,802.2344360351562,795.7875366210938,811.90478515625
1630934659063,792.5640869140625,806.2637329101562,791.7582397460938,802.6373901367188
1630934659063,815.5311279296875,801.4285888671875,792.1611938476562,819.1575317382812
1630934659112,809.084228515625,801.025634765625,788.1318969726562,812.3076782226562
1630934659112,802.6373901367188,808.6813354492188,792.1611938476562,801.025634765625
1630934659112,803.8461303710938,808.6813354492188,792.1611938476562,822.7838745117188
1630934659112,804.6520385742188,813.113525390625,783.2966918945312,793.7728881835938
1630934659112,803.8461303710938,807.4725341796875,789.3406372070312,810.6959838867188
1630934659112,816.7399291992188,803.4432373046875,789.7435913085938,801.025634765625
1630934659112,809.084228515625,808.6813354492188,790.5494384765625,801.8314819335938
1630934659112,819.1575317382812,812.7106323242188,792.967041015625,819.5604248046875
1630934659112,809.084228515625,808.2783813476562,781.2820434570312,806.2637329101562
1630934659112,815.5311279296875,809.084228515625,789.7435913085938,793.3699340820312
1630934659112,805.4578857421875,809.4871826171875,788.937744140625,799.8168334960938
1630934659118,802.6373901367188,810.6959838867188,788.1318969726562,811.90478515625
1630934659145,815.5311279296875,808.2783813476562,788.5347900390625,813.91943359375
1630934659145,817.94873046875,807.069580078125,784.908447265625,801.025634765625
1630934659145,808.2783813476562,815.5311279296875,785.7142944335938,811.5018310546875
1630934659153,797.3992919921875,805.8607788085938,791.3552856445312,796.5933837890625
1630934659153,800.2197875976562,811.098876953125,788.5347900390625,815.1282348632812
1630934659153,803.4432373046875,796.5933837890625,784.5054931640625,803.4432373046875
1630934659153,792.5640869140625,802.6373901367188,787.7289428710938,799.010986328125
1630934659153,796.5933837890625,808.2783813476562,785.7142944335938,805.4578857421875
1630934659154,809.084228515625,808.2783813476562,783.6996459960938,795.7875366210938
1630934659154,813.91943359375,803.040283203125,791.7582397460938,800.6226806640625
1630934659155,809.084228515625,802.2344360351562,792.1611938476562,806.2637329101562
1630934659155,806.6666870117188,805.4578857421875,788.5347900390625,817.1428833007812
1630934659194,805.8607788085938,811.90478515625,798.2051391601562,792.5640869140625
1630934659194,793.7728881835938,805.054931640625,801.8314819335938,796.1904907226562
1630934659194,809.084228515625,804.2490844726562,801.025634765625,812.7106323242188
1630934659194,813.5164794921875,803.8461303710938,795.7875366210938,808.2783813476562
1630934659194,786.5201416015625,808.6813354492188,803.4432373046875,801.4285888671875
1630934659194,795.7875366210938,815.93408203125,802.2344360351562,814.3223266601562
1630934659194,797.3992919921875,803.040283203125,794.5787353515625,800.2197875976562
1630934659194,807.069580078125,808.2783813476562,797.3992919921875,800.6226806640625
1630934659194,819.5604248046875,803.4432373046875,801.025634765625,786.5201416015625
1630934659194,809.4871826171875,818.3516235351562,803.8461303710938,800.6226806640625
1630934659194,797.3992919921875,801.4285888671875,790.5494384765625,793.3699340820312
1630934659196,795.7875366210938,811.5018310546875,799.010986328125,808.6813354492188
1630934659246,792.5640869140625,804.6520385742188,808.6813354492188,813.91943359375
1630934659246,792.5640869140625,802.2344360351562,809.084228515625,822.3809814453125
1630934659246,802.6373901367188,807.4725341796875,802.2344360351562,802.2344360351562
1630934659247,795.7875366210938,803.4432373046875,807.069580078125,799.8168334960938
1630934659247,815.5311279296875,809.89013671875,803.040283203125,798.6080322265625
1630934659247,815.1282348632812,809.4871826171875,802.2344360351562,800.6226806640625
1630934659247,796.996337890625,800.2197875976562,805.054931640625,800.6226806640625
1630934659247,821.97802734375,809.4871826171875,800.2197875976562,789.7435913085938
1630934659263,807.069580078125,806.2637329101562,807.4725341796875,804.2490844726562
1630934659263,808.6813354492188,806.2637329101562,805.8607788085938,796.5933837890625
1630934659278,803.040283203125,806.2637329101562,807.87548828125,802.2344360351562
1630934659278,809.084228515625,807.4725341796875,805.8607788085938,801.4285888671875
1630934659312,806.2637329101562,802.2344360351562,807.87548828125,797.8021850585938
1630934659312,800.6226806640625,802.6373901367188,815.5311279296875,807.069580078125
1630934659312,803.040283203125,805.4578857421875,808.2783813476562,807.87548828125
1630934659312,794.981689453125,805.054931640625,803.4432373046875,795.7875366210938
1630934659320,784.908447265625,811.5018310546875,811.5018310546875,803.8461303710938
1630934659320,796.1904907226562,801.025634765625,805.8607788085938,794.1758422851562
1630934659320,806.6666870117188,801.8314819335938,802.6373901367188,809.4871826171875
1630934659320,807.4725341796875,807.4725341796875,808.2783813476562,817.1428833007812
1630934659320,810.6959838867188,802.6373901367188,807.87548828125,816.3369750976562
1630934659320,790.952392578125,807.4725341796875,803.040283203125,801.025634765625
1630934659320,799.010986328125,800.6226806640625,802.6373901367188,797.8021850585938
1630934659321,800.6226806640625,809.89013671875,806.6666870117188,817.5457763671875
1630934659349,792.967041015625,806.2637329101562,806.2637329101562,798.6080322265625
1630934659349,786.923095703125,803.4432373046875,799.4139404296875,794.1758422851562
1630934659349,791.3552856445312,802.2344360351562,802.2344360351562,797.3992919921875
1630934659357,810.6959838867188,800.6226806640625,805.8607788085938,806.2637329101562
1630934659357,800.2197875976562,802.2344360351562,805.4578857421875,809.89013671875
1630934659357,809.084228515625,801.8314819335938,805.8607788085938,808.2783813476562
1630934659357,805.054931640625,807.4725341796875,805.054931640625,803.040283203125
1630934659357,802.6373901367188,802.2344360351562,808.2783813476562,811.90478515625
1630934659357,794.1758422851562,805.4578857421875,809.89013671875,817.5457763671875
1630934659357,811.098876953125,803.040283203125,806.6666870117188,812.3076782226562
1630934659372,806.2637329101562,804.2490844726562,807.4725341796875,805.054931640625
1630934659372,809.89013671875,808.6813354492188,805.054931640625,811.098876953125
1630934659384,803.8461303710938,805.8607788085938,802.6373901367188,806.6666870117188
1630934659384,818.3516235351562,801.4285888671875,805.4578857421875,796.996337890625
1630934659384,818.3516235351562,805.8607788085938,805.054931640625,804.6520385742188
1630934659384,804.6520385742188,808.2783813476562,812.7106323242188,810.2930297851562
1630934659385,805.4578857421875,807.069580078125,805.054931640625,800.2197875976562
1630934659385,794.5787353515625,802.2344360351562,809.4871826171875,808.2783813476562
1630934659385,803.8461303710938,805.4578857421875,810.6959838867188,809.084228515625
1630934659385,799.4139404296875,809.4871826171875,803.8461303710938,811.098876953125
1630934659386,798.2051391601562,804.2490844726562,806.6666870117188,802.2344360351562
1630934659397,819.5604248046875,810.6959838867188,811.098876953125,819.5604248046875
1630934659432,820.3662719726562,809.084228515625,807.87548828125,815.1282348632812
1630934659432,829.2307739257812,805.4578857421875,804.6520385742188,813.91943359375
1630934659441,807.87548828125,809.89013671875,817.94873046875,829.6337280273438
1630934659441,812.7106323242188,806.2637329101562,813.113525390625,815.93408203125
1630934659441,820.3662719726562,803.4432373046875,813.91943359375,798.2051391601562
1630934659441,807.4725341796875,803.8461303710938,809.89013671875,796.996337890625
1630934659441,812.7106323242188,804.6520385742188,809.084228515625,819.1575317382812
1630934659441,814.3223266601562,814.7252807617188,815.93408203125,819.1575317382812
1630934659442,826.00732421875,801.025634765625,809.4871826171875,805.054931640625
1630934659442,807.069580078125,799.010986328125,810.6959838867188,799.8168334960938
1630934659456,817.1428833007812,807.069580078125,805.4578857421875,811.90478515625
1630934659494,803.040283203125,804.6520385742188,804.6520385742188,819.5604248046875
1630934659494,797.3992919921875,805.054931640625,805.054931640625,811.90478515625
1630934659494,811.5018310546875,805.054931640625,799.010986328125,800.6226806640625
1630934659494,804.6520385742188,802.2344360351562,801.4285888671875,802.2344360351562
1630934659494,792.1611938476562,796.1904907226562,800.2197875976562,800.2197875976562
1630934659494,805.8607788085938,801.8314819335938,809.4871826171875,813.5164794921875
1630934659494,797.8021850585938,810.2930297851562,807.069580078125,810.2930297851562
1630934659494,807.069580078125,798.6080322265625,803.4432373046875,804.2490844726562
1630934659494,800.2197875976562,796.5933837890625,804.6520385742188,803.4432373046875
1630934659494,790.1465454101562,795.3846435546875,803.8461303710938,806.6666870117188
1630934659494,803.040283203125,797.8021850585938,801.025634765625,788.937744140625
1630934659495,809.89013671875,807.069580078125,799.8168334960938,807.4725341796875
1630934659536,805.4578857421875,801.4285888671875,804.2490844726562,807.069580078125
1630934659536,806.2637329101562,802.6373901367188,805.8607788085938,812.7106323242188
1630934659536,805.054931640625,804.6520385742188,803.4432373046875,805.8607788085938
1630934659549,794.981689453125,803.040283203125,801.8314819335938,814.7252807617188
1630934659550,811.90478515625,807.4725341796875,807.87548828125,812.3076782226562
1630934659550,818.7545776367188,804.6520385742188,811.90478515625,819.5604248046875
1630934659558,795.3846435546875,803.4432373046875,804.6520385742188,801.4285888671875
1630934659562,799.4139404296875,808.2783813476562,806.2637329101562,803.040283203125
1630934659563,799.8168334960938,803.8461303710938,807.069580078125,812.3076782226562
1630934659563,807.87548828125,805.8607788085938,807.87548828125,802.2344360351562
1630934659563,793.3699340820312,800.6226806640625,800.6226806640625,811.098876953125
1630934659564,805.4578857421875,803.040283203125,804.2490844726562,810.2930297851562
1630934659621,803.4432373046875,805.054931640625,809.89013671875,815.1282348632812
1630934659621,806.6666870117188,808.2783813476562,811.90478515625,812.7106323242188
1630934659621,799.4139404296875,802.2344360351562,805.4578857421875,809.084228515625
1630934659621,804.2490844726562,807.069580078125,813.113525390625,824.3956298828125
1630934659621,822.7838745117188,799.4139404296875,811.90478515625,799.4139404296875
1630934659621,801.025634765625,813.113525390625,807.87548828125,816.3369750976562
1630934659621,807.87548828125,807.4725341796875,812.7106323242188,807.87548828125
1630934659622,794.5787353515625,813.113525390625,809.89013671875,819.1575317382812
1630934659622,802.6373901367188,804.2490844726562,807.069580078125,786.5201416015625
1630934659622,804.6520385742188,798.6080322265625,804.2490844726562,804.6520385742188
1630934659622,801.8314819335938,803.8461303710938,806.6666870117188,813.91943359375
1630934659622,818.3516235351562,799.8168334960938,809.4871826171875,791.3552856445312
1630934659646,823.1868286132812,810.6959838867188,804.2490844726562,812.7106323242188
1630934659646,807.069580078125,806.2637329101562,807.069580078125,799.4139404296875
1630934659646,814.3223266601562,810.6959838867188,808.6813354492188,818.3516235351562
1630934659646,812.3076782226562,813.91943359375,806.2637329101562,810.2930297851562
1630934659646,811.90478515625,804.6520385742188,811.90478515625,817.1428833007812
1630934659646,799.4139404296875,811.5018310546875,804.2490844726562,800.2197875976562
1630934659646,798.2051391601562,804.6520385742188,805.054931640625,804.6520385742188
1630934659646,807.069580078125,806.2637329101562,809.084228515625,809.084228515625
1630934659646,810.6959838867188,803.4432373046875,811.098876953125,812.7106323242188
1630934659646,802.2344360351562,810.2930297851562,805.4578857421875,787.7289428710938
1630934659646,808.2783813476562,806.6666870117188,803.4432373046875,805.054931640625
1630934659646,805.4578857421875,812.7106323242188,807.87548828125,817.1428833007812
1630934659654,794.981689453125,804.2490844726562,806.6666870117188,795.3846435546875
1630934659654,804.2490844726562,800.2197875976562,809.4871826171875,813.91943359375
1630934659654,816.7399291992188,799.8168334960938,811.098876953125,814.3223266601562
1630934659654,798.6080322265625,792.967041015625,804.2490844726562,798.2051391601562
1630934659654,805.054931640625,805.054931640625,805.054931640625,803.8461303710938
1630934659654,815.1282348632812,793.7728881835938,806.2637329101562,812.3076782226562
1630934659655,794.1758422851562,802.6373901367188,806.6666870117188,802.2344360351562
1630934659655,797.3992919921875,800.6226806640625,807.4725341796875,813.113525390625
1630934659655,809.4871826171875,805.8607788085938,806.6666870117188,804.2490844726562
1630934659655,799.8168334960938,788.5347900390625,802.6373901367188,804.2490844726562
1630934659662,821.5750732421875,808.2783813476562,806.2637329101562,812.3076782226562
1630934659671,812.3076782226562,808.6813354492188,805.4578857421875,802.6373901367188
1630934659686,800.6226806640625,801.4285888671875,816.7399291992188,817.5457763671875
1630934659686,815.1282348632812,801.8314819335938,807.87548828125,805.054931640625
1630934659687,809.4871826171875,803.8461303710938,810.6959838867188,803.4432373046875
1630934659687,812.3076782226562,803.040283203125,812.7106323242188,813.113525390625
1630934659687,802.2344360351562,803.4432373046875,807.4725341796875,797.3992919921875
1630934659687,811.098876953125,803.040283203125,808.6813354492188,805.8607788085938
1630934659688,806.6666870117188,805.4578857421875,802.2344360351562,790.1465454101562
1630934659688,811.098876953125,807.87548828125,807.069580078125,806.2637329101562
1630934659688,800.2197875976562,803.4432373046875,809.4871826171875,797.3992919921875
1630934659693,803.4432373046875,803.4432373046875,812.3076782226562,823.1868286132812
1630934659693,811.098876953125,802.2344360351562,807.87548828125,809.4871826171875
1630934659695,812.7106323242188,807.4725341796875,807.4725341796875,813.5164794921875
1630934659753,803.040283203125,806.6666870117188,807.069580078125,805.8607788085938
1630934659753,813.91943359375,804.6520385742188,808.2783813476562,814.7252807617188
1630934659762,811.5018310546875,802.6373901367188,802.2344360351562,799.4139404296875
1630934659762,824.3956298828125,801.025634765625,809.89013671875,811.90478515625
1630934659762,809.89013671875,801.4285888671875,809.4871826171875,817.94873046875
1630934659762,806.2637329101562,803.040283203125,805.8607788085938,800.6226806640625
1630934659763,794.5787353515625,808.6813354492188,806.2637329101562,791.3552856445312
1630934659763,818.3516235351562,806.2637329101562,801.4285888671875,805.054931640625
1630934659763,803.8461303710938,799.010986328125,800.2197875976562,802.2344360351562
1630934659763,798.6080322265625,803.040283203125,807.069580078125,812.3076782226562
1630934659765,818.7545776367188,804.2490844726562,804.2490844726562,818.3516235351562
1630934659766,823.1868286132812,808.2783813476562,806.2637329101562,818.7545776367188
1630934659849,807.069580078125,801.8314819335938,797.3992919921875,799.010986328125
1630934659849,807.069580078125,807.069580078125,807.069580078125,812.7106323242188
1630934659849,826.4102783203125,806.6666870117188,811.098876953125,819.5604248046875
1630934659849,799.010986328125,807.87548828125,804.2490844726562,794.5787353515625
1630934659849,811.5018310546875,807.87548828125,805.4578857421875,810.2930297851562
1630934659849,812.7106323242188,803.040283203125,797.8021850585938,804.2490844726562
1630934659849,802.2344360351562,805.054931640625,801.025634765625,807.87548828125
1630934659849,809.4871826171875,808.6813354492188,800.6226806640625,800.2197875976562
1630934659850,814.3223266601562,801.8314819335938,799.4139404296875,794.981689453125
1630934659850,816.3369750976562,803.040283203125,805.8607788085938,811.90478515625
1630934659850,806.6666870117188,805.054931640625,801.8314819335938,810.2930297851562
1630934659850,821.5750732421875,804.2490844726562,802.2344360351562,809.4871826171875
1630934659851,802.2344360351562,802.6373901367188,799.8168334960938,802.2344360351562
1630934659859,822.7838745117188,805.054931640625,800.6226806640625,812.7106323242188
1630934659859,818.7545776367188,804.6520385742188,803.4432373046875,805.4578857421875
1630934659859,807.069580078125,804.6520385742188,806.2637329101562,813.91943359375
1630934659859,814.3223266601562,809.084228515625,803.4432373046875,798.2051391601562
1630934659860,825.6043701171875,799.4139404296875,799.010986328125,811.098876953125
1630934659860,815.1282348632812,805.054931640625,800.2197875976562,804.2490844726562
1630934659860,820.7692260742188,802.2344360351562,800.6226806640625,813.5164794921875
1630934659861,809.084228515625,805.054931640625,807.069580078125,810.2930297851562
1630934659863,823.99267578125,811.5018310546875,804.6520385742188,821.1721801757812
1630934659864,829.2307739257812,811.098876953125,802.6373901367188,818.3516235351562
1630934659864,817.5457763671875,807.4725341796875,803.4432373046875,815.1282348632812
1630934659903,806.6666870117188,807.87548828125,815.93408203125,805.4578857421875
1630934659903,819.96337890625,790.952392578125,804.6520385742188,812.3076782226562
1630934659903,805.4578857421875,805.4578857421875,808.6813354492188,807.4725341796875
1630934659903,801.025634765625,798.6080322265625,805.054931640625,809.89013671875
1630934659903,790.1465454101562,798.2051391601562,822.3809814453125,800.2197875976562
1630934659903,803.4432373046875,799.4139404296875,805.4578857421875,797.3992919921875
1630934659903,804.6520385742188,802.6373901367188,814.7252807617188,799.010986328125
1630934659903,795.7875366210938,806.6666870117188,811.90478515625,790.5494384765625
1630934659903,803.4432373046875,809.89013671875,810.2930297851562,794.1758422851562
1630934659904,826.8131713867188,801.025634765625,809.084228515625,809.084228515625
1630934659904,798.2051391601562,806.2637329101562,810.2930297851562,809.084228515625
1630934659911,800.2197875976562,800.2197875976562,805.8607788085938,808.6813354492188
1630934659979,801.4285888671875,809.4871826171875,809.4871826171875,807.4725341796875
1630934659979,809.89013671875,808.6813354492188,808.2783813476562,816.7399291992188
1630934659979,805.4578857421875,806.6666870117188,810.6959838867188,820.7692260742188
1630934659980,798.2051391601562,803.040283203125,810.2930297851562,811.90478515625
1630934659980,817.94873046875,803.8461303710938,807.4725341796875,809.084228515625
1630934659980,832.8571166992188,807.87548828125,812.3076782226562,813.91943359375
1630934659980,807.069580078125,806.2637329101562,810.2930297851562,815.93408203125
1630934659980,829.6337280273438,808.6813354492188,807.069580078125,807.069580078125
1630934659981,813.5164794921875,804.2490844726562,813.5164794921875,810.2930297851562
1630934659981,814.7252807617188,809.4871826171875,809.084228515625,802.6373901367188
1630934659982,825.2014770507812,810.6959838867188,811.90478515625,815.93408203125
1630934659982,813.113525390625,810.6959838867188,807.069580078125,809.084228515625
1630934659982,840.5128173828125,810.2930297851562,809.89013671875,816.3369750976562
1630934659982,806.2637329101562,810.6959838867188,812.3076782226562,819.5604248046875
1630934659983,842.930419921875,810.6959838867188,813.5164794921875,827.6190185546875
1630934659983,808.2783813476562,802.6373901367188,806.6666870117188,806.2637329101562
1630934659983,824.7985229492188,810.6959838867188,811.90478515625,821.97802734375
1630934659984,801.4285888671875,800.6226806640625,806.6666870117188,796.5933837890625
1630934659999,810.6959838867188,805.4578857421875,808.2783813476562,806.2637329101562
1630934660000,812.3076782226562,805.8607788085938,811.098876953125,823.99267578125
1630934660001,815.5311279296875,811.098876953125,813.5164794921875,827.2161254882812
1630934660002,814.7252807617188,804.6520385742188,805.8607788085938,804.2490844726562
1630934660004,816.7399291992188,808.6813354492188,811.5018310546875,809.89013671875
1630934660007,813.113525390625,805.4578857421875,807.069580078125,795.7875366210938
1630934660077,811.5018310546875,796.996337890625,808.2783813476562,802.2344360351562
1630934660079,812.3076782226562,803.040283203125,810.6959838867188,794.1758422851562
1630934660080,812.3076782226562,804.6520385742188,812.3076782226562,803.4432373046875
1630934660082,821.5750732421875,804.6520385742188,807.069580078125,811.5018310546875
1630934660083,816.7399291992188,803.4432373046875,810.6959838867188,798.6080322265625
1630934660094,805.8607788085938,799.4139404296875,802.2344360351562,805.4578857421875
1630934660094,808.2783813476562,803.8461303710938,807.87548828125,803.8461303710938
1630934660094,810.6959838867188,805.8607788085938,807.87548828125,815.1282348632812
1630934660094,811.098876953125,808.2783813476562,809.4871826171875,809.084228515625
1630934660094,815.1282348632812,803.040283203125,810.2930297851562,817.1428833007812
1630934660094,816.7399291992188,804.2490844726562,812.3076782226562,806.6666870117188
1630934660097,807.4725341796875,794.5787353515625,803.040283203125,794.5787353515625
1630934660109,813.91943359375,803.4432373046875,802.2344360351562,809.89013671875
1630934660110,814.3223266601562,810.2930297851562,806.6666870117188,819.96337890625
1630934660111,819.1575317382812,803.4432373046875,805.4578857421875,801.025634765625
1630934660111,812.7106323242188,801.8314819335938,800.6226806640625,800.6226806640625
1630934660111,803.4432373046875,809.4871826171875,803.040283203125,799.8168334960938
1630934660111,805.054931640625,802.6373901367188,803.040283203125,814.3223266601562
1630934660111,801.4285888671875,807.4725341796875,807.069580078125,808.6813354492188
1630934660118,817.1428833007812,807.87548828125,805.054931640625,799.010986328125
1630934660119,810.2930297851562,806.6666870117188,803.8461303710938,798.2051391601562
1630934660120,815.1282348632812,805.054931640625,801.8314819335938,810.2930297851562
1630934660120,807.87548828125,809.89013671875,800.2197875976562,823.5897216796875
1630934660120,818.7545776367188,808.2783813476562,806.2637329101562,817.1428833007812
1630934660141,827.2161254882812,808.6813354492188,805.8607788085938,815.1282348632812
1630934660141,811.5018310546875,807.069580078125,802.6373901367188,826.00732421875
1630934660141,816.7399291992188,807.4725341796875,809.084228515625,808.2783813476562
1630934660141,816.3369750976562,807.87548828125,808.2783813476562,824.3956298828125
1630934660141,818.7545776367188,811.90478515625,803.040283203125,813.113525390625
1630934660141,821.1721801757812,810.6959838867188,803.8461303710938,799.010986328125
1630934660141,800.2197875976562,806.6666870117188,806.2637329101562,809.89013671875
1630934660142,797.8021850585938,806.2637329101562,802.6373901367188,817.94873046875
1630934660142,822.7838745117188,805.4578857421875,807.069580078125,824.7985229492188
1630934660147,828.8278198242188,810.2930297851562,801.025634765625,811.098876953125
1630934660149,815.5311279296875,807.069580078125,803.040283203125,811.5018310546875
1630934660152,827.2161254882812,805.8607788085938,807.069580078125,808.2783813476562
1630934660210,821.97802734375,810.2930297851562,800.2197875976562,803.8461303710938
1630934660210,807.069580078125,810.6959838867188,799.4139404296875,812.7106323242188
1630934660210,802.6373901367188,800.6226806640625,799.010986328125,802.6373901367188
1630934660210,820.3662719726562,801.025634765625,798.2051391601562,809.4871826171875
1630934660210,801.025634765625,797.8021850585938,802.6373901367188,809.4871826171875
1630934660210,813.5164794921875,803.040283203125,803.040283203125,803.8461303710938
1630934660210,805.8607788085938,810.2930297851562,798.2051391601562,805.4578857421875
1630934660210,810.6959838867188,800.6226806640625,805.8607788085938,806.6666870117188
1630934660210,819.5604248046875,801.8314819335938,801.8314819335938,820.7692260742188
1630934660210,821.1721801757812,799.4139404296875,801.025634765625,808.6813354492188
