timestamp,ax,ay,az
1630932378630,-0.02978515625,-0.0135498046875,0.996826171875
1630932378630,-0.02960205078125,-0.0174560546875,0.99981689453125
1630932378720,-0.03369140625,-0.0172119140625,0.9984130859375
1630932378720,-0.03570556640625,-0.01849365234375,0.9996337890625
1630932378720,-0.0338134765625,-0.01715087890625,0.99847412109375
1630932378760,-0.0302734375,-0.01715087890625,0.9969482421875
1630932378760,-0.0338134765625,-0.015625,1.00054931640625
1630932378760,-0.03411865234375,-0.017333984375,1.00238037109375
1630932378812,-0.03338623046875,-0.01080322265625,1.00439453125
1630932378812,-0.0364990234375,-0.0091552734375,0.9974365234375
1630932378812,-0.03656005859375,-0.01641845703125,1.0068359375
1630932378886,-0.03118896484375,-0.00787353515625,0.98333740234375
1630932378886,-0.04022216796875,-0.00628662109375,0.99822998046875
1630932378886,-0.03155517578125,-0.0123291015625,0.98651123046875
1630932378951,-0.0260009765625,-0.01861572265625,1.0023193359375
1630932378951,-0.0335693359375,-0.02056884765625,0.997802734375
1630932378952,-0.02618408203125,-0.0137939453125,1.0062255859375
1630932379018,-0.0283203125,-0.01593017578125,1.0113525390625
1630932379019,-0.03106689453125,-0.0181884765625,1.010986328125
1630932379019,-0.0303955078125,-0.00909423828125,1.01214599609375
1630932379056,-0.02899169921875,-0.00213623046875,0.98846435546875
1630932379069,-0.02862548828125,-0.015869140625,1.00384521484375
1630932379070,-0.03253173828125,-0.00689697265625,0.9967041015625
1630932379136,-0.0291748046875,0.00030517578125,0.99713134765625
1630932379136,-0.0286865234375,-0.0015869140625,1.00244140625
1630932379136,-0.0269775390625,-0.002197265625,0.99249267578125
1630932379165,-0.03167724609375,-0.00054931640625,1.00543212890625
1630932379165,-0.037353515625,-0.00555419921875,1.00994873046875
1630932379166,-0.0413818359375,-0.01556396484375,1.0091552734375
1630932379243,-0.039794921875,-0.010986328125,0.98822021484375
1630932379243,-0.0428466796875,-0.0145263671875,0.99853515625
1630932379251,-0.0400390625,-0.02154541015625,1.0042724609375
1630932379277,-0.03582763671875,-0.008544921875,0.98236083984375
1630932379278,-0.03680419921875,-0.00555419921875,0.98919677734375
1630932379299,-0.0316162109375,-0.00714111328125,0.981689453125
1630932379334,-0.03216552734375,-0.0015869140625,1.00830078125
1630932379334,-0.03741455078125,-0.00628662109375,1.015869140625
1630932379334,-0.03131103515625,-0.00628662109375,0.99822998046875
1630932379416,-0.03887939453125,-0.0135498046875,1.00482177734375
1630932379416,-0.03564453125,-0.0081787109375,1.0185546875
1630932379419,-0.03631591796875,-0.00927734375,1.0147705078125
1630932379466,-0.0357666015625,-0.00982666015625,0.97662353515625
1630932379467,-0.0396728515625,-0.00836181640625,0.983642578125
1630932379473,-0.03729248046875,-0.01202392578125,0.99139404296875
1630932379536,-0.0322265625,-0.00311279296875,1.00262451171875
1630932379536,-0.0335693359375,-0.008544921875,0.98138427734375
1630932379536,-0.031982421875,-0.006591796875,0.99029541015625
1630932379576,-0.0377197265625,-0.005615234375,1.01751708984375
1630932379576,-0.032958984375,0.00067138671875,1.014404296875
1630932379577,-0.034912109375,-0.00177001953125,1.01708984375
1630932379667,-0.03125,-0.01654052734375,0.99932861328125
1630932379667,-0.03387451171875,-0.01177978515625,1.00738525390625
1630932379677,-0.03228759765625,-0.01861572265625,0.99163818359375
1630932379693,-0.0274658203125,-0.0146484375,0.986328125
1630932379693,-0.02850341796875,-0.01409912109375,0.986083984375
1630932379693,-0.03179931640625,-0.01043701171875,0.99700927734375
1630932379783,-0.03350830078125,-0.00537109375,1.00262451171875
1630932379783,-0.03973388671875,-0.0030517578125,1.00775146484375
1630932379783,-0.03656005859375,-0.00286865234375,1.0037841796875
1630932379827,-0.0303955078125,-0.01025390625,0.99664306640625
1630932379827,-0.03607177734375,-0.0089111328125,1.0068359375
1630932379827,-0.041748046875,-0.0096435546875,1.01165771484375
1630932379872,-0.027099609375,-0.0050048828125,0.99566650390625
1630932379873,-0.02532958984375,-0.01226806640625,0.99346923828125
1630932379873,-0.0255126953125,-0.01165771484375,0.993408203125
1630932379934,-0.0338134765625,0.0001220703125,1.0023193359375
1630932379934,-0.02801513671875,-0.01025390625,0.99322509765625
1630932379934,-0.03448486328125,0.0018310546875,1.0050048828125
1630932379991,-0.0377197265625,-0.0032958984375,1.0079345703125
1630932379991,-0.03662109375,-0.0067138671875,1.00408935546875
1630932379991,-0.03631591796875,-0.0115966796875,0.9993896484375
1630932380047,-0.0308837890625,-0.01806640625,0.988037109375
1630932380047,-0.03662109375,-0.00872802734375,0.99346923828125
1630932380048,-0.035888671875,-0.01861572265625,0.9864501953125
1630932380115,-0.0338134765625,-0.0059814453125,0.99517822265625
1630932380115,-0.033935546875,-0.0150146484375,0.99029541015625
1630932380115,-0.03485107421875,-0.001708984375,0.999755859375
1630932380162,-0.0333251953125,-0.0042724609375,1.008056640625
1630932380162,-0.031982421875,-0.00933837890625,1.01080322265625
1630932380162,-0.0360107421875,-0.00372314453125,1.0107421875
1630932380259,-0.03216552734375,-0.00885009765625,0.99676513671875
1630932380259,-0.02972412109375,-0.01123046875,1.00250244140625
1630932380259,-0.02752685546875,-0.010986328125,1.0091552734375
1630932380290,-0.03179931640625,0.00323486328125,0.99749755859375
1630932380290,-0.029052734375,-0.0054931640625,0.9993896484375
1630932380290,-0.03839111328125,0.0069580078125,0.99591064453125
1630932380336,-0.03643798828125,0.00042724609375,1.00006103515625
1630932380336,-0.037353515625,0.00531005859375,0.99957275390625
1630932380337,-0.03692626953125,-0.00775146484375,0.99810791015625
1630932380417,-0.0341796875,-0.0137939453125,0.99847412109375
1630932380421,-0.037841796875,-0.01483154296875,0.99517822265625
1630932380422,-0.0325927734375,-0.016845703125,0.9974365234375
1630932380475,-0.03094482421875,-0.0152587890625,0.99591064453125
1630932380485,-0.030029296875,-0.0086669921875,0.99884033203125
1630932380486,-0.03155517578125,-0.0125732421875,0.99688720703125
1630932380546,-0.029052734375,-0.003662109375,1.0052490234375
1630932380546,-0.0303955078125,-0.00457763671875,1.00677490234375
1630932380546,-0.0291748046875,-0.0062255859375,1.003173828125
1630932380567,-0.02984619140625,-0.0103759765625,1.00262451171875
1630932380567,-0.033935546875,-0.01275634765625,1.00274658203125
1630932380578,-0.02947998046875,-0.00384521484375,1.008544921875
1630932380644,-0.033447265625,-0.01202392578125,0.9964599609375
1630932380645,-0.0325927734375,-0.01483154296875,0.99554443359375
1630932380645,-0.03118896484375,-0.0018310546875,0.9967041015625
1630932380700,-0.03076171875,-0.00018310546875,1.0003662109375
1630932380700,-0.0316162109375,-0.00201416015625,0.99993896484375
1630932380700,-0.03076171875,-0.003662109375,0.99993896484375
1630932380740,-0.0272216796875,-0.00323486328125,1.000732421875
1630932380740,-0.02239990234375,-6.103515625e-05,1.00079345703125
1630932380740,-0.03399658203125,-0.00238037109375,1.00201416015625
1630932380817,-0.03472900390625,-0.005126953125,1.00262451171875
1630932380818,-0.03753662109375,-0.0069580078125,0.9998779296875
1630932380818,-0.03387451171875,-0.0059814453125,1.00555419921875
1630932380884,-0.03564453125,-0.00335693359375,0.99493408203125
1630932380884,-0.03466796875,-0.00714111328125,0.99249267578125
1630932380884,-0.03607177734375,-0.00335693359375,0.99981689453125
1630932380914,-0.036865234375,-0.00750732421875,0.99371337890625
1630932380914,-0.03643798828125,-0.00189208984375,0.99725341796875
1630932380925,-0.03759765625,-0.00067138671875,1.00311279296875
1630932380987,-0.03985595703125,-0.003662109375,1.00335693359375
1630932380989,-0.03729248046875,-0.0029296875,1.00714111328125
1630932380989,-0.0330810546875,0.00201416015625,1.00689697265625
1630932381051,-0.03509521484375,-0.00103759765625,0.99688720703125
1630932381051,-0.037109375,-0.0029296875,1.0040283203125
1630932381052,-0.03668212890625,-0.006103515625,0.99298095703125
1630932381130,-0.04046630859375,-0.00360107421875,0.99713134765625
1630932381130,-0.03839111328125,-0.00140380859375,1.00177001953125
1630932381145,-0.03448486328125,-0.00396728515625,0.99224853515625
1630932381186,-0.0394287109375,-0.0010986328125,1.0008544921875
1630932381186,-0.0379638671875,0.0020751953125,1.00140380859375
1630932381197,-0.03857421875,-0.00067138671875,1.00372314453125
1630932381233,-0.03887939453125,-0.01141357421875,0.997802734375
1630932381233,-0.03863525390625,-0.0130615234375,0.99444580078125
1630932381233,-0.0391845703125,-0.0059814453125,0.99847412109375
1630932381275,-0.0357666015625,-0.01300048828125,0.99462890625
1630932381290,-0.03521728515625,-0.00152587890625,0.99456787109375
1630932381290,-0.03289794921875,-0.0079345703125,0.9947509765625
1630932381347,-0.028076171875,-0.00018310546875,1.0008544921875
1630932381347,-0.033447265625,-0.00750732421875,1.00750732421875
1630932381347,-0.0302734375,-0.0018310546875,1.00335693359375
1630932381418,-0.03106689453125,-0.01397705078125,1.00811767578125
1630932381422,-0.0323486328125,-0.02032470703125,1.00335693359375
1630932381423,-0.0323486328125,-0.01898193359375,1.00177001953125
1630932381480,-0.0289306640625,-0.0030517578125,0.99755859375
1630932381481,-0.03460693359375,-0.01812744140625,0.9998779296875
1630932381481,-0.0328369140625,-0.01226806640625,0.99359130859375
1630932381538,-0.032958984375,0.0045166015625,0.9971923828125
1630932381538,-0.03533935546875,0.0010986328125,0.9962158203125
1630932381538,-0.0321044921875,0.004150390625,0.9937744140625
1630932381589,-0.03289794921875,0.00018310546875,1.00640869140625
1630932381589,-0.03228759765625,-0.00067138671875,1.0072021484375
1630932381589,-0.0291748046875,-0.00213623046875,1.00421142578125
1630932381649,-0.03009033203125,-0.0096435546875,1.00286865234375
1630932381649,-0.0272216796875,-0.015869140625,1.000244140625
1630932381650,-0.0291748046875,-0.0107421875,1.00494384765625
1630932381714,-0.02752685546875,-0.0028076171875,1.0023193359375
1630932381722,-0.02728271484375,-0.00927734375,1.005615234375
1630932381736,-0.02813720703125,-0.00152587890625,0.996337890625
1630932381769,-0.03387451171875,0.00341796875,0.99822998046875
1630932381769,-0.03912353515625,0.00726318359375,1.0009765625
1630932381774,-0.037109375,-0.00274658203125,0.99395751953125
1630932381825,-0.03741455078125,0.00494384765625,0.99957275390625
1630932381825,-0.04119873046875,-0.0162353515625,0.9892578125
1630932381825,-0.03912353515625,-0.00799560546875,0.9913330078125
1630932381878,-0.04302978515625,-0.01727294921875,0.99383544921875
1630932381878,-0.04388427734375,-0.0089111328125,0.9996337890625
1630932381878,-0.04010009765625,-0.0086669921875,1.002197265625
1630932381966,-0.038818359375,-0.00421142578125,1.00146484375
1630932381966,-0.04083251953125,-0.00244140625,1.00054931640625
1630932381974,-0.0377197265625,-0.0078125,0.99786376953125
1630932381996,-0.04217529296875,-0.01263427734375,0.9969482421875
1630932381997,-0.03814697265625,-0.00848388671875,0.9962158203125
1630932381997,-0.03875732421875,-0.010986328125,1.0
1630932382058,-0.0426025390625,0.0020751953125,1.00323486328125
1630932382058,-0.04095458984375,-0.00341796875,1.00482177734375
1630932382058,-0.03912353515625,0.009521484375,1.0008544921875
1630932382141,-0.04107666015625,0.009765625,0.9969482421875
1630932382141,-0.0341796875,0.00927734375,0.996337890625
1630932382141,-0.03533935546875,-0.0048828125,0.98956298828125
1630932382213,-0.03564453125,-0.01873779296875,0.995361328125
1630932382213,-0.0362548828125,-0.02349853515625,0.99798583984375
1630932382216,-0.0372314453125,-0.0130615234375,0.99688720703125
1630932382239,-0.0374755859375,-0.02093505859375,1.00506591796875
1630932382239,-0.0362548828125,-0.01934814453125,1.0078125
1630932382243,-0.03326416015625,-0.0130615234375,1.009765625
1630932382316,-0.0357666015625,-0.00494384765625,0.99468994140625
1630932382337,-0.03411865234375,-0.0057373046875,1.0008544921875
1630932382338,-0.03607177734375,-0.007568359375,1.00701904296875
1630932382383,-0.03375244140625,-0.00335693359375,0.98675537109375
1630932382383,-0.032470703125,0.0009765625,0.98931884765625
1630932382384,-0.03082275390625,0.00042724609375,0.99517822265625
1630932382456,-0.0303955078125,-0.00384521484375,1.005615234375
1630932382456,-0.03521728515625,-0.001953125,1.0145263671875
1630932382458,-0.03082275390625,0.002197265625,1.01104736328125
1630932382483,-0.03448486328125,-0.00421142578125,1.0159912109375
1630932382483,-0.0330810546875,-0.008056640625,1.00592041015625
1630932382483,-0.0372314453125,-0.01678466796875,1.0
1630932382508,-0.03704833984375,-0.019775390625,0.98956298828125
1630932382508,-0.03338623046875,-0.005126953125,0.996337890625
1630932382508,-0.0338134765625,-0.01702880859375,0.98876953125
1630932382603,-0.03399658203125,0.0035400390625,1.00384521484375
1630932382604,-0.02703857421875,0.00042724609375,1.0013427734375
1630932382604,-0.03387451171875,0.0030517578125,1.0045166015625
1630932382650,-0.02923583984375,-0.00042724609375,1.00146484375
1630932382651,-0.032470703125,0.0067138671875,1.0010986328125
1630932382651,-0.03338623046875,0.009765625,1.00335693359375
1630932382733,-0.02655029296875,-0.01336669921875,0.99871826171875
1630932382733,-0.0308837890625,-0.015625,1.00054931640625
1630932382736,-0.028564453125,-0.0068359375,0.99871826171875
1630932382775,-0.04486083984375,-0.00933837890625,1.00360107421875
1630932382775,-0.033447265625,-0.00836181640625,1.0047607421875
1630932382775,-0.0384521484375,-0.0103759765625,1.00421142578125
1630932382852,-0.04205322265625,-0.0069580078125,0.99853515625
1630932382852,-0.03961181640625,-0.00360107421875,0.992431640625
1630932382853,-0.03973388671875,-0.0030517578125,0.99761962890625
1630932382866,-0.03387451171875,-0.0059814453125,0.99261474609375
1630932382875,-0.03289794921875,-0.00714111328125,0.99700927734375
1630932382875,-0.03363037109375,-0.0062255859375,1.0009765625
1630932382935,-0.03759765625,-0.00958251953125,1.00653076171875
1630932382935,-0.041259765625,-0.00848388671875,1.01104736328125
1630932382935,-0.03460693359375,-0.0050048828125,1.00140380859375
1630932383000,-0.0419921875,-0.01220703125,1.00213623046875
1630932383001,-0.04302978515625,-0.01483154296875,0.994140625
1630932383001,-0.04364013671875,-0.0087890625,1.0106201171875
1630932383056,-0.0391845703125,-0.02386474609375,0.9788818359375
1630932383056,-0.0389404296875,-0.0225830078125,0.9854736328125
1630932383056,-0.03790283203125,-0.02276611328125,0.9793701171875
1630932383120,-0.03765869140625,-0.0089111328125,0.9989013671875
1630932383120,-0.0367431640625,-0.00433349609375,1.00628662109375
1630932383121,-0.04046630859375,-0.01141357421875,0.988525390625
1630932383176,-0.03839111328125,-0.00128173828125,1.0123291015625
1630932383179,-0.03802490234375,-0.0079345703125,1.01104736328125
1630932383179,-0.036865234375,-0.01617431640625,1.00494384765625
1630932383241,-0.02838134765625,-0.02337646484375,0.98809814453125
1630932383241,-0.03277587890625,-0.01873779296875,0.99322509765625
1630932383242,-0.0345458984375,-0.02362060546875,0.98956298828125
1630932383302,-0.0350341796875,-0.01513671875,1.00347900390625
1630932383304,-0.0306396484375,-0.01971435546875,0.9932861328125
1630932383304,-0.02801513671875,-0.018798828125,0.99871826171875
1630932383364,-0.03466796875,-0.011474609375,1.00921630859375
1630932383366,-0.03387451171875,-0.00732421875,1.0054931640625
1630932383366,-0.03924560546875,-0.00921630859375,1.0074462890625
1630932383449,-0.0364990234375,-0.0133056640625,0.9935302734375
1630932383449,-0.0296630859375,-0.01129150390625,0.993896484375
1630932383456,-0.03314208984375,-0.01275634765625,0.9990234375
1630932383481,-0.0328369140625,-0.0091552734375,1.00384521484375
1630932383482,-0.03021240234375,-0.007568359375,1.00048828125
1630932383482,-0.03155517578125,-0.0091552734375,1.00390625
1630932383538,-0.0338134765625,0.00238037109375,1.00408935546875
1630932383538,-0.031494140625,-0.008056640625,1.0023193359375
1630932383539,-0.0379638671875,0.000244140625,1.00555419921875
1630932383619,-0.03656005859375,-0.00396728515625,1.006591796875
1630932383622,-0.0345458984375,-0.009765625,1.000732421875
1630932383623,-0.03173828125,-0.0126953125,0.9957275390625
1630932383648,-0.033203125,-0.01104736328125,0.99420166015625
1630932383648,-0.0367431640625,-0.01318359375,0.9964599609375
1630932383652,-0.0377197265625,-0.01129150390625,0.9949951171875
1630932383700,-0.03802490234375,-0.00311279296875,1.00225830078125
1630932383701,-0.04327392578125,-0.00128173828125,1.00238037109375
1630932383701,-0.03973388671875,-0.009033203125,0.99853515625
1630932383764,-0.0340576171875,-0.009765625,0.994140625
1630932383764,-0.03680419921875,-0.00372314453125,0.994873046875
1630932383765,-0.036376953125,-0.01385498046875,0.99658203125
1630932383807,-0.0335693359375,-0.01007080078125,0.99957275390625
1630932383807,-0.0357666015625,-0.01129150390625,0.99835205078125
1630932383808,-0.03607177734375,-0.00811767578125,0.997802734375
1630932383897,-0.0364990234375,-0.00897216796875,1.000244140625
1630932383901,-0.03692626953125,-0.0120849609375,1.0028076171875
1630932383909,-0.0380859375,-0.0087890625,1.00274658203125
1630932383940,-0.03192138671875,-0.01470947265625,0.99847412109375
1630932383940,-0.0321044921875,-0.01153564453125,1.0
1630932383943,-0.0338134765625,-0.01495361328125,0.998046875
1630932384003,-0.03314208984375,-0.00860595703125,0.9991455078125
1630932384012,-0.03375244140625,-0.0074462890625,0.996337890625
1630932384012,-0.03265380859375,-0.00677490234375,0.99755859375
1630932384050,-0.03070068359375,-0.00830078125,1.00457763671875
1630932384060,-0.03363037109375,-0.007080078125,1.00201416015625
1630932384066,-0.03363037109375,-0.00787353515625,0.9969482421875
1630932384113,-0.02825927734375,-0.01068115234375,1.00750732421875
1630932384113,-0.02734375,-0.00433349609375,1.0037841796875
1630932384123,-0.0341796875,-0.00909423828125,1.0047607421875
1630932384170,-0.0328369140625,-0.00677490234375,1.00689697265625
1630932384178,-0.03472900390625,-0.01336669921875,0.99993896484375
1630932384178,-0.03692626953125,-0.00848388671875,1.00537109375
1630932384237,-0.037353515625,-0.01092529296875,0.995849609375
1630932384237,-0.037109375,-0.00909423828125,0.992919921875
1630932384240,-0.035888671875,-0.00970458984375,0.99468994140625
1630932384298,-0.0350341796875,-0.01080322265625,0.98834228515625
1630932384299,-0.03411865234375,0.00299072265625,1.0067138671875
1630932384299,-0.034912109375,-0.00482177734375,0.99609375
1630932384342,-0.03045654296875,-0.00732421875,1.01019287109375
1630932384342,-0.03448486328125,0.0020751953125,1.0113525390625
1630932384342,-0.03271484375,-0.00439453125,1.00799560546875
1630932384418,-0.03387451171875,-0.00091552734375,0.99884033203125
1630932384418,-0.0362548828125,-0.00360107421875,1.00103759765625
1630932384418,-0.03466796875,-0.00067138671875,0.9910888671875
1630932384480,-0.037841796875,-0.00396728515625,0.99542236328125
1630932384480,-0.0361328125,-0.00042724609375,0.998779296875
1630932384540,-0.0343017578125,0.00286865234375,0.9979248046875
1630932384540,-0.0400390625,-6.103515625e-05,1.00653076171875
1630932384541,-0.04022216796875,-0.0057373046875,1.007080078125
1630932384600,-0.04107666015625,-0.00885009765625,1.00628662109375
1630932384600,-0.04351806640625,-0.0098876953125,1.00921630859375
1630932384601,-0.042724609375,-0.00958251953125,0.99749755859375
1630932384657,-0.0396728515625,-0.00579833984375,0.98651123046875
1630932384659,-0.04046630859375,-0.00677490234375,0.98583984375
1630932384664,-0.04180908203125,-0.00830078125,0.98876953125
1630932384729,-0.041748046875,0.00018310546875,1.006591796875
1630932384729,-0.04022216796875,-0.003662109375,0.99493408203125
1630932384729,-0.04119873046875,0.00048828125,0.998779296875
1630932384788,-0.04498291015625,-0.0025634765625,1.01318359375
1630932384795,-0.041015625,-0.0057373046875,1.00811767578125
1630932384795,-0.04669189453125,-0.00860595703125,1.00872802734375
1630932384831,-0.04132080078125,-0.01617431640625,0.99737548828125
1630932384832,-0.0416259765625,-0.0128173828125,0.9912109375
1630932384832,-0.04083251953125,-0.01336669921875,0.98114013671875
1630932384901,-0.038818359375,-0.00634765625,0.98974609375
1630932384903,-0.03521728515625,-0.00030517578125,0.9986572265625
1630932384904,-0.03955078125,-0.01007080078125,0.983642578125
1630932384923,-0.0360107421875,-0.00341796875,1.00775146484375
1630932384924,-0.03704833984375,-0.010009765625,1.01556396484375
1630932384950,-0.03668212890625,-0.00323486328125,1.01385498046875
1630932385013,-0.03729248046875,-0.0133056640625,1.0103759765625
1630932385014,-0.0340576171875,-0.01885986328125,0.99310302734375
1630932385015,-0.0343017578125,-0.0181884765625,1.00286865234375
1630932385066,-0.03564453125,-0.01806640625,0.98480224609375
1630932385066,-0.03759765625,-0.0076904296875,0.98956298828125
1630932385066,-0.03564453125,-0.0120849609375,0.98504638671875
1630932385139,-0.0360107421875,0.001953125,1.01507568359375
1630932385141,-0.0306396484375,0.003173828125,1.0009765625
1630932385141,-0.0355224609375,0.00555419921875,1.00372314453125
1630932385200,-0.03631591796875,-0.01104736328125,1.00994873046875
1630932385200,-0.039794921875,-0.01739501953125,0.99822998046875
1630932385201,-0.036376953125,0.00225830078125,1.01141357421875
1630932385284,-0.03271484375,0.00054931640625,0.99017333984375
1630932385285,-0.0382080078125,-0.01104736328125,0.989990234375
1630932385303,-0.03289794921875,0.0045166015625,0.9927978515625
1630932385331,-0.03515625,0.0035400390625,1.010986328125
1630932385332,-0.03485107421875,0.0032958984375,0.9998779296875
1630932385332,-0.032470703125,0.00347900390625,0.99664306640625
1630932385387,-0.0357666015625,0.00433349609375,1.0128173828125
1630932385399,-0.033935546875,-0.00653076171875,1.0084228515625
1630932385407,-0.02984619140625,-0.01751708984375,0.99737548828125
1630932385432,-0.0322265625,-0.0189208984375,0.99298095703125
1630932385433,-0.03472900390625,-0.017822265625,0.99298095703125
1630932385433,-0.03448486328125,-0.00787353515625,0.9920654296875
1630932385484,-0.04290771484375,-0.00238037109375,0.998779296875
1630932385486,-0.04095458984375,-0.0086669921875,1.00042724609375
1630932385487,-0.0382080078125,-0.0008544921875,0.99603271484375
1630932385527,-0.03741455078125,-0.00616455078125,0.99591064453125
1630932385539,-0.039794921875,-0.001220703125,1.0029296875
1630932385540,-0.0413818359375,-0.00341796875,0.99957275390625
1630932385598,-0.03021240234375,-0.00830078125,0.9986572265625
1630932385599,-0.02569580078125,-0.00909423828125,1.00067138671875
1630932385599,-0.03192138671875,-0.0045166015625,1.00579833984375
1630932385638,-0.0330810546875,-0.00946044921875,1.00634765625
1630932385638,-0.03778076171875,-0.00738525390625,1.00457763671875
1630932385638,-0.03338623046875,-0.00848388671875,1.00628662109375
1630932385716,-0.035888671875,-0.01220703125,0.99102783203125
1630932385716,-0.03765869140625,-0.00909423828125,0.99688720703125
1630932385716,-0.0355224609375,-0.01153564453125,1.00152587890625
1630932385784,-0.03466796875,-0.00762939453125,0.98968505859375
1630932385786,-0.0386962890625,-0.011474609375,0.98748779296875
1630932385786,-0.0333251953125,-0.00604248046875,0.98944091796875
1630932385845,-0.03662109375,-0.00433349609375,1.000244140625
1630932385845,-0.0357666015625,-0.001708984375,0.99664306640625
1630932385846,-0.032470703125,-0.00384521484375,1.003173828125
1630932385899,-0.03460693359375,-0.00732421875,1.00775146484375
1630932385899,-0.0350341796875,-0.01422119140625,1.0015869140625
1630932385900,-0.03253173828125,-0.00445556640625,1.00640869140625
1630932385949,-0.0355224609375,-0.019775390625,0.99853515625
1630932385949,-0.03448486328125,-0.0189208984375,0.994140625
1630932385950,-0.0330810546875,-0.0155029296875,1.0001220703125
1630932385999,-0.03643798828125,-0.00909423828125,1.0035400390625
1630932386004,-0.03741455078125,-0.00927734375,1.00006103515625
1630932386004,-0.03521728515625,-0.01446533203125,0.99725341796875
1630932386060,-0.0369873046875,0.0006103515625,1.00140380859375
1630932386060,-0.035888671875,0.00177001953125,1.0020751953125
1630932386072,-0.0394287109375,-0.00311279296875,0.99847412109375
1630932386130,-0.038818359375,-0.00665283203125,0.9954833984375
1630932386130,-0.0308837890625,-0.0025634765625,1.00152587890625
1630932386130,-0.0364990234375,-0.0003662109375,0.99493408203125
1630932386176,-0.03533935546875,-0.00982666015625,1.00457763671875
1630932386176,-0.0313720703125,-0.00750732421875,1.00079345703125
1630932386176,-0.03192138671875,-0.010986328125,1.00006103515625
1630932386242,-0.0338134765625,-0.00262451171875,0.99951171875
1630932386242,-0.0313720703125,-0.00665283203125,0.99639892578125
1630932386242,-0.0323486328125,-0.00372314453125,0.99749755859375
1630932386312,-0.0350341796875,-0.005615234375,1.00048828125
1630932386312,-0.04046630859375,-0.00567626953125,0.998779296875
1630932386313,-0.03228759765625,0.00054931640625,1.00323486328125
1630932386380,-0.0361328125,-0.01043701171875,1.00555419921875
1630932386381,-0.03656005859375,-0.0062255859375,1.00738525390625
1630932386390,-0.03704833984375,-0.01385498046875,1.0057373046875
1630932386440,-0.04132080078125,-0.0068359375,0.99468994140625
1630932386440,-0.0404052734375,-0.00909423828125,1.0054931640625
1630932386440,-0.03900146484375,-0.00799560546875,1.0009765625
1630932386465,-0.034423828125,-0.00177001953125,0.9969482421875
1630932386465,-0.04083251953125,-0.00372314453125,0.99176025390625
1630932386465,-0.0367431640625,-0.00091552734375,1.00079345703125
1630932386553,-0.03961181640625,-0.01220703125,1.00592041015625
1630932386553,-0.036865234375,-0.006591796875,1.0050048828125
1630932386556,-0.03338623046875,-0.0054931640625,1.00469970703125
1630932386603,-0.0426025390625,-0.0067138671875,0.9876708984375
1630932386603,-0.0416259765625,-0.0096435546875,0.9970703125
1630932386604,-0.044677734375,-0.01116943359375,1.0032958984375
1630932386666,-0.03912353515625,-0.00457763671875,0.9918212890625
1630932386666,-0.03619384765625,-0.00579833984375,0.9857177734375
1630932386666,-0.04083251953125,-0.00390625,0.984375
1630932386722,-0.0364990234375,-0.00408935546875,1.009765625
1630932386723,-0.0367431640625,-0.0030517578125,0.99652099609375
1630932386723,-0.033935546875,-0.00299072265625,1.0045166015625
1630932386793,-0.03173828125,-0.0028076171875,1.01434326171875
1630932386793,-0.0333251953125,-0.0035400390625,1.00921630859375
1630932386795,-0.0328369140625,-0.00762939453125,1.00244140625
1630932386845,-0.03521728515625,-0.00494384765625,0.99322509765625
1630932386846,-0.03472900390625,-0.0078125,0.9952392578125
1630932386846,-0.037353515625,-0.00714111328125,0.997314453125
1630932386886,-0.02789306640625,-0.0050048828125,0.99639892578125
1630932386901,-0.03631591796875,0.000244140625,1.0062255859375
1630932386903,-0.0323486328125,-0.00213623046875,1.00128173828125
1630932386985,-0.040771484375,-0.0084228515625,1.00653076171875
1630932386996,-0.04107666015625,-0.01007080078125,1.01080322265625
1630932387004,-0.04119873046875,-0.00225830078125,1.009521484375
1630932387015,-0.03594970703125,-0.00079345703125,0.98468017578125
1630932387015,-0.04010009765625,0.0008544921875,0.9971923828125
1630932387015,-0.0394287109375,-0.00360107421875,0.99951171875
1630932387068,-0.0377197265625,0.0037841796875,0.9833984375
1630932387068,-0.03460693359375,0.0084228515625,0.9954833984375
1630932387068,-0.0352783203125,-0.0008544921875,0.982666015625
1630932387124,-0.0321044921875,-0.007080078125,1.01666259765625
1630932387124,-0.0313720703125,0.0098876953125,1.0029296875
1630932387125,-0.0323486328125,-0.00238037109375,1.01617431640625
1630932387206,-0.04193115234375,-0.01641845703125,1.010986328125
1630932387206,-0.04339599609375,-0.0159912109375,1.0025634765625
1630932387207,-0.03778076171875,-0.0146484375,1.01422119140625
1630932387237,-0.04119873046875,-0.00177001953125,0.97576904296875
1630932387238,-0.0433349609375,-0.011474609375,0.97686767578125
1630932387244,-0.04351806640625,-0.01849365234375,0.98388671875
1630932387296,-0.04180908203125,0.0086669921875,0.984375
1630932387296,-0.0352783203125,0.00994873046875,1.0054931640625
1630932387296,-0.0380859375,0.01190185546875,0.9920654296875
1630932387365,-0.03704833984375,-0.01361083984375,1.02728271484375
1630932387365,-0.03466796875,-0.00146484375,1.0233154296875
1630932387366,-0.03558349609375,0.004150390625,1.01885986328125
1630932387420,-0.04144287109375,-0.0155029296875,0.982666015625
1630932387421,-0.03704833984375,-0.01641845703125,1.0123291015625
1630932387421,-0.03765869140625,-0.0174560546875,0.99920654296875
1630932387474,-0.04156494140625,-0.00653076171875,0.97991943359375
