timestamp,ax,ay,az
1629880920849,-0.370697,-0.545889,-0.763659
1629880920858,-0.374784,-0.543693,-0.7765299999999999
1629880920868,-0.381921,-0.536251,-0.786351
1629880920877,-0.387838,-0.531737,-0.7896449999999999
1629880920887,-0.39131499999999997,-0.53131,-0.7875099999999999
1629880920897,-0.39558499999999996,-0.53192,-0.791597
1629880920906,-0.394243,-0.5367999999999999,-0.8008689999999999
1629880920916,-0.385459,-0.541131,-0.802028
1629880920925,-0.37454,-0.538752,-0.796111
1629880920935,-0.366244,-0.530578,-0.788242
1629880920945,-0.364902,-0.526552,-0.787632
1629880920954,-0.369904,-0.525271,-0.795684
1629880920964,-0.37624799999999997,-0.522343,-0.809958
1629880920973,-0.37454,-0.523868,-0.818925
1629880920983,-0.369294,-0.518988,-0.824537
1629880920993,-0.361486,-0.508313,-0.826794
1629880921002,-0.355447,-0.495381,-0.8294779999999999
1629880921012,-0.350628,-0.483059,-0.8355779999999999
1629880921021,-0.34568699999999997,-0.472018,-0.845643
1629880921031,-0.348249,-0.456829,-0.8504619999999999
1629880921041,-0.347456,-0.449692,-0.852841
1629880921050,-0.346114,-0.444202,-0.85156
1629880921060,-0.34221,-0.44408,-0.85339
1629880921069,-0.335317,-0.449631,-0.851865
1629880921079,-0.325557,-0.456158,-0.854976
1629880921089,-0.31232,-0.460733,-0.8541219999999999
1629880921098,-0.301523,-0.45994,-0.850706
1629880921108,-0.29548399999999997,-0.45884199999999997,-0.845216
1629880921117,-0.287981,-0.459086,-0.835822
1629880921127,-0.282796,-0.460733,-0.824232
1629880921137,-0.277733,-0.466833,-0.819901
1629880921146,-0.272914,-0.477203,-0.823012
1629880921156,-0.265655,-0.49019599999999997,-0.82228
1629880921165,-0.25729799999999997,-0.5002,-0.814167
1629880921175,-0.249246,-0.508191,-0.808067
1629880921185,-0.24204799999999999,-0.5182559999999999,-0.807152
1629880921194,-0.23607,-0.527711,-0.813801
1629880921204,-0.230275,-0.540094,-0.818132
1629880921213,-0.226066,-0.558455,-0.815326
1629880921223,-0.21862399999999999,-0.58316,-0.803248
1629880921233,-0.209901,-0.613721,-0.795684
1629880921242,-0.200019,-0.643428,-0.791109
1629880921252,-0.19519999999999998,-0.6685599999999999,-0.787998
1629880921261,-0.19519999999999998,-0.690825,-0.7878149999999999
1629880921271,-0.195444,-0.711565,-0.785924
1629880921281,-0.196237,-0.724619,-0.780312
1629880921290,-0.194956,-0.7312069999999999,-0.770064
1629880921300,-0.191906,-0.734806,-0.757254
1629880921309,-0.19025899999999998,-0.7370019999999999,-0.744749
1629880921319,-0.191662,-0.738344,-0.7339519999999999
1629880921329,-0.195627,-0.7366969999999999,-0.725168
1629880921338,-0.199531,-0.736148,-0.723399
1629880921348,-0.20557,-0.739503,-0.727181
1629880921357,-0.20679,-0.742858,-0.727608
1629880921367,-0.207888,-0.737246,-0.717909
1629880921377,-0.208376,-0.724619,-0.70333
1629880921386,-0.209169,-0.705221,-0.68198
1629880921396,-0.21472,-0.679723,-0.652639
1629880921405,-0.225944,-0.652761,-0.623359
1629880921415,-0.240584,-0.6344609999999999,-0.603412
1629880921425,-0.251686,-0.63196,-0.597556
1629880921434,-0.256871,-0.641049,-0.593347
1629880921444,-0.25742,-0.659593,-0.595177
1629880921453,-0.26156799999999997,-0.682102,-0.600057
1629880921463,-0.262178,-0.698511,-0.598349
1629880921473,-0.264496,-0.7050379999999999,-0.583099
1629880921482,-0.26839999999999997,-0.707966,-0.563518
1629880921492,-0.278953,-0.706929,-0.547536
1629880921501,-0.291946,-0.703879,-0.536312
1629880921511,-0.303414,-0.7015,-0.52521
1629880921521,-0.312381,-0.704001,-0.514657
1629880921530,-0.315004,-0.713456,-0.500139
1629880921540,-0.31659,-0.73383,-0.48556
1629880921549,-0.311222,-0.760548,-0.481473
1629880921559,-0.305244,-0.780434,-0.480192
1629880921569,-0.303109,-0.789523,-0.480741
1629880921578,-0.304634,-0.79422,-0.48531599999999997
1629880921588,-0.31354,-0.801418,-0.492514
1629880921597,-0.321226,-0.81069,-0.490074
1629880921607,-0.323544,-0.817705,-0.486292
1629880921617,-0.318054,-0.822524,-0.480375
1629880921626,-0.312503,-0.822097,-0.468663
1629880921636,-0.305122,-0.8148989999999999,-0.460489
1629880921645,-0.299449,-0.8072739999999999,-0.461526
1629880921655,-0.296887,-0.799222,-0.46787
1629880921665,-0.294508,-0.795867,-0.4758
1629880921674,-0.295301,-0.7899499999999999,-0.49172099999999996
1629880921684,-0.298778,-0.789706,-0.504104
1629880921693,-0.30439,-0.791292,-0.51911
1629880921703,-0.315675,-0.787022,-0.5383249999999999
1629880921713,-0.331047,-0.773663,-0.551196
1629880921722,-0.34526,-0.754814,-0.554185
1629880921732,-0.352946,-0.7391369999999999,-0.552965
1629880921741,-0.35807,-0.728828,-0.552965
1629880921751,-0.36234,-0.719983,-0.558333
1629880921761,-0.365512,-0.722362,-0.562542
1629880921770,-0.374784,-0.739503,-0.5693739999999999
1629880921780,-0.383812,-0.7607309999999999,-0.570106
1629880921789,-0.39894,-0.775554,-0.5675439999999999
1629880921799,-0.413763,-0.7875099999999999,-0.575291
1629880921809,-0.425414,-0.793793,-0.580232
1629880921818,-0.436394,-0.789279,-0.578524
1629880921828,-0.446459,-0.780922,-0.569191
1629880921837,-0.453047,-0.773846,-0.554978
1629880921847,-0.460794,-0.768356,-0.541192
1629880921857,-0.466528,-0.769515,-0.526796
1629880921866,-0.469395,-0.769515,-0.512644
1629880921876,-0.472323,-0.766587,-0.498919
1629880921885,-0.48129,-0.763903,-0.492819
1629880921895,-0.487817,-0.76616,-0.49349
1629880921905,-0.48806099999999997,-0.767929,-0.486597
1629880921914,-0.483303,-0.771955,-0.476898
1629880921924,-0.482327,-0.772931,-0.470249
1629880921933,-0.483059,-0.76494,-0.464271
1629880921943,-0.486048,-0.757559,-0.45933
1629880921953,-0.486292,-0.7546309999999999,-0.457866
1629880921962,-0.487512,-0.748348,-0.45536499999999996
1629880921972,-0.487207,-0.7373069999999999,-0.452071
1629880921981,-0.486414,-0.7272419999999999,-0.449509
1629880921991,-0.48775599999999997,-0.71736,-0.448716
1629880922001,-0.488305,-0.7105279999999999,-0.452986
1629880922010,-0.482632,-0.704794,-0.456707
1629880922020,-0.477325,-0.699487,-0.456036
1629880922029,-0.472201,-0.696132,-0.45975699999999997
1629880922039,-0.469517,-0.69357,-0.465369
1629880922049,-0.468358,-0.690825,-0.471591
1629880922058,-0.46799199999999996,-0.686311,-0.47726399999999997
1629880922068,-0.46799199999999996,-0.680272,-0.48556
1629880922077,-0.465613,-0.679662,-0.496906
1629880922087,-0.462563,-0.675941,-0.505141
1629880922097,-0.46433199999999997,-0.671061,-0.512217
1629880922106,-0.46402699999999997,-0.669109,-0.52094
1629880922116,-0.463173,-0.674172,-0.536678
1629880922125,-0.46128199999999997,-0.68137,-0.555344
1629880922135,-0.463783,-0.6883239999999999,-0.577548
1629880922145,-0.46055,-0.69723,-0.600179
1629880922154,-0.456646,-0.698145,-0.610366
1629880922164,-0.453962,-0.69235,-0.616893
1629880922173,-0.453718,-0.690398,-0.627202
1629880922183,-0.451583,-0.687775,-0.637328
1629880922193,-0.448289,-0.683627,-0.646478
1629880922202,-0.445239,-0.682285,-0.658068
1629880922212,-0.437492,-0.6797839999999999,-0.664778
1629880922221,-0.431392,-0.676246,-0.667889
1629880922231,-0.420412,-0.674843,-0.6676449999999999
1629880922241,-0.40809,-0.669048,-0.663619
1629880922250,-0.397842,-0.662277,-0.6597149999999999
1629880922260,-0.385215,-0.653432,-0.657641
1629880922269,-0.374113,-0.6408659999999999,-0.652822
1629880922279,-0.366122,-0.624823,-0.648918
1629880922289,-0.359839,-0.613721,-0.649833
1629880922298,-0.354471,-0.606767,-0.650504
1629880922308,-0.349347,-0.601582,-0.646844
1629880922317,-0.343125,-0.601216,-0.640683
1629880922327,-0.329766,-0.604388,-0.620126
1629880922337,-0.32025,-0.605242,-0.605303
1629880922346,-0.314211,-0.60634,-0.598898
1629880922356,-0.310124,-0.603229,-0.592371
1629880922365,-0.31293,-0.598471,-0.59536
1629880922375,-0.31537,-0.597861,-0.604205
1629880922385,-0.318359,-0.602863,-0.614209
1629880922394,-0.317444,-0.6165269999999999,-0.616039
1629880922404,-0.316834,-0.6344,-0.610244
1629880922413,-0.319457,-0.653432,-0.6104269999999999
1629880922423,-0.31860299999999997,-0.675209,-0.606706
1629880922433,-0.319396,-0.69357,-0.6110369999999999
1629880922442,-0.324093,-0.7071729999999999,-0.623237
1629880922452,-0.330437,-0.718214,-0.6402559999999999
1629880922461,-0.33733,-0.726022,-0.655933
1629880922471,-0.341844,-0.731329,-0.660813
1629880922481,-0.348981,-0.738405,-0.668987
1629880922490,-0.352092,-0.746884,-0.67039
1629880922500,-0.351238,-0.755668,-0.673745
1629880922509,-0.357887,-0.7370019999999999,-0.662216
1629880922519,-0.353861,-0.7381,-0.662948
1629880922529,-0.357216,-0.721874,-0.657763
1629880922538,-0.353861,-0.711565,-0.650931
1629880922548,-0.35190899999999997,-0.701988,-0.650138
1629880922557,-0.35434899999999997,-0.6932039999999999,-0.650626
1629880922567,-0.354471,-0.692045,-0.652639
1629880922577,-0.353007,-0.693936,-0.654591
1629880922586,-0.35282399999999997,-0.694607,-0.654835
1629880922596,-0.356423,-0.695949,-0.657519
1629880922605,-0.356118,-0.698877,-0.6587999999999999
1629880922615,-0.356972,-0.696681,-0.6587999999999999
1629880922625,-0.35800899999999997,-0.695461,-0.655689
1629880922634,-0.357033,-0.697474,-0.650992
1629880922644,-0.356423,-0.700646,-0.64477
1629880922653,-0.357155,-0.701622,-0.642574
1629880922663,-0.357033,-0.703574,-0.6420859999999999
1629880922673,-0.355996,-0.7044279999999999,-0.64477
1629880922682,-0.35502,-0.701561,-0.64355
1629880922692,-0.352275,-0.699548,-0.647637
1629880922701,-0.350628,-0.698023,-0.646356
1629880922711,-0.348188,-0.700646,-0.6457459999999999
1629880922721,-0.346419,-0.706502,-0.6433059999999999
1629880922730,-0.348432,-0.712175,-0.646722
1629880922740,-0.348676,-0.717116,-0.658678
1629880922749,-0.349408,-0.719251,-0.658617
1629880922759,-0.357216,-0.720776,-0.672159
1629880922769,-0.362157,-0.722789,-0.685701
1629880922778,-0.359107,-0.721508,-0.682041
1629880922788,-0.35502,-0.7151029999999999,-0.675819
1629880922797,-0.350323,-0.710894,-0.672037
1629880922807,-0.343308,-0.70638,-0.670634
1629880922817,-0.33611,-0.70333,-0.671244
1629880922826,-0.328973,-0.706197,-0.673196
1629880922836,-0.327631,-0.700524,-0.678381
1629880922845,-0.32452,-0.696254,-0.684298
1629880922855,-0.32104299999999997,-0.690215,-0.681187
1629880922865,-0.3233,-0.686616,-0.684725
1629880922874,-0.325618,-0.686616,-0.697047
1629880922884,-0.322446,-0.680577,-0.696742
1629880922893,-0.315065,-0.673806,-0.6871039999999999
1629880922903,-0.307623,-0.664656,-0.679723
1629880922913,-0.299876,-0.656238,-0.672708
1629880922922,-0.295972,-0.646478,-0.662826
1629880922932,-0.290909,-0.638975,-0.6587999999999999
1629880922941,-0.288408,-0.630008,-0.655506
1629880922951,-0.288042,-0.625616,-0.653005
1629880922961,-0.289262,-0.6214069999999999,-0.649589
1629880922970,-0.292617,-0.616771,-0.643062
1629880922980,-0.292556,-0.619028,-0.6347659999999999
1629880922989,-0.294081,-0.626531,-0.632814
1629880922999,-0.298351,-0.6341559999999999,-0.638609
1629880923009,-0.301218,-0.638243,-0.645014
1629880923018,-0.305,-0.6417809999999999,-0.65331
1629880923028,-0.31171,-0.648674,-0.662826
1629880923037,-0.317139,-0.661911,-0.675819
1629880923047,-0.319762,-0.671976,-0.684176
1629880923057,-0.321287,-0.675392,-0.6832
1629880923066,-0.32226299999999997,-0.675636,-0.67954
1629880923076,-0.323849,-0.674355,-0.677588
1629880923085,-0.325496,-0.674172,-0.674172
1629880923095,-0.326167,-0.676124,-0.669414
1629880923105,-0.328851,-0.678686,-0.665754
1629880923114,-0.33458499999999997,-0.67893,-0.664046
1629880923124,-0.342515,-0.681187,-0.664473
1629880923133,-0.34831,-0.682712,-0.669963
1629880923143,-0.356301,-0.6834439999999999,-0.678442
1629880923153,-0.362157,-0.68381,-0.6858839999999999
1629880923162,-0.364902,-0.681187,-0.6907639999999999
1629880923172,-0.366793,-0.675331,-0.691191
1629880923181,-0.364414,-0.668926,-0.686067
1629880923191,-0.363743,-0.6597149999999999,-0.676612
1629880923201,-0.363316,-0.652212,-0.671732
1629880923210,-0.364963,-0.645624,-0.662948
1629880923220,-0.368928,-0.637694,-0.6575799999999999
1629880923229,-0.374418,-0.640134,-0.655933
1629880923239,-0.379054,-0.645563,-0.657153
1629880923249,-0.38234799999999997,-0.650565,-0.654225
1629880923258,-0.38186,-0.653981,-0.653005
1629880923268,-0.38082299999999997,-0.654652,-0.652761
1629880923277,-0.37515,-0.650443,-0.648003
1629880923287,-0.371673,-0.6402559999999999,-0.641598
1629880923297,-0.372344,-0.631838,-0.643855
1629880923306,-0.375272,-0.628056,-0.656787
1629880923316,-0.377346,-0.62525,-0.67344
1629880923325,-0.38051799999999997,-0.622688,-0.683078
1629880923335,-0.38125,-0.621346,-0.6901539999999999
1629880923345,-0.374723,-0.625799,-0.68381
1629880923354,-0.365878,-0.633668,-0.671427
1629880923364,-0.360571,-0.650809,-0.663436
1629880923373,-0.348127,-0.670634,-0.651419
1629880923383,-0.34050199999999997,-0.6825289999999999,-0.6359859999999999
1629880923393,-0.341051,-0.692472,-0.63684
1629880923402,-0.341966,-0.701988,-0.638243
1629880923412,-0.33958699999999997,-0.704611,-0.628361
1629880923421,-0.336476,-0.699792,-0.6107319999999999
1629880923431,-0.332267,-0.6944239999999999,-0.591029
1629880923441,-0.326777,-0.695827,-0.581879
1629880923450,-0.318847,-0.705221,-0.575779
1629880923460,-0.309453,-0.712297,-0.567605
1629880923469,-0.306342,-0.720288,-0.556503
1629880923479,-0.311527,-0.72224,-0.555771
1629880923489,-0.319884,-0.7198,-0.559614
1629880923498,-0.327631,-0.713944,-0.563762
1629880923508,-0.337696,-0.7062579999999999,-0.5654089999999999
1629880923517,-0.350201,-0.7076,-0.576145
1629880923527,-0.360388,-0.712846,-0.591944
1629880923537,-0.366244,-0.71919,-0.606706
1629880923546,-0.373869,-0.726754,-0.616039
1629880923556,-0.37002599999999997,-0.730231,-0.6183569999999999
1629880923565,-0.369294,-0.73017,-0.617198
1629880923575,-0.368928,-0.730109,-0.615124
1629880923585,-0.370514,-0.7312069999999999,-0.6192719999999999
1629880923594,-0.370575,-0.734684,-0.626226
1629880923604,-0.37027,-0.734806,-0.62769
1629880923613,-0.368318,-0.7305969999999999,-0.630618
1629880923623,-0.363987,-0.726205,-0.625433
1629880923633,-0.35922899999999997,-0.725961,-0.6186619999999999
1629880923642,-0.351299,-0.729804,-0.615551
1629880923652,-0.347395,-0.731878,-0.620736
1629880923661,-0.348737,-0.72834,-0.624396
1629880923671,-0.350689,-0.718702,-0.622932
1629880923681,-0.352092,-0.703025,-0.617076
1629880923690,-0.355935,-0.691923,-0.611403
1629880923700,-0.356545,-0.68808,-0.612501
1629880923709,-0.353983,-0.688507,-0.608475
1629880923719,-0.350506,-0.69052,-0.604327
1629880923729,-0.347334,-0.695461,-0.601643
1629880923738,-0.34404,-0.702781,-0.603656
1629880923748,-0.341661,-0.708576,-0.607194
1629880923757,-0.340014,-0.712419,-0.607804
1629880923767,-0.33977,-0.71248,-0.606889
1629880923777,-0.342088,-0.712236,-0.604937
1629880923786,-0.34446699999999997,-0.7132729999999999,-0.601399
1629880923796,-0.347944,-0.714615,-0.597617
1629880923805,-0.350201,-0.719495,-0.59292
1629880923815,-0.351421,-0.724375,-0.5915779999999999
1629880923825,-0.351848,-0.7259,-0.593164
1629880923834,-0.35251899999999997,-0.725351,-0.59353
1629880923844,-0.353678,-0.722179,-0.590724
1629880923853,-0.354593,-0.717726,-0.586149
1629880923863,-0.35563,-0.715774,-0.58621
1629880923873,-0.353617,-0.7190679999999999,-0.5863929999999999
1629880923882,-0.351177,-0.724863,-0.589626
1629880923892,-0.348859,-0.729011,-0.5900529999999999
1629880923901,-0.344528,-0.733159,-0.591029
1629880923911,-0.341051,-0.7351719999999999,-0.5891379999999999
1629880923921,-0.336232,-0.7327319999999999,-0.584502
1629880923930,-0.33061999999999997,-0.7333419999999999,-0.585295
1629880923940,-0.324398,-0.733403,-0.585539
1629880923949,-0.321226,-0.732305,-0.584685
1629880923959,-0.316956,-0.735843,-0.585905
1629880923969,-0.312991,-0.738893,-0.585539
1629880923978,-0.311466,-0.741638,-0.58438
1629880923988,-0.30963599999999997,-0.743773,-0.58316
1629880923997,-0.309392,-0.746335,-0.582672
1629880924007,-0.30750099999999997,-0.749507,-0.581452
1629880924017,-0.306647,-0.752069,-0.57889
1629880924026,-0.307318,-0.752679,-0.578951
1629880924036,-0.305915,-0.751825,-0.579744
1629880924045,-0.305122,-0.751398,-0.576999
1629880924055,-0.30506099999999997,-0.752618,-0.57645
1629880924065,-0.30750099999999997,-0.75213,-0.575413
1629880924074,-0.310307,-0.754082,-0.577243
1629880924084,-0.312137,-0.757803,-0.580659
1629880924093,-0.314394,-0.759084,-0.582184
1629880924103,-0.316956,-0.76006,-0.579927
1629880924113,-0.31890799999999997,-0.762439,-0.578219
1629880924122,-0.320677,-0.7656109999999999,-0.575718
1629880924132,-0.32073799999999997,-0.7677459999999999,-0.57035
1629880924141,-0.322507,-0.771223,-0.567788
1629880924151,-0.322812,-0.775249,-0.564921
1629880924161,-0.322629,-0.7780549999999999,-0.562725
1629880924170,-0.322446,-0.779397,-0.561383
1629880924180,-0.322934,-0.778604,-0.564006
1629880924189,-0.324093,-0.775798,-0.565775
1629880924199,-0.324886,-0.77287,-0.566995
1629880924209,-0.325374,-0.768722,-0.567422
1629880924218,-0.32817999999999997,-0.764757,-0.567788
1629880924228,-0.328302,-0.759145,-0.5673
1629880924237,-0.326716,-0.75396,-0.565958
1629880924247,-0.325984,-0.748958,-0.564372
1629880924257,-0.327326,-0.746823,-0.563823
1629880924266,-0.327448,-0.747372,-0.5626639999999999
1629880924276,-0.327387,-0.747921,-0.563396
1629880924285,-0.329522,-0.7503,-0.561688
1629880924295,-0.331108,-0.7524959999999999,-0.562176
1629880924305,-0.332633,-0.753594,-0.564067
1629880924314,-0.33397499999999997,-0.754143,-0.5654089999999999
1629880924324,-0.336415,-0.751093,-0.563518
1629880924333,-0.337391,-0.7509709999999999,-0.56303
1629880924343,-0.33733,-0.75396,-0.561932
1629880924353,-0.337452,-0.7576809999999999,-0.55998
1629880924362,-0.338672,-0.761158,-0.556564
1629880924372,-0.339282,-0.765489,-0.554429
1629880924381,-0.33958699999999997,-0.765733,-0.555039
1629880924391,-0.34080699999999997,-0.764635,-0.554246
1629880924401,-0.34019699999999997,-0.762927,-0.554368
1629880924410,-0.340685,-0.76067,-0.55815
1629880924420,-0.340624,-0.7564,-0.559126
1629880924429,-0.342271,-0.749629,-0.560651
1629880924439,-0.343979,-0.746152,-0.5608339999999999
1629880924449,-0.345016,-0.743956,-0.5612
1629880924458,-0.346175,-0.742553,-0.560712
1629880924468,-0.347029,-0.744505,-0.561261
1629880924477,-0.344894,-0.747067,-0.561688
1629880924487,-0.342576,-0.748531,-0.5617489999999999
1629880924497,-0.34141699999999997,-0.749934,-0.5602239999999999
1629880924506,-0.338794,-0.753594,-0.558882
1629880924516,-0.337513,-0.757925,-0.556991
1629880924525,-0.33733,-0.761707,-0.555527
1629880924535,-0.337147,-0.766038,-0.550769
1629880924545,-0.337391,-0.768966,-0.546438
1629880924554,-0.339526,-0.771101,-0.544364
1629880924564,-0.340014,-0.773419,-0.543022
1629880924573,-0.340319,-0.775371,-0.542229
1629880924583,-0.338855,-0.775127,-0.540033
1629880924593,-0.340258,-0.774334,-0.538386
1629880924602,-0.338977,-0.775066,-0.537898
1629880924612,-0.338733,-0.777201,-0.538874
1629880924621,-0.337147,-0.780556,-0.538691
1629880924631,-0.336537,-0.781349,-0.538569
1629880924641,-0.336354,-0.7780549999999999,-0.537166
1629880924650,-0.33855,-0.774151,-0.537166
1629880924660,-0.340319,-0.774578,-0.537532
1629880924669,-0.340319,-0.775859,-0.540094
1629880924679,-0.338794,-0.7783599999999999,-0.540887
1629880924689,-0.336476,-0.776896,-0.5401549999999999
1629880924698,-0.336354,-0.772809,-0.540399
1629880924708,-0.33733,-0.767624,-0.5401549999999999
1629880924717,-0.33672,-0.765123,-0.542168
1629880924727,-0.33733,-0.7631709999999999,-0.5453399999999999
1629880924737,-0.338611,-0.762439,-0.547536
1629880924746,-0.337757,-0.762622,-0.55022
1629880924756,-0.337513,-0.763415,-0.550342
1629880924765,-0.336964,-0.763964,-0.549122
1629880924775,-0.337757,-0.7671359999999999,-0.5462549999999999
1629880924785,-0.336903,-0.7674409999999999,-0.542168
1629880924794,-0.337879,-0.76921,-0.539728
1629880924804,-0.337208,-0.769759,-0.5383249999999999
1629880924813,-0.338672,-0.772016,-0.540216
1629880924823,-0.338123,-0.77348,-0.5428999999999999
1629880924833,-0.336781,-0.77287,-0.543876
1629880924842,-0.338428,-0.771406,-0.544242
1629880924852,-0.337208,-0.770247,-0.544974
1629880924861,-0.337147,-0.768478,-0.5435099999999999
1629880924871,-0.337879,-0.767014,-0.543632
1629880924881,-0.338794,-0.765672,-0.545157
1629880924890,-0.338733,-0.76372,-0.544242
1629880924900,-0.34038,-0.762317,-0.543998
1629880924909,-0.340075,-0.762927,-0.547048
1629880924919,-0.33958699999999997,-0.764025,-0.546011
1629880924929,-0.340319,-0.7637809999999999,-0.547231
1629880924938,-0.340624,-0.765245,-0.54961
1629880924948,-0.341356,-0.7665259999999999,-0.550525
1629880924957,-0.34202699999999997,-0.767563,-0.549915
1629880924967,-0.341234,-0.769088,-0.551379
1629880924977,-0.338977,-0.76799,-0.552538
1629880924986,-0.339221,-0.764147,-0.553148
1629880924996,-0.34080699999999997,-0.761524,-0.552172
1629880925005,-0.342088,-0.761524,-0.550769
1629880925015,-0.34172199999999997,-0.762195,-0.549
1629880925025,-0.343125,-0.762805,-0.549244
1629880925034,-0.344284,-0.761463,-0.550708
1629880925044,-0.34465,-0.761524,-0.550281
1629880925053,-0.34599199999999997,-0.760792,-0.551806
1629880925063,-0.345626,-0.761829,-0.555405
1629880925073,-0.34538199999999997,-0.7619509999999999,-0.555954
1629880925082,-0.34587,-0.76128,-0.556015
1629880925092,-0.34690699999999997,-0.76067,-0.556076
1629880925101,-0.347944,-0.7592059999999999,-0.556747
1629880925111,-0.349774,-0.756827,-0.556564
1629880925121,-0.349469,-0.75274,-0.555771
1629880925130,-0.348554,-0.748836,-0.556442
1629880925140,-0.349042,-0.746396,-0.560102
1629880925149,-0.348432,-0.74542,-0.5623589999999999
1629880925159,-0.350323,-0.74359,-0.5663239999999999
1629880925169,-0.351055,-0.7409669999999999,-0.569435
1629880925178,-0.349896,-0.7403569999999999,-0.57096
1629880925188,-0.350811,-0.7388319999999999,-0.5705939999999999
1629880925197,-0.350018,-0.737856,-0.5708989999999999
1629880925207,-0.348798,-0.73566,-0.568703
1629880925217,-0.352336,-0.732,-0.5690689999999999
1629880925226,-0.352641,-0.730536,-0.570045
1629880925236,-0.35343399999999997,-0.729133,-0.573278
1629880925245,-0.35502,-0.727974,-0.574742
1629880925255,-0.356057,-0.72773,-0.57462
1629880925265,-0.356057,-0.727303,-0.576267
1629880925274,-0.356057,-0.727791,-0.577731
1629880925284,-0.35624,-0.72895,-0.5795
1629880925293,-0.35556899999999997,-0.728645,-0.579744
1629880925303,-0.356362,-0.730231,-0.580232
1629880925313,-0.35678899999999997,-0.732854,-0.579012
1629880925322,-0.356911,-0.732366,-0.577304
1629880925332,-0.357887,-0.731939,-0.577304
1629880925341,-0.35831399999999997,-0.7302919999999999,-0.577914
1629880925351,-0.35868,-0.729804,-0.578341
1629880925361,-0.358741,-0.72895,-0.579439
1629880925370,-0.359595,-0.728828,-0.580171
1629880925380,-0.35929,-0.72895,-0.580659
1629880925389,-0.361059,-0.73017,-0.580354
1629880925399,-0.360022,-0.7327319999999999,-0.580598
1629880925409,-0.3599,-0.737551,-0.581452
1629880925418,-0.357338,-0.7385269999999999,-0.58072
1629880925428,-0.357216,-0.738161,-0.58072
1629880925437,-0.35648399999999997,-0.736331,-0.581147
1629880925447,-0.35624,-0.732854,-0.580781
1629880925457,-0.35678899999999997,-0.7333419999999999,-0.582123
1629880925466,-0.357277,-0.734928,-0.584685
1629880925476,-0.357643,-0.7354769999999999,-0.587735
1629880925485,-0.357582,-0.736148,-0.592554
1629880925495,-0.356728,-0.7370019999999999,-0.594872
1629880925505,-0.35617899999999997,-0.736819,-0.596397
1629880925514,-0.35312899999999997,-0.737124,-0.5946279999999999
1629880925524,-0.352397,-0.735538,-0.591517
1629880925533,-0.352763,-0.7321219999999999,-0.5888329999999999
1629880925543,-0.353312,-0.729316,-0.5860879999999999
1629880925553,-0.351543,-0.727791,-0.582489
1629880925562,-0.349652,-0.727364,-0.580659
1629880925572,-0.346053,-0.728096,-0.577853
1629880925581,-0.343369,-0.7290719999999999,-0.576816
1629880925591,-0.339526,-0.731695,-0.57523
1629880925601,-0.336598,-0.733464,-0.57584
1629880925610,-0.335134,-0.734196,-0.577182
1629880925620,-0.33275499999999997,-0.734379,-0.57706
1629880925629,-0.331413,-0.733708,-0.577853
1629880925639,-0.329888,-0.732793,-0.579439
1629880925649,-0.328424,-0.733891,-0.580354
1629880925658,-0.32787499999999997,-0.734684,-0.582001
1629880925668,-0.325984,-0.734806,-0.58133
1629880925677,-0.324337,-0.733708,-0.582672
1629880925687,-0.326533,-0.7327319999999999,-0.5848679999999999
1629880925697,-0.327692,-0.733464,-0.58682
1629880925706,-0.329827,-0.734379,-0.587064
1629880925716,-0.329583,-0.7345619999999999,-0.587186
1629880925725,-0.33153499999999997,-0.733159,-0.587186
1629880925735,-0.333243,-0.733159,-0.586149
1629880925745,-0.333853,-0.73322,-0.5854779999999999
1629880925754,-0.335012,-0.732549,-0.585051
1629880925764,-0.337269,-0.729194,-0.585539
1629880925773,-0.339404,-0.7281569999999999,-0.588772
1629880925783,-0.34080699999999997,-0.72834,-0.593896
1629880925793,-0.34202699999999997,-0.728401,-0.597556
1629880925802,-0.343735,-0.728218,-0.598166
1629880925812,-0.345504,-0.727974,-0.596641
1629880925821,-0.34587,-0.729438,-0.594384
1629880925831,-0.3477,-0.730353,-0.592737
1629880925841,-0.348432,-0.732244,-0.589809
1629880925850,-0.34953,-0.732366,-0.58621
1629880925860,-0.351238,-0.7330369999999999,-0.585905
1629880925869,-0.352031,-0.732061,-0.589199
1629880925879,-0.353068,-0.731085,-0.590846
1629880925889,-0.354532,-0.729499,-0.5934079999999999
1629880925898,-0.355142,-0.7272419999999999,-0.594994
1629880925908,-0.355508,-0.724924,-0.596824
1629880925917,-0.355508,-0.722118,-0.597556
1629880925927,-0.356423,-0.720166,-0.594811
1629880925937,-0.356606,-0.719922,-0.595604
1629880925946,-0.356911,-0.719007,-0.5946279999999999
1629880925956,-0.35685,-0.719251,-0.594384
1629880925965,-0.35709399999999997,-0.718519,-0.593164
1629880925975,-0.356728,-0.719373,-0.592676
1629880925985,-0.357643,-0.72102,-0.591334
1629880925994,-0.35563,-0.72224,-0.590541
1629880926004,-0.355203,-0.723338,-0.590541
1629880926013,-0.35502,-0.723582,-0.5891379999999999
1629880926023,-0.353861,-0.724192,-0.588772
1629880926033,-0.352458,-0.725412,-0.587064
1629880926042,-0.351726,-0.7278519999999999,-0.585234
1629880926052,-0.351665,-0.7290719999999999,-0.5854779999999999
1629880926061,-0.351543,-0.729499,-0.585539
1629880926071,-0.351848,-0.730841,-0.584807
1629880926081,-0.35160399999999997,-0.731573,-0.582123
