timestamp,TP9,AF7,AF8,TP10
1631023624525,1081.8681640625,809.084228515625,811.90478515625,913.4432373046876
1631023624525,858.2417602539062,805.8607788085938,809.4871826171875,811.098876953125
1631023624525,632.1978149414062,811.90478515625,808.2783813476562,755.8974609375
1631023624525,1067.3626708984375,809.89013671875,802.2344360351562,911.4285888671876
1631023624525,932.7838745117188,805.4578857421875,806.2637329101562,863.4798583984375
1631023624541,1064.13916015625,804.2490844726562,813.91943359375,896.5201416015625
1631023624650,562.893798828125,799.4139404296875,796.996337890625,727.2893676757812
1631023624650,884.4322509765625,807.069580078125,799.010986328125,857.032958984375
1631023624650,585.8607788085938,795.3846435546875,802.2344360351562,695.8607788085938
1631023624650,550.0,796.996337890625,800.2197875976562,720.8424682617188
1631023624650,889.2673950195312,795.7875366210938,798.2051391601562,801.025634765625
1631023624650,1076.22705078125,799.8168334960938,795.7875366210938,898.937744140625
1631023624666,965.018310546875,792.5640869140625,779.6703491210938,840.915771484375
1631023624666,1072.6007080078125,807.4725341796875,797.8021850585938,936.00732421875
1631023624666,742.1978149414062,805.054931640625,795.7875366210938,815.93408203125
1631023624666,1000.4761962890624,799.4139404296875,794.5787353515625,856.2271118164062
1631023624666,535.8974609375,790.5494384765625,787.3259887695312,701.90478515625
1631023624666,531.4652099609375,790.5494384765625,789.7435913085938,696.2637329101562
1631023624666,783.6996459960938,805.8607788085938,794.5787353515625,834.06591796875
1631023624666,527.8388061523438,792.967041015625,792.5640869140625,688.2051391601562
1631023624666,1049.230712890625,804.6520385742188,795.7875366210938,927.1428833007812
1631023624666,657.9853515625,784.1025390625,777.6557006835938,715.6043701171875
1631023624666,811.5018310546875,801.4285888671875,799.4139404296875,829.2307739257812
1631023624666,690.6226806640625,788.5347900390625,786.5201416015625,719.6337280273438
1631023624666,918.2783813476562,795.3846435546875,793.7728881835938,813.113525390625
1631023624666,1072.19775390625,804.6520385742188,800.6226806640625,909.4139404296876
1631023624666,848.1685180664062,803.040283203125,798.6080322265625,849.3773193359375
1631023624666,1073.4066162109375,801.8314819335938,795.7875366210938,926.7399291992188
1631023624666,600.7692260742188,787.7289428710938,789.7435913085938,691.4285888671875
1631023624682,531.8681030273438,811.098876953125,810.6959838867188,709.96337890625
1631023624682,700.2930297851562,813.5164794921875,812.7106323242188,825.6043701171875
1631023624682,1027.069580078125,804.6520385742188,796.5933837890625,860.6593627929688
1631023624682,730.5128173828125,808.6813354492188,806.2637329101562,719.2307739257812
1631023624682,1029.89013671875,813.91943359375,814.3223266601562,930.7692260742188
1631023624697,1058.901123046875,815.5311279296875,810.2930297851562,895.7142944335938
1631023624697,789.3406372070312,801.025634765625,803.8461303710938,768.7911987304688
1631023624697,528.6447143554688,795.3846435546875,803.040283203125,677.7289428710938
1631023624697,1052.857177734375,801.4285888671875,806.6666870117188,896.1171875
1631023624697,988.7911987304688,803.040283203125,809.4871826171875,907.8021850585938
1631023624697,653.9560546875,799.8168334960938,805.054931640625,767.1795043945312
1631023624697,770.8058471679688,806.6666870117188,807.4725341796875,758.3150024414062
1631023624713,580.6226806640625,807.069580078125,809.4871826171875,745.4212646484375
1631023624713,916.6666870117188,813.91943359375,814.3223266601562,890.0732421875
1631023624713,814.7252807617188,807.4725341796875,807.069580078125,784.908447265625
1631023624713,1081.8681640625,812.3076782226562,813.91943359375,920.2930297851562
1631023624713,877.1795043945312,811.098876953125,815.1282348632812,805.054931640625
1631023624713,585.054931640625,811.098876953125,812.7106323242188,696.6666870117188
1631023624713,588.6813354492188,808.6813354492188,808.2783813476562,729.7069702148438
1631023624713,530.6593627929688,800.2197875976562,801.4285888671875,683.3699340820312
1631023624729,626.959716796875,811.90478515625,811.098876953125,742.1978149414062
1631023624729,534.6886596679688,803.040283203125,804.6520385742188,680.1465454101562
1631023624729,967.032958984375,819.96337890625,812.7106323242188,900.5494384765625
1631023624729,1074.21240234375,820.7692260742188,813.113525390625,922.3076782226562
1631023624744,627.3626098632812,787.3259887695312,796.5933837890625,697.4725341796875
1631023624744,1071.794921875,806.2637329101562,803.040283203125,891.2820434570312
1631023624744,527.4359130859375,793.7728881835938,799.4139404296875,693.4432373046875
1631023624744,1069.7802734375,808.6813354492188,802.2344360351562,900.952392578125
1631023624744,893.2966918945312,808.6813354492188,809.89013671875,867.5091552734375
1631023624744,896.1171875,802.6373901367188,795.3846435546875,787.7289428710938
1631023624744,940.4395751953124,791.3552856445312,796.1904907226562,824.3956298828125
1631023624744,793.3699340820312,805.054931640625,799.4139404296875,822.7838745117188
1631023624760,850.989013671875,805.054931640625,801.4285888671875,848.5714111328125
1631023624760,547.1795043945312,793.3699340820312,794.5787353515625,687.8021850585938
1631023624760,590.2930297851562,791.7582397460938,795.7875366210938,686.1904907226562
1631023624760,1081.8681640625,801.8314819335938,804.2490844726562,927.94873046875
1631023624854,1024.2490234375,797.3992919921875,805.8607788085938,901.3552856445312
1631023624854,992.8204956054688,803.040283203125,803.040283203125,858.2417602539062
1631023624854,652.3442993164062,792.5640869140625,800.6226806640625,718.02197265625
1631023624854,711.5750732421875,792.967041015625,805.4578857421875,795.7875366210938
1631023624854,1021.4285888671876,802.2344360351562,810.2930297851562,864.2857055664062
1631023624854,690.6226806640625,798.2051391601562,797.8021850585938,718.8278198242188
1631023624854,1043.99267578125,808.2783813476562,805.4578857421875,925.1282348632812
1631023624854,746.2271118164062,802.2344360351562,798.6080322265625,809.4871826171875
1631023624854,503.6629943847656,791.3552856445312,796.1904907226562,685.7875366210938
1631023624854,512.930419921875,794.5787353515625,798.6080322265625,680.1465454101562
1631023624869,737.3626098632812,805.054931640625,807.87548828125,746.6300659179688
1631023624885,529.4505615234375,797.8021850585938,809.4871826171875,690.2197875976562
1631023624885,754.6886596679688,796.1904907226562,807.069580078125,757.912109375
1631023624885,977.106201171875,808.2783813476562,812.3076782226562,900.5494384765625
1631023624885,682.5640869140625,807.87548828125,810.6959838867188,761.94140625
1631023624885,1065.7509765625,799.4139404296875,807.87548828125,893.6996459960938
1631023624885,1009.3406372070312,812.7106323242188,809.084228515625,906.1904907226562
1631023624885,527.032958984375,805.054931640625,803.8461303710938,677.7289428710938
1631023624885,1030.6959228515625,804.6520385742188,805.4578857421875,896.1171875
1631023624885,643.4798583984375,805.054931640625,812.3076782226562,774.029296875
1631023624900,586.6666870117188,790.5494384765625,794.1758422851562,751.4652099609375
1631023624900,796.996337890625,792.967041015625,801.8314819335938,761.1355590820312
1631023624900,514.5421142578125,792.1611938476562,793.7728881835938,677.3259887695312
1631023624916,925.1282348632812,799.010986328125,802.2344360351562,891.6849975585938
1631023624916,1062.5274658203125,807.4725341796875,808.6813354492188,913.040283203125
1631023624916,837.6923217773438,795.3846435546875,808.2783813476562,791.3552856445312
1631023624916,550.4029541015625,790.5494384765625,810.6959838867188,681.7582397460938
1631023624932,1093.150146484375,810.2930297851562,804.6520385742188,915.054931640625
1631023624932,897.7289428710938,801.025634765625,798.2051391601562,790.952392578125
1631023624932,904.981689453125,801.4285888671875,806.6666870117188,880.4029541015625
1631023624932,572.5640869140625,794.5787353515625,812.3076782226562,732.5274658203125
1631023624932,586.2637329101562,789.7435913085938,794.981689453125,670.4761962890625
1631023624947,549.5970458984375,798.6080322265625,797.8021850585938,714.3956298828125
1631023624947,641.4652099609375,795.3846435546875,800.2197875976562,690.6226806640625
1631023624947,1087.912109375,809.084228515625,809.084228515625,927.94873046875
1631023624947,959.7802124023438,805.8607788085938,805.8607788085938,828.4249267578125
1631023624947,1090.3297119140625,800.2197875976562,805.8607788085938,922.3076782226562
1631023624947,877.5823974609375,802.2344360351562,804.6520385742188,873.5531005859375
1631023624947,929.1575317382812,794.1758422851562,802.6373901367188,825.6043701171875
1631023624947,835.2747192382812,805.8607788085938,805.8607788085938,850.989013671875
1631023624947,563.6996459960938,792.1611938476562,798.6080322265625,722.05126953125
1631023624947,624.1392211914062,792.5640869140625,799.4139404296875,711.5750732421875
1631023624963,780.879150390625,801.8314819335938,796.5933837890625,822.3809814453125
1631023624963,522.1978149414062,788.937744140625,790.952392578125,686.5933837890625
1631023624963,1077.032958984375,815.1282348632812,808.2783813476562,921.098876953125
1631023624963,1005.7142944335938,808.6813354492188,803.8461303710938,844.5421142578125
1631023624963,694.2490844726562,805.8607788085938,800.6226806640625,708.7545776367188
1631023625057,519.3773193359375,795.7875366210938,792.1611938476562,679.3406372070312
1631023625057,1034.3223876953125,812.3076782226562,801.025634765625,938.8278198242188
1631023625057,734.1392211914062,802.2344360351562,807.4725341796875,814.7252807617188
1631023625057,703.91943359375,796.5933837890625,794.981689453125,713.5897216796875
1631023625057,669.6703491210938,798.2051391601562,799.8168334960938,772.8204956054688
1631023625057,524.2124633789062,797.3992919921875,795.7875366210938,669.6703491210938
1631023625057,1046.4102783203125,801.025634765625,807.069580078125,923.5164794921876
1631023625057,743.4066162109375,800.2197875976562,796.1904907226562,751.062255859375
1631023625057,1011.3552856445312,806.6666870117188,809.084228515625,915.4578857421876
1631023625057,1041.5750732421875,809.084228515625,801.8314819335938,894.1025390625
1631023625072,615.6776733398438,805.054931640625,804.2490844726562,744.6153564453125
1631023625072,534.2857055664062,804.2490844726562,808.6813354492188,688.6080322265625
1631023625072,979.5238037109376,815.5311279296875,807.069580078125,898.937744140625
1631023625072,828.02197265625,803.040283203125,806.2637329101562,780.879150390625
1631023625072,645.091552734375,814.3223266601562,811.098876953125,770.4029541015625
1631023625072,943.6630249023438,805.054931640625,801.025634765625,871.94140625
1631023625072,1072.19775390625,807.87548828125,801.4285888671875,888.4615478515625
1631023625072,1083.8828125,809.084228515625,799.010986328125,903.7728881835938
1631023625072,525.4212646484375,804.2490844726562,804.2490844726562,692.2344360351562
1631023625072,791.7582397460938,799.010986328125,801.8314819335938,771.2088012695312
1631023625072,556.0439453125,805.054931640625,810.6959838867188,692.6373901367188
1631023625072,1068.16845703125,804.2490844726562,803.040283203125,898.1318969726562
1631023625182,1077.8388671875,818.3516235351562,805.4578857421875,926.7399291992188
1631023625182,534.2857055664062,797.8021850585938,794.1758422851562,696.2637329101562
1631023625182,787.7289428710938,811.5018310546875,804.6520385742188,829.6337280273438
1631023625182,975.091552734375,805.054931640625,797.8021850585938,830.8424682617188
1631023625182,667.2527465820312,801.8314819335938,793.3699340820312,715.6043701171875
1631023625182,816.7399291992188,805.8607788085938,805.054931640625,846.5567626953125
1631023625182,855.4212646484375,805.054931640625,803.4432373046875,841.7216186523438
1631023625182,626.959716796875,800.6226806640625,807.069580078125,705.1282348632812
1631023625182,1082.2711181640625,799.8168334960938,799.8168334960938,923.5164794921876
1631023625182,939.6337280273438,797.8021850585938,803.040283203125,828.4249267578125
1631023625182,540.7326049804688,799.010986328125,808.6813354492188,718.4249267578125
1631023625182,1078.24169921875,808.6813354492188,798.6080322265625,908.6080322265624
1631023625182,569.7435913085938,801.025634765625,800.2197875976562,708.3516235351562
1631023625182,869.5238037109375,803.4432373046875,794.1758422851562,807.4725341796875
1631023625197,1046.813232421875,805.8607788085938,803.040283203125,924.7252807617188
1631023625197,718.8278198242188,800.6226806640625,795.3846435546875,735.7509155273438
1631023625197,1012.967041015625,797.8021850585938,799.010986328125,875.970703125
1631023625197,574.981689453125,794.5787353515625,792.1611938476562,692.6373901367188
1631023625197,611.6483764648438,797.8021850585938,792.1611938476562,693.040283203125
1631023625197,908.2051391601562,802.2344360351562,792.967041015625,875.5677490234375
1631023625197,737.7655639648438,804.6520385742188,804.2490844726562,810.2930297851562
1631023625197,703.5164794921875,798.6080322265625,802.2344360351562,738.974365234375
1631023625197,531.4652099609375,799.010986328125,802.6373901367188,701.098876953125
1631023625197,1007.3259887695312,805.054931640625,801.8314819335938,858.6447143554688
1631023625197,1095.5677490234375,803.4432373046875,799.8168334960938,922.3076782226562
1631023625197,913.040283203125,801.025634765625,794.981689453125,807.87548828125
1631023625197,585.4578857421875,799.4139404296875,790.952392578125,728.4981689453125
1631023625213,1016.996337890625,806.2637329101562,800.2197875976562,900.5494384765625
1631023625213,527.032958984375,804.2490844726562,796.1904907226562,677.7289428710938
1631023625213,653.5531005859375,808.6813354492188,805.054931640625,776.4468994140625
1631023625213,1000.4761962890624,814.3223266601562,808.2783813476562,909.8168334960938
1631023625213,1068.5714111328125,808.2783813476562,805.8607788085938,898.5347900390625
1631023625213,688.2051391601562,800.6226806640625,791.7582397460938,779.6703491210938
1631023625213,1054.4688720703125,808.6813354492188,806.2637329101562,889.2673950195312
1631023625213,518.1685180664062,805.054931640625,802.2344360351562,691.8314819335938
1631023625213,765.970703125,805.4578857421875,798.6080322265625,768.7911987304688
1631023625228,585.8607788085938,807.4725341796875,804.6520385742188,693.4432373046875
1631023625228,930.7692260742188,801.8314819335938,801.4285888671875,882.0146484375
1631023625228,794.1758422851562,794.1758422851562,795.7875366210938,761.5384521484375
1631023625228,975.8974609375,818.3516235351562,814.3223266601562,906.996337890625
1631023625228,639.4505615234375,812.3076782226562,811.5018310546875,762.3442993164062
1631023625228,847.3626098632812,801.025634765625,806.6666870117188,774.029296875
1631023625228,1083.8828125,811.90478515625,809.084228515625,896.1171875
1631023625228,1097.179443359375,804.2490844726562,807.4725341796875,919.084228515625
1631023625228,539.9267578125,796.1904907226562,800.6226806640625,677.7289428710938
1631023625228,565.7142944335938,792.1611938476562,807.069580078125,688.2051391601562
1631023625228,602.7838745117188,794.1758422851562,805.8607788085938,736.959716796875
1631023625228,896.5201416015625,806.2637329101562,814.3223266601562,805.8607788085938
1631023625291,918.6813354492188,803.8461303710938,813.91943359375,813.113525390625
1631023625291,610.8424682617188,803.8461303710938,803.040283203125,707.5457763671875
1631023625291,1088.7178955078125,808.2783813476562,809.4871826171875,895.7142944335938
1631023625291,565.7142944335938,809.084228515625,801.4285888671875,726.4835205078125
1631023625307,624.5421142578125,794.981689453125,799.4139404296875,706.3369750976562
1631023625307,568.1318969726562,807.4725341796875,802.6373901367188,730.915771484375
1631023625307,857.032958984375,811.5018310546875,805.4578857421875,859.8534545898438
1631023625307,534.2857055664062,796.1904907226562,801.4285888671875,701.5018310546875
1631023625307,816.7399291992188,809.084228515625,811.90478515625,827.2161254882812
1631023625307,951.3186645507812,799.8168334960938,801.025634765625,831.6483764648438
1631023625307,882.4176025390625,807.87548828125,802.2344360351562,864.2857055664062
1631023625307,1086.7032470703125,804.2490844726562,801.025634765625,917.87548828125
1631023625322,492.3809509277344,796.5933837890625,799.010986328125,691.8314819335938
1631023625322,1017.8021850585938,807.87548828125,815.1282348632812,883.6264038085938
1631023625322,1084.6885986328125,812.7106323242188,814.3223266601562,915.8607788085938
1631023625322,794.1758422851562,811.90478515625,802.6373901367188,826.00732421875
1631023625322,693.8461303710938,797.8021850585938,808.2783813476562,746.2271118164062
1631023625322,543.9560546875,801.8314819335938,799.4139404296875,691.025634765625
1631023625322,996.4468994140624,807.4725341796875,808.6813354492188,846.959716796875
1631023625322,1025.4578857421875,801.4285888671875,806.2637329101562,928.3516235351562
1631023625322,1084.2857666015625,814.7252807617188,810.6959838867188,940.03662109375
1631023625322,693.4432373046875,802.2344360351562,800.6226806640625,798.2051391601562
1631023625322,685.3846435546875,797.3992919921875,800.6226806640625,713.5897216796875
1631023625322,1026.2637939453125,801.025634765625,806.2637329101562,887.2527465820312
1631023625400,642.6740112304688,801.8314819335938,799.8168334960938,768.3883056640625
1631023625416,523.003662109375,790.5494384765625,788.937744140625,676.5201416015625
1631023625416,669.2673950195312,794.1758422851562,803.040283203125,806.2637329101562
1631023625416,532.2710571289062,803.4432373046875,802.6373901367188,679.3406372070312
1631023625416,803.4432373046875,799.4139404296875,810.6959838867188,779.6703491210938
1631023625416,978.7179565429688,815.1282348632812,809.89013671875,921.098876953125
1631023625416,759.120849609375,797.3992919921875,791.3552856445312,766.3735961914062
1631023625416,1005.7142944335938,798.6080322265625,799.8168334960938,930.7692260742188
1631023625416,1038.3516845703125,804.2490844726562,797.3992919921875,898.1318969726562
1631023625416,516.5567626953125,799.4139404296875,806.2637329101562,673.6996459960938
1631023625416,737.7655639648438,805.054931640625,805.4578857421875,722.8571166992188
1631023625416,1057.6922607421875,805.4578857421875,808.2783813476562,909.8168334960938
1631023625432,573.7728881835938,796.996337890625,807.069580078125,723.6630249023438
1631023625432,596.7399291992188,801.8314819335938,791.7582397460938,743.003662109375
1631023625432,1080.2564697265625,803.040283203125,813.5164794921875,908.2051391601562
1631023625432,593.5164794921875,790.5494384765625,799.010986328125,691.025634765625
1631023625432,892.087890625,796.1904907226562,802.6373901367188,801.025634765625
1631023625432,884.029296875,814.3223266601562,815.1282348632812,869.9267578125
1631023625432,935.2014770507812,813.113525390625,818.7545776367188,894.908447265625
1631023625432,624.945068359375,805.8607788085938,812.7106323242188,757.106201171875
1631023625447,1070.5860595703125,808.2783813476562,809.4871826171875,914.6520385742188
1631023625447,565.7142944335938,799.4139404296875,803.8461303710938,687.8021850585938
1631023625447,929.5604248046876,802.2344360351562,800.6226806640625,895.7142944335938
1631023625447,853.003662109375,809.4871826171875,807.069580078125,792.1611938476562
1631023625525,1074.6153564453125,811.098876953125,807.4725341796875,932.3809814453124
1631023625525,1089.5238037109375,817.1428833007812,814.3223266601562,917.069580078125
1631023625525,994.8351440429688,805.054931640625,806.2637329101562,859.4505615234375
1631023625525,788.937744140625,807.87548828125,810.2930297851562,838.4981689453125
1631023625541,967.032958984375,807.4725341796875,804.2490844726562,845.7509155273438
1631023625541,843.7362670898438,812.3076782226562,808.6813354492188,873.9560546875
1631023625541,651.94140625,797.8021850585938,804.6520385742188,717.6190185546875
1631023625541,623.3333129882812,798.6080322265625,803.8461303710938,682.967041015625
1631023625541,934.3956298828124,806.6666870117188,811.5018310546875,812.7106323242188
1631023625541,1090.7325439453125,815.93408203125,805.4578857421875,940.4395751953124
1631023625541,536.7033081054688,801.4285888671875,805.8607788085938,704.7252807617188
1631023625541,551.6116943359375,799.8168334960938,803.040283203125,712.7838745117188
1631023625573,674.1025390625,798.6080322265625,800.6226806640625,727.2893676757812
1631023625573,1029.084228515625,810.6959838867188,815.93408203125,878.7911987304688
1631023625573,717.2161254882812,809.4871826171875,819.5604248046875,742.6007080078125
1631023625573,696.6666870117188,805.8607788085938,818.7545776367188,786.5201416015625
1631023625573,1015.7875366210938,809.4871826171875,823.5897216796875,871.5384521484375
1631023625573,1047.216064453125,809.89013671875,816.3369750976562,910.6226806640624
1631023625573,524.6153564453125,803.4432373046875,814.3223266601562,670.0732421875
1631023625573,1017.8021850585938,811.098876953125,817.1428833007812,914.2490844726562
1631023625573,525.8241577148438,805.8607788085938,816.7399291992188,682.967041015625
1631023625573,738.974365234375,803.4432373046875,805.4578857421875,802.6373901367188
1631023625573,514.945068359375,799.010986328125,797.3992919921875,694.2490844726562
1631023625573,739.7802124023438,803.040283203125,816.3369750976562,734.5421142578125
1631023625682,819.1575317382812,807.069580078125,817.94873046875,784.5054931640625
1631023625682,560.0732421875,806.6666870117188,829.2307739257812,699.084228515625
1631023625682,610.4395751953125,804.2490844726562,825.2014770507812,746.2271118164062
1631023625682,1074.6153564453125,816.3369750976562,817.94873046875,921.098876953125
1631023625682,1018.2051391601562,814.7252807617188,813.5164794921875,911.4285888671876
1631023625682,678.1318969726562,809.4871826171875,815.5311279296875,769.5970458984375
1631023625697,553.2234497070312,804.2490844726562,816.7399291992188,681.7582397460938
1631023625697,1066.15380859375,811.098876953125,809.084228515625,898.937744140625
1631023625697,651.5384521484375,814.7252807617188,828.02197265625,793.7728881835938
1631023625697,796.996337890625,800.2197875976562,810.2930297851562,748.2417602539062
1631023625697,917.4725341796876,812.7106323242188,825.2014770507812,867.912109375
1631023625697,985.970703125,820.7692260742188,828.4249267578125,932.7838745117188
1631023625728,982.3442993164062,828.8278198242188,827.6190185546875,828.02197265625
1631023625728,821.1721801757812,824.7985229492188,830.8424682617188,818.7545776367188
1631023625728,842.930419921875,811.5018310546875,823.99267578125,778.4615478515625
1631023625728,523.8095092773438,805.4578857421875,822.7838745117188,658.3883056640625
1631023625728,444.8351745605469,823.5897216796875,833.2600708007812,628.5714111328125
1631023625728,749.8534545898438,837.2893676757812,829.2307739257812,758.3150024414062
1631023625728,1013.3699340820312,828.8278198242188,832.05126953125,854.6153564453125
1631023625728,827.6190185546875,830.03662109375,826.00732421875,740.989013671875
1631023625728,501.6483459472656,819.96337890625,830.8424682617188,614.8717651367188
1631023625728,506.0805969238281,817.5457763671875,824.7985229492188,685.7875366210938
1631023625728,1056.886474609375,821.1721801757812,828.02197265625,893.6996459960938
1631023625744,588.2783813476562,821.97802734375,824.3956298828125,650.3296508789062
1631023625744,518.5714111328125,817.1428833007812,828.02197265625,616.08056640625
1631023625744,945.2747192382812,809.89013671875,820.3662719726562,822.3809814453125
1631023625744,650.7326049804688,800.6226806640625,823.1868286132812,705.1282348632812
1631023625744,992.4176025390624,818.7545776367188,831.2454223632812,852.1978149414062
1631023625744,495.6044006347656,803.8461303710938,819.1575317382812,672.4908447265625
1631023625744,1002.087890625,813.113525390625,823.99267578125,868.7179565429688
1631023625744,447.2527465820313,820.3662719726562,842.5274658203125,610.8424682617188
1631023625744,464.1758117675781,821.97802734375,821.97802734375,636.6300659179688
1631023625744,717.2161254882812,813.5164794921875,825.2014770507812,766.7765502929688
1631023625744,827.6190185546875,817.1428833007812,825.2014770507812,741.7948608398438
1631023625744,896.923095703125,817.5457763671875,830.03662109375,785.3113403320312
1631023625744,730.5128173828125,822.3809814453125,840.915771484375,745.018310546875
1631023625760,722.8571166992188,802.2344360351562,808.6813354492188,746.2271118164062
1631023625760,1008.1318969726562,801.025634765625,813.91943359375,871.1355590820312
1631023625760,710.7692260742188,798.2051391601562,811.098876953125,784.5054931640625
1631023625760,1025.054931640625,796.1904907226562,815.93408203125,908.6080322265624
1631023625775,529.8534545898438,795.7875366210938,805.4578857421875,703.113525390625
1631023625775,973.4798583984376,808.6813354492188,811.90478515625,937.6190185546876
1631023625775,1003.2966918945312,789.3406372070312,802.6373901367188,932.3809814453124
1631023625775,611.6483764648438,789.3406372070312,794.981689453125,708.7545776367188
1631023625775,886.0439453125,795.7875366210938,793.7728881835938,796.1904907226562
1631023625775,594.7252807617188,785.7142944335938,801.025634765625,714.3956298828125
1631023625775,682.967041015625,791.3552856445312,805.8607788085938,788.1318969726562
1631023625775,1133.4432373046875,800.2197875976562,809.084228515625,967.4359130859376
1631023625775,914.6520385742188,785.7142944335938,805.054931640625,838.4981689453125
1631023625775,840.915771484375,786.923095703125,794.5787353515625,797.3992919921875
1631023625775,1091.5384521484375,792.967041015625,789.3406372070312,925.5311279296876
1631023625775,1112.4908447265625,794.5787353515625,796.1904907226562,929.1575317382812
1631023625775,1022.6373901367188,792.1611938476562,794.1758422851562,936.00732421875
1631023625775,700.2930297851562,794.5787353515625,805.4578857421875,812.3076782226562
1631023625775,681.3552856445312,782.893798828125,796.1904907226562,799.4139404296875
1631023625775,542.3442993164062,773.6264038085938,788.1318969726562,701.90478515625
1631023625775,780.0732421875,778.05859375,787.3259887695312,758.3150024414062
1631023625775,1035.5311279296875,803.040283203125,807.4725341796875,943.6630249023438
1631023625775,1067.765625,795.7875366210938,799.4139404296875,901.3552856445312
1631023625775,643.4798583984375,797.3992919921875,802.6373901367188,771.2088012695312
1631023625838,1114.908447265625,792.5640869140625,801.025634765625,944.8717651367188
1631023625838,601.5750732421875,789.7435913085938,794.981689453125,755.4945068359375
1631023625838,907.3992919921876,789.3406372070312,794.5787353515625,894.908447265625
1631023625838,614.06591796875,786.923095703125,804.2490844726562,726.886474609375
1631023625853,878.3883056640625,792.1611938476562,799.8168334960938,883.6264038085938
1631023625853,981.94140625,796.1904907226562,807.069580078125,863.8828125
1631023625853,942.8571166992188,791.7582397460938,799.4139404296875,828.8278198242188
1631023625853,1114.5054931640625,790.952392578125,805.8607788085938,953.3333129882812
1631023625853,544.7619018554688,783.6996459960938,800.6226806640625,724.4688720703125
1631023625853,627.3626098632812,788.1318969726562,796.5933837890625,718.4249267578125
1631023625853,581.4285888671875,790.952392578125,796.5933837890625,747.032958984375
1631023625853,653.5531005859375,785.7142944335938,798.6080322265625,732.12451171875
1631023625869,546.3735961914062,788.937744140625,802.6373901367188,722.8571166992188
1631023625869,786.1171875,798.2051391601562,805.8607788085938,838.09521484375
1631023625869,813.5164794921875,794.981689453125,803.8461303710938,861.062255859375
1631023625869,1077.4359130859375,791.3552856445312,806.6666870117188,954.1392211914062
1631023625869,985.1648559570312,788.937744140625,811.90478515625,853.003662109375
1631023625869,1069.3773193359375,805.054931640625,812.3076782226562,954.5421142578124
1631023625869,673.2966918945312,786.1171875,807.4725341796875,721.2454223632812
1631023625885,782.4908447265625,794.981689453125,795.3846435546875,766.3735961914062
1631023625885,540.7326049804688,790.5494384765625,803.4432373046875,692.6373901367188
1631023625885,998.8644409179688,815.5311279296875,811.90478515625,923.5164794921876
1631023625885,662.8204956054688,799.010986328125,812.7106323242188,780.879150390625
1631023625885,1061.7215576171875,797.8021850585938,801.025634765625,900.952392578125
1631023625885,1015.7875366210938,792.1611938476562,803.040283203125,925.1282348632812
1631023625885,746.6300659179688,793.3699340820312,803.040283203125,745.018310546875
1631023625885,536.3003540039062,804.6520385742188,807.87548828125,686.5933837890625
1631023625885,717.6190185546875,799.010986328125,811.5018310546875,757.912109375
1631023625885,1023.040283203125,802.6373901367188,815.1282348632812,904.1758422851562
1631023625885,1033.113525390625,795.3846435546875,808.6813354492188,889.2673950195312
1631023625885,718.02197265625,792.967041015625,801.8314819335938,817.5457763671875
1631023625885,531.4652099609375,795.7875366210938,804.6520385742188,708.3516235351562
1631023625885,686.996337890625,800.6226806640625,807.069580078125,795.3846435546875
1631023625900,1031.90478515625,799.4139404296875,808.6813354492188,933.5897216796876
1631023625900,1077.8388671875,815.93408203125,803.8461303710938,915.8607788085938
1631023625900,823.99267578125,807.069580078125,800.6226806640625,791.7582397460938
1631023625994,853.003662109375,799.4139404296875,807.4725341796875,797.3992919921875
1631023625994,560.4761962890625,798.6080322265625,801.025634765625,706.3369750976562
1631023625994,574.5787353515625,800.6226806640625,806.2637329101562,685.3846435546875
1631023625994,604.7985229492188,802.6373901367188,802.2344360351562,755.4945068359375
1631023625994,946.886474609375,802.2344360351562,803.4432373046875,890.879150390625
1631023625994,1087.106201171875,807.069580078125,804.6520385742188,925.1282348632812
1631023625994,614.4688720703125,794.5787353515625,800.6226806640625,751.4652099609375
1631023626010,900.5494384765625,796.996337890625,809.4871826171875,829.2307739257812
1631023626010,567.7289428710938,803.8461303710938,801.8314819335938,723.2600708007812
1631023626010,1080.6593017578125,796.996337890625,804.6520385742188,928.3516235351562
1631023626010,601.1721801757812,798.2051391601562,805.4578857421875,703.91943359375
1631023626010,911.4285888671876,797.8021850585938,803.4432373046875,899.3406372070312
1631023626043,872.7472534179688,809.89013671875,811.5018310546875,883.2234497070312
1631023626043,923.5164794921876,804.2490844726562,797.3992919921875,828.4249267578125
1631023626043,1087.912109375,808.6813354492188,809.084228515625,939.2307739257812
1631023626043,1069.3773193359375,811.098876953125,805.8607788085938,929.1575317382812
1631023626043,819.96337890625,807.87548828125,803.8461303710938,851.7948608398438
1631023626043,620.915771484375,806.6666870117188,796.1904907226562,711.1721801757812
1631023626043,547.9853515625,803.040283203125,799.4139404296875,719.6337280273438
1631023626059,535.091552734375,803.8461303710938,793.7728881835938,701.90478515625
1631023626059,1012.5640869140624,809.89013671875,806.2637329101562,866.3003540039062
1631023626059,1019.010986328125,815.1282348632812,805.4578857421875,929.5604248046876
1631023626059,988.7911987304688,809.084228515625,806.2637329101562,854.2124633789062
1631023626059,1075.82421875,811.90478515625,805.8607788085938,929.1575317382812
1631023626059,1024.2490234375,804.2490844726562,797.3992919921875,877.9853515625
1631023626059,1039.5604248046875,808.6813354492188,800.2197875976562,902.5640869140624
