timestamp,TP9,AF7,AF8,TP10
1629897501495,0.0,529.4505615234375,382.3809509277344,35.4578742980957
1629897501495,975.4945068359376,858.2417602539062,889.2673950195312,992.0146484375
1629897501495,1228.937744140625,971.4652099609376,1053.6629638671875,1181.794921875
1629897501495,0.0,511.72161865234375,344.9084167480469,0.0
1629897501495,1071.3919677734375,895.7142944335938,944.4688720703124,1117.3260498046875
1629897501495,139.010986328125,1123.77294921875,1290.5860595703125,78.16849517822266
1629897501495,209.9267425537109,609.2307739257812,496.8132019042969,206.7032928466797
1629897501496,1044.798583984375,917.87548828125,983.9560546875,1066.15380859375
1629897501496,78.16849517822266,560.879150390625,438.3882751464844,120.07325744628906
1629897501496,131.35531616210938,1118.937744140625,1281.7215576171875,58.42490768432617
1629897501496,95.0915756225586,1120.952392578125,1274.06591796875,13.296703338623049
1629897501499,876.3735961914062,815.1282348632812,813.5164794921875,834.06591796875
1629897501511,15.714285850524902,542.7472534179688,406.1538391113281,119.67032623291016
1629897501511,904.5787353515624,869.5238037109375,911.4285888671876,950.5128173828124
1629897501511,0.0,529.047607421875,387.6190490722656,43.516483306884766
1629897501526,784.5054931640625,830.4395751953125,836.08056640625,811.098876953125
1629897501528,141.025634765625,580.6226806640625,465.3846130371094,238.13186645507807
1629897501528,284.8717956542969,619.3040161132812,512.5274658203125,353.3699645996094
1629897501528,0.0,509.3040161132813,352.1611633300781,0.0
1629897501528,0.0,496.8132019042969,323.9560546875,0.0
1629897501528,1199.5238037109375,947.6923217773438,1033.5164794921875,1239.4139404296875
1629897501528,125.71428680419922,1126.5933837890625,1302.6739501953125,73.73626708984375
1629897501528,99.92674255371094,1129.81689453125,1282.5274658203125,39.48717880249024
1629897501529,1322.4176025390625,998.05859375,1086.3004150390625,1345.78759765625
1629897501635,754.6886596679688,747.032958984375,736.1538696289062,717.2161254882812
1629897501635,1572.234375,1059.7069091796875,1203.150146484375,1517.032958984375
1629897501635,0.0,478.27838134765625,317.5091552734375,0.0
1629897501635,581.8314819335938,740.1831665039062,701.90478515625,530.2564086914062
1629897501635,56.00732421875,1095.5677490234375,1245.054931640625,1624.6153564453125
1629897501635,0.0,473.8461608886719,316.70330810546875,0.0
1629897501635,471.4285583496094,692.6373901367188,628.5714111328125,425.0915832519531
1629897501635,1537.9853515625,1051.245361328125,1176.15380859375,1431.6116943359375
1629897501635,608.02197265625,693.8461303710938,657.1795043945312,566.5201416015625
1629897501635,440.8058471679688,658.3883056640625,578.6080322265625,445.2380981445313
1629897501635,676.923095703125,779.6703491210938,757.106201171875,667.6557006835938
1629897501635,1641.94140625,1081.8681640625,1225.3114013671875,1531.5384521484375
1629897501635,1448.937744140625,1034.3223876953125,1141.5018310546875,1427.5823974609375
1629897501650,0.0,482.7106323242188,322.3443298339844,0.0
1629897501650,94.28571319580078,1109.2674560546875,1278.09521484375,20.952381134033203
1629897501650,220.8058624267578,600.7692260742188,498.02197265625,224.43223571777344
1629897501650,24.98168563842773,1089.5238037109375,1248.2784423828125,1607.2894287109375
1629897501651,1243.040283203125,973.076904296875,1058.4981689453125,1213.223388671875
1629897501651,0.0,497.2161254882813,343.6996459960937,0.0
1629897501651,129.74359130859375,1129.81689453125,1284.945068359375,55.20146560668945
1629897501651,1406.22705078125,1004.1025390625,1123.77294921875,1328.864501953125
1629897501651,973.4798583984376,853.4066162109375,871.1355590820312,973.8828125
1629897501651,355.7875366210937,641.8681030273438,560.879150390625,330.80584716796875
1629897501651,878.3883056640625,804.6520385742188,813.113525390625,869.120849609375
1629897501715,0.0,510.1098937988281,363.4432373046875,0.0
1629897501715,1070.18310546875,907.8021850585938,952.12451171875,1107.2528076171875
1629897501715,14.908425331115724,547.1795043945312,408.5714416503906,110.4029312133789
1629897501715,0.0,516.1538696289062,358.20513916015625,21.758241653442383
1629897501715,0.0,538.3150024414062,388.8278503417969,45.93406677246094
1629897501715,138.60806274414062,1138.6812744140625,1301.4652099609375,78.57142639160156
1629897501715,122.0879135131836,569.3406372070312,466.996337890625,224.43223571777344
1629897501715,128.93772888183594,1134.6519775390625,1290.18310546875,72.93040466308594
1629897501715,906.5933837890624,887.6557006835938,909.4139404296876,953.3333129882812
1629897501715,1068.5714111328125,933.5897216796876,987.1795043945312,1075.82421875
1629897501715,1180.989013671875,942.05126953125,1022.6373901367188,1223.6995849609375
1629897501715,93.07691955566406,570.1465454101562,428.7179565429688,128.13186645507812
1629897501746,0.0,489.5604248046875,337.25274658203125,0.0
1629897501746,1311.94140625,979.9267578125,1094.761962890625,1348.205078125
1629897501746,269.96337890625,607.6190185546875,521.3919677734375,354.1758117675781
1629897501746,588.6813354492188,730.915771484375,698.6813354492188,556.4468994140625
1629897501746,101.94139099121094,1108.4615478515625,1284.5421142578125,38.68132019042969
1629897501746,785.7142944335938,830.03662109375,844.1392211914062,818.7545776367188
1629897501746,1645.970703125,1071.794921875,1214.835205078125,1544.029296875
1629897501746,685.3846435546875,786.5201416015625,770.0,704.7252807617188
1629897501747,448.4615478515625,658.7911987304688,585.4578857421875,470.21978759765625
1629897501747,0.0,486.3370056152344,325.970703125,0.0
1629897501747,56.410255432128906,1096.3736572265625,1252.3077392578125,1638.3150634765625
1629897501747,1451.75830078125,1016.1904907226562,1145.128173828125,1440.4761962890625
1629897501777,473.4432373046875,681.3552856445312,621.7216186523438,416.2271118164063
1629897501777,1405.4212646484375,1012.967041015625,1120.952392578125,1316.3736572265625
1629897501777,867.912109375,794.5787353515625,797.8021850585938,841.3186645507812
1629897501777,740.989013671875,751.4652099609375,728.09521484375,686.1904907226562
1629897501777,1570.6226806640625,1052.05126953125,1196.7032470703125,1517.8388671875
1629897501777,1542.820556640625,1039.5604248046875,1169.7069091796875,1424.761962890625
1629897501777,92.67399597167967,1106.4468994140625,1266.4102783203125,14.505494117736816
1629897501777,354.5787658691406,644.2857055664062,558.05859375,319.5238037109375
1629897501777,0.0,488.3516540527344,318.71795654296875,0.0
1629897501777,18.13186836242676,1081.4652099609375,1238.205078125,1593.5897216796875
1629897501777,606.8131713867188,691.8314819335938,652.7472534179688,571.3552856445312
1629897501778,0.0,470.6227111816406,309.047607421875,0.0
1629897501810,94.68864440917967,570.1465454101562,436.7765502929688,135.38461303710938
1629897501810,1241.83154296875,960.989013671875,1045.201416015625,1206.776611328125
1629897501810,0.0,532.6740112304688,399.70697021484375,51.17216110229492
1629897501811,129.74359130859375,1111.6849365234375,1279.3040771484375,56.00732421875
1629897501811,962.6007080078124,842.12451171875,878.3883056640625,971.4652099609376
1629897501811,138.60806274414062,1126.5933837890625,1294.21240234375,77.76556396484375
1629897501811,12.087912559509276,541.94140625,411.3919372558594,110.0
1629897501811,1068.974365234375,890.4761962890625,947.6923217773438,1106.849853515625
1629897501811,1067.3626708984375,931.5750732421876,987.1795043945312,1086.7032470703125
1629897501811,221.2087860107422,601.1721801757812,491.1721496582031,224.43223571777344
1629897501811,0.0,492.3809509277344,336.0439453125,0.0
1629897501811,0.0,513.3333129882812,369.4871826171875,16.923076629638672
1629897501860,128.93772888183594,1131.025634765625,1295.4212646484375,73.73626708984375
1629897501860,1180.18310546875,929.5604248046876,1017.8021850585938,1217.6556396484375
1629897501860,59.63370132446289,1095.970703125,1254.7252197265625,1637.5091552734375
1629897501860,0.0,485.1282043457031,332.4175720214844,0.0
1629897501860,686.1904907226562,778.4615478515625,770.0,696.2637329101562
1629897501860,103.15018463134766,1126.996337890625,1275.6776123046875,41.904762268066406
1629897501860,790.5494384765625,841.3186645507812,844.1392211914062,817.94873046875
1629897501860,267.1428527832031,597.5457763671875,505.6776428222656,333.22344970703125
1629897501861,1308.3150634765625,977.912109375,1076.6300048828125,1331.2821044921875
1629897501861,0.0,510.5128173828125,364.6520080566406,0.0
1629897501861,120.87911987304688,564.5054931640625,461.3553161621094,218.7912139892578
1629897501861,917.4725341796876,883.2234497070312,924.7252807617188,963.8095092773438
1629897501921,15.714285850524902,1093.5531005859375,1242.234375,1591.5750732421875
1629897501921,1549.6702880859375,1057.2894287109375,1184.6153564453125,1437.2528076171875
1629897501921,601.1721801757812,697.4725341796875,638.2417602539062,566.1171875
1629897501921,0.4029304087162018,1085.4945068359375,1215.6409912109375,1556.5201416015625
1629897501921,1565.78759765625,1060.915771484375,1185.82421875,1513.4066162109375
1629897501921,481.0989074707031,696.6666870117188,632.6007080078125,426.3003540039063
1629897501921,0.0,480.6959838867188,311.4652099609375,0.0
1629897501921,1441.6849365234375,1022.6373901367188,1140.2930908203125,1431.208740234375
1629897501921,740.989013671875,745.8241577148438,720.03662109375,682.5640869140625
1629897501921,432.7472534179688,652.7472534179688,575.3846435546875,455.3113403320313
1629897501921,595.93408203125,749.4505615234375,695.4578857421875,566.923095703125
1629897501921,0.0,485.9340515136719,316.30035400390625,0.0
1629897501953,0.0,485.9340515136719,313.4798583984375,0.0
1629897501953,89.04762268066406,1104.835205078125,1251.90478515625,5.641025543212891
1629897501953,362.23443603515625,646.7033081054688,552.8204956054688,317.5091552734375
1629897501953,1415.8974609375,1014.1758422851562,1115.7142333984375,1318.3883056640625
1629897501968,101.94139099121094,560.879150390625,440.4029235839844,138.60806274414062
1629897501968,128.53480529785156,1119.3406982421875,1285.7509765625,57.21611785888672
1629897501968,0.0,500.4395751953125,332.4175720214844,0.0
1629897501968,0.0,511.3186950683594,365.8608093261719,23.369962692260746
1629897501968,860.2564086914062,794.1758422851562,784.1025390625,816.7399291992188
1629897501968,232.4908447265625,612.8571166992188,493.1867980957031,229.26739501953125
1629897501968,965.4212646484376,844.1392211914062,874.7619018554688,983.9560546875
1629897501968,1255.5311279296875,978.7179565429688,1054.4688720703125,1210.4029541015625
1629897501998,105.16483306884766,1125.78759765625,1279.3040771484375,43.516483306884766
1629897501998,128.53480529785156,1128.205078125,1291.794921875,74.94505310058594
1629897501998,138.60806274414062,1131.4285888671875,1300.2564697265625,79.37728881835938
1629897501998,1181.794921875,931.97802734375,1011.3552856445312,1227.7288818359375
1629897501998,0.0,533.4798583984375,392.4542236328125,58.02197647094727
1629897501998,800.2197875976562,841.7216186523438,847.7655639648438,828.4249267578125
1629897501998,0.0,512.930419921875,358.6080627441406,0.0
1629897501998,121.68498229980467,574.1758422851562,452.4908447265625,225.6410217285156
1629897501998,929.96337890625,896.5201416015625,921.5018310546876,977.106201171875
1629897501999,1066.5567626953125,898.1318969726562,953.3333129882812,1118.937744140625
1629897501999,1080.6593017578125,925.5311279296876,992.8204956054688,1095.970703125
1629897501999,8.461538314819336,534.2857055664062,407.3626403808594,116.04395294189452
1629897502078,1301.062255859375,983.1502075195312,1081.062255859375,1324.835205078125
1629897502078,257.8754577636719,607.2161254882812,513.3333129882812,329.5970764160156
1629897502095,0.4029304087162018,1071.794921875,1220.0732421875,1548.4615478515625
1629897502095,1559.7435302734375,1048.02197265625,1193.8828125,1514.21240234375
1629897502095,1438.864501953125,1026.2637939453125,1145.93408203125,1428.3883056640625
1629897502095,428.7179565429688,646.3003540039062,572.5640869140625,448.8644714355469
1629897502095,0.0,495.6044006347656,335.6410217285156,0.0
1629897502096,589.084228515625,687.3992919921875,645.4945068359375,568.937744140625
1629897502096,692.6373901367188,792.5640869140625,778.05859375,695.8607788085938
1629897502096,0.0,466.5934143066406,308.24176025390625,0.0
1629897502096,592.3076782226562,724.06591796875,695.8607788085938,555.6410522460938
1629897502096,61.64834976196289,1108.4615478515625,1263.186767578125,1637.912109375
1629897502109,371.0989074707031,651.94140625,567.3259887695312,336.8498229980469
1629897502109,0.0,505.2747192382813,341.28204345703125,0.0
1629897502110,736.5567626953125,737.7655639648438,719.2307739257812,700.6959838867188
1629897502110,1425.5677490234375,1017.8021850585938,1123.3699951171875,1337.7288818359375
1629897502110,1549.6702880859375,1041.97802734375,1180.18310546875,1451.75830078125
1629897502110,0.0,479.0842590332031,318.71795654296875,0.0
1629897502110,86.22710418701172,1099.194091796875,1263.186767578125,6.043956279754639
1629897502110,481.9047546386719,690.6226806640625,630.989013671875,443.6263732910156
1629897502111,14.102563858032228,1076.22705078125,1236.1904296875,1596.813232421875
1629897502111,0.0,476.26373291015625,308.6446838378906,0.0
1629897502111,240.5494537353516,620.915771484375,514.1392211914062,234.90843200683597
1629897502112,857.8388061523438,790.1465454101562,793.7728881835938,824.3956298828125
1629897502144,1081.8681640625,942.4542236328124,996.0439453125,1093.5531005859375
1629897502145,139.41392517089844,1128.205078125,1293.003662109375,75.75091552734375
1629897502145,0.0,529.4505615234375,393.6629943847656,97.9120864868164
1629897502146,1050.842529296875,876.7765502929688,932.7838745117188,1091.135498046875
1629897502146,130.14651489257812,1128.6080322265625,1301.4652099609375,75.34798431396484
1629897502146,1266.00732421875,987.5823974609376,1069.3773193359375,1218.4615478515625
1629897502146,0.0,514.1392211914062,355.3846130371094,12.490842819213867
1629897502146,960.1831665039062,838.4981689453125,863.8828125,960.1831665039062
1629897502146,924.7252807617188,878.7911987304688,925.93408203125,978.3150024414062
1629897502146,0.0,533.076904296875,395.6776428222656,62.4542121887207
1629897502147,127.32600402832033,1123.3699951171875,1283.3333740234375,51.17216110229492
1629897502147,103.15018463134766,572.967041015625,439.1941528320313,139.8168487548828
1629897502233,0.0,494.3955993652344,335.23809814453125,0.0
1629897502233,1553.6995849609375,1052.4542236328125,1192.2711181640625,1507.765625
1629897502234,105.16483306884766,1109.2674560546875,1263.186767578125,43.91941452026367
1629897502234,1299.853515625,979.5238037109376,1068.16845703125,1324.4322509765625
1629897502234,801.025634765625,835.6776733398438,842.930419921875,838.09521484375
1629897502234,0.0,479.0842590332031,311.062255859375,0.0
1629897502234,5.641025543212891,1086.7032470703125,1224.908447265625,1553.6995849609375
1629897502234,421.4652099609375,647.5091552734375,566.1171875,438.7911987304688
1629897502234,695.8607788085938,784.1025390625,775.6410522460938,694.6520385742188
1629897502234,1432.820556640625,1017.3992919921876,1136.2637939453125,1419.5238037109375
1629897502234,110.0,572.1611938476562,459.3406677246094,222.41758728027344
1629897502234,0.0,516.5567626953125,362.23443603515625,0.0
1629897502234,256.6666564941406,615.6776733398438,510.9157409667969,328.79119873046875
1629897502234,63.66300201416016,1100.4029541015625,1258.3516845703125,1636.3004150390625
1629897502234,1170.10986328125,943.2600708007812,1023.8461303710938,1228.937744140625
1629897502249,371.9047546386719,655.1648559570312,568.937744140625,339.6703186035156
1629897502249,0.0,486.3370056152344,317.9120788574219,0.0
1629897502249,5.641025543212891,1079.047607421875,1230.146484375,1583.91943359375
1629897502250,0.0,475.054931640625,309.4505615234375,0.0
1629897502250,583.8461303710938,686.5933837890625,635.8241577148438,554.8351440429688
1629897502250,725.6776733398438,739.7802124023438,711.97802734375,673.6996459960938
1629897502250,490.3663024902344,696.2637329101562,634.6153564453125,436.3736267089844
1629897502250,1560.146484375,1050.4395751953125,1178.5714111328125,1447.3260498046875
1629897502250,599.5604248046875,742.1978149414062,697.87548828125,560.4761962890625
1629897502296,82.19779968261719,1106.849853515625,1261.5750732421875,4.432234287261963
1629897502296,0.0,487.94873046875,327.1794738769531,0.0
1629897502296,126.11721801757812,1114.1025390625,1284.5421142578125,51.978023529052734
1629897502296,955.7509155273438,829.2307739257812,865.4945068359375,964.6153564453124
1629897502296,846.5567626953125,779.2673950195312,785.7142944335938,814.3223266601562
1629897502297,1427.9853515625,1021.025634765625,1126.1904296875,1340.146484375
1629897502297,1267.216064453125,980.7326049804688,1064.945068359375,1218.864501953125
1629897502312,138.2051239013672,1126.996337890625,1297.4359130859375,75.75091552734375
1629897502312,1099.194091796875,938.8278198242188,1001.6849975585938,1112.087890625
1629897502312,0.0,510.5128173828125,364.24908447265625,12.893773078918455
1629897502312,240.95237731933597,614.06591796875,499.2307739257813,233.6996307373047
1629897502312,115.23809814453124,579.8168334960938,451.2820434570313,150.6959686279297
1629897502327,0.8058608174324036,540.7326049804688,401.72161865234375,57.21611785888672
1629897502327,0.0,547.1795043945312,406.959716796875,106.77655792236328
1629897502327,933.5897216796876,881.2088012695312,930.3662719726562,971.8681030273438
1629897502328,1051.245361328125,894.5054931640625,943.6630249023438,1098.791259765625
1629897502343,805.054931640625,843.7362670898438,864.2857055664062,841.3186645507812
1629897502344,0.0,515.7509155273438,361.025634765625,0.0
1629897502344,240.95237731933597,606.4102783203125,506.4835205078125,317.1062316894531
1629897502344,108.38827514648438,1122.1611328125,1292.6007080078125,47.14285659790039
1629897502344,1286.15380859375,978.3150024414062,1076.22705078125,1313.5531005859375
1629897502344,131.35531616210938,1122.5640869140625,1295.018310546875,75.75091552734375
1629897502345,1162.05126953125,936.8131713867188,1005.7142944335938,1203.9560546875
1629897502346,101.94139099121094,572.5640869140625,443.2234497070313,199.45054626464844
1629897502373,499.2307739257813,701.5018310546875,653.5531005859375,448.4615478515625
1629897502373,10.476190567016602,1083.4798583984375,1225.3114013671875,1566.996337890625
1629897502374,1421.5384521484375,1021.025634765625,1144.3223876953125,1418.7178955078125
1629897502374,1549.6702880859375,1056.08056640625,1192.2711181640625,1505.3480224609375
1629897502374,404.5421142578125,640.6593627929688,574.1758422851562,437.1794738769531
1629897502375,0.0,498.02197265625,344.5054931640625,0.0
1629897502376,0.0,487.5457763671875,324.3589782714844,0.0
1629897502377,579.8168334960938,693.8461303710938,645.4945068359375,557.2527465820312
1629897502377,608.8278198242188,745.018310546875,713.5897216796875,587.4725341796875
1629897502377,66.88644409179688,1104.029296875,1263.5897216796875,1642.7471923828125
1629897502377,0.0,485.1282043457031,329.19415283203125,0.0
1629897502377,697.87548828125,785.7142944335938,782.087890625,707.94873046875
1629897502451,1435.6409912109375,1029.4871826171875,1130.2197265625,1338.5347900390625
1629897502451,0.0,483.9194030761719,309.4505615234375,0.0
1629897502451,1569.010986328125,1052.857177734375,1183.8095703125,1455.78759765625
1629897502451,378.7545776367188,664.029296875,568.5347900390625,337.25274658203125
1629897502451,843.7362670898438,792.1611938476562,782.087890625,806.2637329101562
1629897502451,252.63735961914065,626.1538696289062,514.1392211914062,247.8022003173828
1629897502451,718.8278198242188,738.1685180664062,705.93408203125,667.6557006835938
1629897502451,0.0,507.69232177734375,332.8205261230469,0.0
1629897502451,0.8058608174324036,1085.8974609375,1225.7142333984375,1581.5018310546875
1629897502452,79.78022003173828,1108.05859375,1261.172119140625,0.4029304087162018
1629897502469,1281.7215576171875,992.8204956054688,1076.6300048828125,1234.5787353515625
1629897502469,124.1025619506836,1124.5787353515625,1284.945068359375,46.73992538452149
1629897502514,951.7216186523438,841.3186645507812,863.8828125,949.7069702148438
1629897502531,948.4981689453124,898.937744140625,940.4395751953124,989.1941528320312
1629897502531,138.60806274414062,1126.996337890625,1292.6007080078125,76.15384674072266
1629897502531,1106.849853515625,934.7985229492188,995.2380981445312,1116.5201416015625
1629897502531,0.0,520.5860595703125,366.6666564941406,6.4468865394592285
1629897502531,1153.99267578125,936.8131713867188,1010.1465454101562,1203.5531005859375
1629897502531,132.1611785888672,1129.010986328125,1301.8681640625,76.95970916748047
1629897502531,119.26740264892578,574.981689453125,448.8644714355469,154.3223419189453
1629897502531,93.88278198242188,571.3552856445312,446.8498229980469,197.43589782714844
1629897502531,1046.00732421875,894.1025390625,936.00732421875,1086.3004150390625
1629897502531,0.0,554.029296875,394.8717956542969,93.07691955566406
1629897502531,10.073260307312012,559.6703491210938,404.1391906738281,68.4981689453125
1629897502546,814.7252807617188,849.7802124023438,862.6740112304688,852.6007080078125
1629897502548,0.0,521.3919677734375,365.4578857421875,0.0
1629897502548,109.5970687866211,1127.80224609375,1291.3919677734375,50.769229888916016
1629897502561,0.0,502.4542236328125,342.8937683105469,0.0
1629897502561,403.73626708984375,646.7033081054688,563.2966918945312,436.3736267089844
1629897502561,236.5201416015625,601.5750732421875,504.4688720703125,319.5238037109375
1629897502561,69.70696258544922,1112.087890625,1257.5457763671875,1.6117216348648071
1629897502561,0.0,492.3809509277344,327.1794738769531,0.0
1629897502561,614.06591796875,758.3150024414062,722.8571166992188,590.6959838867188
1629897502561,710.3662719726562,804.6520385742188,787.7289428710938,724.8717651367188
1629897502561,1419.120849609375,1021.4285888671876,1126.996337890625,1416.3004150390625
1629897502561,1282.930419921875,977.106201171875,1075.4212646484375,1315.164794921875
1629897502607,0.0,483.1135559082031,312.27105712890625,0.0
1629897502607,1438.864501953125,1017.8021850585938,1129.010986328125,1341.75830078125
1629897502607,717.6190185546875,730.10986328125,700.2930297851562,668.05859375
1629897502607,0.0,467.3992614746094,314.68865966796875,0.0
1629897502607,76.15384674072266,1103.6263427734375,1262.783935546875,0.8058608174324036
1629897502607,509.3040161132813,709.5604248046875,644.2857055664062,453.2966918945313
1629897502607,380.3663024902344,649.5238037109375,573.7728881835938,339.6703186035156
1629897502608,1577.069580078125,1061.7215576171875,1185.4212646484375,1462.234375
1629897502608,1648.791259765625,1085.4945068359375,1222.4908447265625,1581.90478515625
1629897502608,1543.223388671875,1058.09521484375,1183.003662109375,1497.2894287109375
1629897502608,14.505494117736816,1089.5238037109375,1228.5347900390625,1571.83154296875
1629897502608,571.3552856445312,692.6373901367188,634.6153564453125,544.7619018554688
1629897502671,0.0,491.5751037597656,330.4029235839844,0.0
1629897502671,0.0,530.2564086914062,390.8424987792969,81.79486846923828
1629897502671,138.2051239013672,1122.5640869140625,1291.794921875,74.54212188720703
1629897502671,834.4688720703125,784.908447265625,782.893798828125,801.025634765625
1629897502671,1119.7435302734375,942.8571166992188,1000.0732421875,1129.010986328125
1629897502671,0.0,520.1831665039062,362.23443603515625,4.029304027557373
1629897502671,129.74359130859375,585.8607788085938,450.4761962890625,161.97802734375
1629897502671,1290.18310546875,984.7619018554688,1070.989013671875,1232.967041015625
1629897502671,942.8571166992188,832.05126953125,854.2124633789062,950.10986328125
1629897502671,122.4908447265625,1108.05859375,1271.245361328125,42.30769348144531
1629897502671,258.27838134765625,621.7216186523438,512.5274658203125,251.025634765625
1629897502671,1039.157470703125,878.7911987304688,926.7399291992188,1071.3919677734375
1629897502703,14.505494117736816,537.106201171875,407.76556396484375,75.34798431396484
1629897502703,954.945068359375,890.879150390625,942.4542236328124,999.2673950195312
1629897502719,1273.6629638671875,975.091552734375,1073.003662109375,1309.120849609375
1629897502719,389.2307739257813,639.8534545898438,560.0732421875,429.9267272949219
1629897502719,226.84982299804688,596.3369750976562,493.5897521972656,309.8534851074219
1629897502719,0.0,524.2124633789062,375.5311279296875,0.4029304087162018
1629897502719,17.72893714904785,1093.9560546875,1241.83154296875,1581.098876953125
1629897502719,508.0952453613281,704.3223266601562,647.5091552734375,459.3406677246094
1629897502719,1408.6446533203125,1025.054931640625,1139.89013671875,1411.8681640625
1629897502719,620.915771484375,761.5384521484375,732.930419921875,610.4395751953125
1629897502719,1578.2784423828125,1056.4835205078125,1180.5860595703125,1465.4578857421875
1629897502720,1152.3809814453125,929.5604248046876,998.4615478515624,1196.3004150390625
1629897502720,1536.776611328125,1053.2601318359375,1186.22705078125,1496.08056640625
1629897502720,0.0,497.2161254882813,329.5970764160156,0.0
1629897502720,830.03662109375,857.032958984375,875.1648559570312,871.5384521484375
1629897502720,90.25640869140624,561.6849975585938,442.8205261230469,190.1831512451172
1629897502720,132.1611785888672,1130.6226806640625,1295.4212646484375,77.36264038085938
1629897502720,111.61172485351562,1122.5640869140625,1290.18310546875,55.60439682006836
1629897502720,73.33333587646484,1114.1025390625,1276.08056640625,5.238095283508301
1629897502720,0.0,485.9340515136719,317.9120788574219,0.0
1629897502720,715.6043701171875,805.054931640625,793.7728881835938,738.974365234375
1629897502720,1642.3443603515625,1082.2711181640625,1220.0732421875,1575.054931640625
1629897502720,0.0,483.5164794921875,322.74725341796875,0.0
1629897502750,0.0,479.0842590332031,303.4065856933594,0.0
1629897502750,706.7399291992188,736.1538696289062,699.084228515625,658.7911987304688
1629897502768,0.0,502.05126953125,336.8498229980469,0.0
1629897502768,931.97802734375,830.4395751953125,861.8681030273438,926.3369750976562
1629897502768,0.0,504.8717956542969,355.7875366210937,0.0
1629897502768,262.71063232421875,619.3040161132812,520.5860595703125,251.42857360839844
1629897502768,1297.032958984375,986.7765502929688,1084.2857666015625,1239.010986328125
1629897502768,120.07325744628906,1122.1611328125,1297.4359130859375,44.72527313232422
1629897502768,73.73626708984375,1098.791259765625,1257.94873046875,1645.970703125
1629897502769,1446.923095703125,1016.996337890625,1128.205078125,1346.1904296875
1629897502769,387.6190490722656,650.3296508789062,564.5054931640625,342.0879211425781
1629897502780,831.6483764648438,788.1318969726562,781.2820434570312,792.5640869140625
1629897502828,0.0,513.7362670898438,363.4432373046875,0.0
1629897502829,16.117216110229492,545.1648559570312,403.3333435058594,74.94505310058594
1629897502829,138.2051239013672,1115.7142333984375,1284.13916015625,73.33333587646484
1629897502829,718.8278198242188,802.2344360351562,786.5201416015625,735.3479614257812
1629897502829,956.959716796875,901.3552856445312,942.05126953125,1000.4761962890624
1629897502829,0.0,535.4945068359375,396.4835205078125,83.4065933227539
1629897502829,1270.03662109375,968.2417602539062,1066.959716796875,1297.032958984375
1629897502829,823.5897216796875,838.4981689453125,857.032958984375,865.4945068359375
1629897502829,1124.17578125,935.2014770507812,1010.1465454101562,1126.996337890625
1629897502829,1147.5457763671875,921.5018310546876,1000.879150390625,1194.2857666015625
1629897502829,1033.113525390625,877.9853515625,923.91943359375,1068.974365234375
1629897502829,133.36996459960938,1131.4285888671875,1305.8974609375,77.76556396484375
1629897502829,74.94505310058594,1108.864501953125,1261.172119140625,7.655677795410156
1629897502829,87.83882904052734,557.6557006835938,440.8058471679688,192.60073852539065
1629897502829,112.4175796508789,1118.5347900390625,1289.3773193359375,56.410255432128906
1629897502830,221.2087860107422,589.4871826171875,490.3663024902344,298.1684875488281
1629897502830,0.0,496.8132019042969,336.8498229980469,0.0
1629897502844,1532.7471923828125,1051.245361328125,1191.8681640625,1487.216064453125
1629897502846,620.5128173828125,747.8388061523438,723.6630249023438,587.87548828125
1629897502848,19.340660095214844,1084.2857666015625,1241.4285888671875,1571.025634765625
1629897502849,381.5751037597656,631.7948608398438,551.6116943359375,417.032958984375
1629897502863,0.0,477.0696105957031,313.8827819824219,0.0
1629897502864,1401.794921875,1009.7435913085938,1128.6080322265625,1399.7802734375
1629897502894,516.1538696289062,716.8131713867188,657.9853515625,464.1758117675781
1629897502894,0.0,483.9194030761719,315.0915832519531,0.0
1629897502895,1636.7032470703125,1072.19775390625,1217.6556396484375,1568.205078125
1629897502895,1457.80224609375,1023.4432373046876,1135.054931640625,1356.6666259765625
1629897502896,555.6410522460938,685.3846435546875,635.018310546875,527.032958984375
1629897502896,0.0,481.9047546386719,319.9267272949219,0.0
1629897502896,699.084228515625,736.5567626953125,698.6813354492188,649.5238037109375
1629897502897,826.00732421875,777.2527465820312,773.2234497070312,784.1025390625
1629897502897,397.2893676757813,649.5238037109375,576.996337890625,350.952392578125
1629897502897,0.0,484.3223571777344,333.22344970703125,0.0
1629897502897,1584.7252197265625,1064.13916015625,1189.047607421875,1472.7105712890625
1629897502898,70.10989379882812,1100.805908203125,1253.113525390625,1640.7325439453125
1629897502915,270.76922607421875,612.05126953125,516.1538696289062,256.26373291015625
1629897502921,20.146520614624023,541.1355590820312,404.5421142578125,77.36264038085938
1629897502921,1029.89013671875,870.7326049804688,929.1575317382812,1067.3626708984375
1629897502921,961.3919677734376,890.879150390625,933.99267578125,1000.879150390625
1629897502921,139.8168487548828,579.4139404296875,461.75823974609375,167.61904907226562
1629897502921,0.0,532.2710571289062,394.0659484863281,79.78022003173828
1629897502921,138.2051239013672,1120.146484375,1295.018310546875,74.13919067382812
1629897502921,0.0,500.8424987792969,356.996337890625,0.0
1629897502922,931.1721801757812,834.06591796875,848.5714111328125,926.3369750976562
1629897502922,1133.84619140625,950.915771484375,1016.5933837890624,1132.6373291015625
1629897502933,1305.8974609375,989.1941528320312,1080.6593017578125,1245.4578857421875
