timestamp,TP9,AF7,AF8,TP10
1630070135082,776.4468994140625,809.4871826171875,800.6226806640625,747.032958984375
1630070135083,867.5091552734375,816.7399291992188,797.3992919921875,975.4945068359376
1630070135083,748.2417602539062,799.4139404296875,789.7435913085938,709.5604248046875
1630070135083,748.6447143554688,811.098876953125,797.3992919921875,747.4359130859375
1630070135083,917.87548828125,815.5311279296875,791.3552856445312,1021.4285888671876
1630070135083,681.3552856445312,795.3846435546875,794.5787353515625,533.4798583984375
1630070135085,905.7875366210938,811.90478515625,801.025634765625,1032.3077392578125
1630070135085,868.7179565429688,811.90478515625,795.3846435546875,951.7216186523438
1630070135085,778.4615478515625,797.8021850585938,780.879150390625,726.08056640625
1630070135085,800.2197875976562,803.040283203125,801.4285888671875,766.3735961914062
1630070135085,665.2380981445312,797.8021850585938,789.3406372070312,537.106201171875
1630070135130,678.937744140625,806.6666870117188,798.2051391601562,556.8497924804688
1630070135130,888.4615478515625,812.7106323242188,800.2197875976562,944.8717651367188
1630070135130,896.5201416015625,819.1575317382812,816.7399291992188,1008.1318969726562
1630070135130,921.098876953125,809.084228515625,807.4725341796875,1017.8021850585938
1630070135130,807.4725341796875,809.4871826171875,804.2490844726562,822.3809814453125
1630070135130,780.4761962890625,808.2783813476562,803.4432373046875,796.1904907226562
1630070135130,680.1465454101562,809.084228515625,800.6226806640625,530.6593627929688
1630070135131,684.1758422851562,807.4725341796875,794.981689453125,587.069580078125
1630070135131,904.5787353515624,820.7692260742188,817.5457763671875,981.94140625
1630070135131,734.5421142578125,810.2930297851562,799.010986328125,624.945068359375
1630070135131,766.7765502929688,810.6959838867188,810.2930297851562,666.8497924804688
1630070135131,712.3809814453125,796.5933837890625,798.2051391601562,594.3223266601562
1630070135192,814.3223266601562,814.3223266601562,802.6373901367188,867.912109375
1630070135192,713.99267578125,798.6080322265625,803.040283203125,656.7765502929688
1630070135192,868.3150024414062,806.2637329101562,805.054931640625,911.8314819335938
1630070135192,685.7875366210938,795.3846435546875,796.1904907226562,559.6703491210938
1630070135192,838.901123046875,803.040283203125,807.87548828125,909.8168334960938
1630070135192,925.93408203125,806.2637329101562,803.4432373046875,1072.19775390625
1630070135192,698.6813354492188,803.040283203125,805.8607788085938,562.087890625
1630070135192,832.05126953125,803.8461303710938,806.6666870117188,849.7802124023438
1630070135192,699.084228515625,811.098876953125,807.4725341796875,618.901123046875
1630070135192,850.989013671875,803.040283203125,803.4432373046875,892.087890625
1630070135192,929.5604248046876,806.6666870117188,803.8461303710938,1059.3040771484375
1630070135192,914.2490844726562,818.7545776367188,803.4432373046875,1043.99267578125
1630070135222,815.5311279296875,797.8021850585938,803.4432373046875,819.1575317382812
1630070135222,752.2710571289062,798.2051391601562,803.4432373046875,735.3479614257812
1630070135222,796.996337890625,803.8461303710938,799.010986328125,758.3150024414062
1630070135222,670.4761962890625,794.5787353515625,798.6080322265625,543.1502075195312
1630070135222,764.3589477539062,803.040283203125,799.8168334960938,748.2417602539062
1630070135222,677.7289428710938,794.1758422851562,801.025634765625,529.4505615234375
1630070135223,875.5677490234375,811.5018310546875,803.8461303710938,969.4505615234376
1630070135223,733.3333129882812,798.2051391601562,799.4139404296875,694.2490844726562
1630070135223,889.2673950195312,807.069580078125,803.4432373046875,992.4176025390624
1630070135223,866.3003540039062,801.025634765625,797.8021850585938,946.886474609375
1630070135223,931.97802734375,811.90478515625,807.87548828125,1057.2894287109375
1630070135223,925.93408203125,811.098876953125,800.6226806640625,1048.827880859375
1630070135286,726.4835205078125,812.3076782226562,802.6373901367188,621.7216186523438
1630070135286,676.5201416015625,799.010986328125,791.7582397460938,547.1795043945312
1630070135286,677.7289428710938,811.098876953125,802.6373901367188,564.1025390625
1630070135286,900.1465454101562,816.3369750976562,797.3992919921875,1016.996337890625
1630070135286,904.1758422851562,816.7399291992188,792.5640869140625,1015.7875366210938
1630070135286,771.2088012695312,804.6520385742188,794.981689453125,726.08056640625
1630070135286,890.0732421875,813.91943359375,813.91943359375,979.120849609375
1630070135286,788.937744140625,812.7106323242188,804.6520385742188,796.1904907226562
1630070135286,744.2124633789062,811.098876953125,802.6373901367188,670.4761962890625
1630070135286,901.3552856445312,813.91943359375,809.084228515625,1026.2637939453125
1630070135286,795.3846435546875,806.2637329101562,796.1904907226562,832.4542236328125
1630070135287,686.5933837890625,805.4578857421875,796.996337890625,586.2637329101562
1630070135319,908.2051391601562,816.3369750976562,813.113525390625,1023.4432373046876
1630070135319,876.3735961914062,814.7252807617188,810.2930297851562,938.8278198242188
1630070135319,803.4432373046875,811.90478515625,806.6666870117188,838.09521484375
1630070135319,840.10986328125,808.2783813476562,803.040283203125,868.7179565429688
1630070135319,867.912109375,813.113525390625,808.2783813476562,900.1465454101562
1630070135319,925.5311279296876,819.1575317382812,816.3369750976562,1043.186767578125
1630070135319,710.7692260742188,801.4285888671875,796.5933837890625,566.5201416015625
1630070135319,690.6226806640625,803.4432373046875,794.981689453125,585.8607788085938
1630070135319,711.1721801757812,803.4432373046875,796.5933837890625,623.7362670898438
1630070135319,832.8571166992188,811.90478515625,808.2783813476562,874.3589477539062
1630070135319,693.040283203125,799.8168334960938,797.3992919921875,549.1941528320312
1630070135319,917.87548828125,810.6959838867188,807.87548828125,1062.12451171875
1630070135381,826.00732421875,812.3076782226562,808.6813354492188,869.5238037109375
1630070135381,740.989013671875,814.7252807617188,807.4725341796875,739.7802124023438
1630070135381,840.5128173828125,806.2637329101562,808.6813354492188,925.1282348632812
1630070135381,925.5311279296876,824.3956298828125,816.3369750976562,1062.930419921875
1630070135381,887.2527465820312,825.2014770507812,820.3662719726562,988.7911987304688
1630070135396,681.7582397460938,800.2197875976562,813.113525390625,566.1171875
1630070135396,721.2454223632812,801.8314819335938,811.5018310546875,678.1318969726562
1630070135396,933.5897216796876,818.3516235351562,812.7106323242188,1091.94140625
1630070135396,765.1648559570312,816.7399291992188,813.5164794921875,751.062255859375
1630070135396,808.2783813476562,808.6813354492188,809.4871826171875,788.1318969726562
1630070135396,676.1171875,805.4578857421875,803.040283203125,548.3883056640625
1630070135396,872.7472534179688,816.3369750976562,814.3223266601562,976.7033081054688
1630070135412,907.8021850585938,815.1282348632812,815.93408203125,1020.2197875976562
1630070135412,675.7142944335938,804.6520385742188,799.8168334960938,548.3883056640625
1630070135412,671.6849975585938,808.2783813476562,801.8314819335938,544.7619018554688
1630070135412,887.6557006835938,810.6959838867188,813.5164794921875,1002.893798828125
1630070135412,733.3333129882812,814.7252807617188,811.5018310546875,657.5823974609375
1630070135413,782.893798828125,811.098876953125,806.6666870117188,745.4212646484375
1630070135413,800.2197875976562,819.96337890625,816.3369750976562,823.5897216796875
1630070135413,763.9560546875,800.2197875976562,805.054931640625,764.7619018554688
1630070135413,774.8351440429688,815.5311279296875,805.054931640625,708.3516235351562
1630070135413,690.6226806640625,817.1428833007812,815.93408203125,589.4871826171875
1630070135420,916.6666870117188,815.5311279296875,813.5164794921875,1034.3223876953125
1630070135420,917.069580078125,813.91943359375,813.5164794921875,1007.3259887695312
1630070135474,842.930419921875,823.99267578125,814.3223266601562,904.1758422851562
1630070135474,903.7728881835938,818.3516235351562,812.3076782226562,1046.4102783203125
1630070135474,785.3113403320312,808.6813354492188,806.2637329101562,828.02197265625
1630070135474,870.3296508789062,830.8424682617188,808.2783813476562,999.6703491210938
1630070135474,673.2966918945312,802.6373901367188,807.069580078125,583.4432373046875
1630070135474,830.03662109375,838.09521484375,807.4725341796875,966.6300659179688
1630070135474,770.0,826.8131713867188,804.2490844726562,798.6080322265625
1630070135474,621.7216186523438,820.3662719726562,810.2930297851562,495.2014770507813
1630070135474,765.1648559570312,828.02197265625,812.7106323242188,803.8461303710938
1630070135474,711.97802734375,811.5018310546875,816.7399291992188,595.93408203125
1630070135474,881.6116943359375,817.94873046875,813.5164794921875,985.970703125
1630070135475,641.8681030273438,825.2014770507812,802.6373901367188,545.1648559570312
1630070135506,576.5933837890625,825.2014770507812,802.6373901367188,450.4761962890625
1630070135506,579.010986328125,826.00732421875,813.113525390625,454.1025695800781
1630070135506,619.3040161132812,836.4835205078125,816.7399291992188,600.3662719726562
1630070135506,693.040283203125,811.098876953125,802.6373901367188,671.6849975585938
1630070135506,602.3809814453125,825.6043701171875,804.2490844726562,542.3442993164062
1630070135506,747.032958984375,837.6923217773438,817.5457763671875,846.5567626953125
1630070135506,809.4871826171875,822.3809814453125,814.7252807617188,900.5494384765625
1630070135506,850.989013671875,828.02197265625,809.89013671875,977.912109375
1630070135507,715.6043701171875,826.8131713867188,817.5457763671875,740.1831665039062
1630070135507,728.09521484375,828.02197265625,805.4578857421875,793.7728881835938
1630070135507,728.09521484375,823.1868286132812,807.069580078125,728.09521484375
1630070135508,811.90478515625,831.2454223632812,826.8131713867188,956.959716796875
1630070135570,864.2857055664062,823.5897216796875,794.1758422851562,969.8534545898438
1630070135570,774.029296875,811.90478515625,795.7875366210938,743.4066162109375
1630070135570,745.8241577148438,811.5018310546875,790.952392578125,738.1685180664062
1630070135570,626.1538696289062,817.5457763671875,797.3992919921875,504.8717956542969
1630070135571,790.1465454101562,797.8021850585938,798.6080322265625,782.4908447265625
1630070135571,905.3846435546876,804.2490844726562,797.3992919921875,1018.6080322265624
1630070135571,914.6520385742188,809.89013671875,799.4139404296875,1044.798583984375
1630070135571,666.0439453125,804.6520385742188,793.3699340820312,542.7472534179688
1630070135571,693.040283203125,791.7582397460938,798.6080322265625,562.087890625
1630070135572,892.893798828125,818.7545776367188,802.2344360351562,1019.4139404296876
1630070135572,773.6264038085938,794.5787353515625,793.3699340820312,696.2637329101562
1630070135632,893.2966918945312,790.5494384765625,805.8607788085938,928.3516235351562
1630070135633,701.90478515625,794.5787353515625,792.5640869140625,603.99267578125
1630070135633,759.9267578125,793.7728881835938,793.7728881835938,679.3406372070312
1630070135633,919.4871826171876,801.8314819335938,800.2197875976562,1004.5054931640624
1630070135633,725.2747192382812,781.6849975585938,791.7582397460938,619.3040161132812
1630070135633,843.7362670898438,787.3259887695312,797.3992919921875,866.3003540039062
1630070135633,811.098876953125,795.3846435546875,789.7435913085938,838.09521484375
1630070135633,929.96337890625,797.3992919921875,790.5494384765625,1052.05126953125
1630070135633,924.3223266601562,802.6373901367188,795.3846435546875,1021.025634765625
1630070135633,744.2124633789062,780.0732421875,798.6080322265625,616.4835205078125
1630070135634,950.915771484375,803.040283203125,802.6373901367188,1070.989013671875
1630070135634,947.6923217773438,806.2637329101562,806.2637329101562,1055.6776123046875
1630070135668,880.8058471679688,797.8021850585938,808.6813354492188,948.4981689453124
1630070135670,891.6849975585938,795.3846435546875,806.2637329101562,989.1941528320312
1630070135670,955.7509155273438,798.6080322265625,809.084228515625,1087.106201171875
1630070135670,755.4945068359375,786.5201416015625,800.2197875976562,692.6373901367188
1630070135670,857.8388061523438,796.1904907226562,804.2490844726562,876.3735961914062
1630070135671,855.018310546875,797.8021850585938,805.4578857421875,863.8828125
1630070135686,738.1685180664062,780.4761962890625,800.2197875976562,631.7948608398438
1630070135687,760.3296508789062,794.5787353515625,808.6813354492188,731.3186645507812
1630070135689,891.2820434570312,801.4285888671875,813.91943359375,900.5494384765625
1630070135689,737.7655639648438,788.5347900390625,801.8314819335938,583.040283203125
1630070135690,960.1831665039062,804.6520385742188,816.3369750976562,1082.6739501953125
1630070135691,715.2014770507812,789.7435913085938,794.1758422851562,574.5787353515625
1630070135728,709.5604248046875,796.1904907226562,803.8461303710938,573.3699340820312
1630070135729,782.087890625,794.981689453125,801.025634765625,700.6959838867188
1630070135729,848.5714111328125,800.6226806640625,801.025634765625,838.901123046875
1630070135729,902.967041015625,809.084228515625,801.8314819335938,1008.1318969726562
1630070135729,781.2820434570312,799.4139404296875,803.8461303710938,760.3296508789062
1630070135729,957.7655639648438,809.4871826171875,801.4285888671875,1093.9560546875
1630070135743,936.4102783203124,800.2197875976562,804.6520385742188,1044.798583984375
1630070135743,811.098876953125,794.5787353515625,807.4725341796875,765.5677490234375
1630070135743,779.2673950195312,789.3406372070312,800.6226806640625,776.0439453125
1630070135743,702.7106323242188,792.5640869140625,804.2490844726562,562.893798828125
1630070135743,902.1611938476562,799.4139404296875,798.2051391601562,1012.967041015625
1630070135744,685.3846435546875,788.937744140625,798.6080322265625,554.4322509765625
1630070135759,701.098876953125,780.0732421875,817.1428833007812,620.5128173828125
1630070135759,740.5860595703125,781.2820434570312,823.99267578125,656.3735961914062
1630070135759,926.7399291992188,795.3846435546875,800.6226806640625,989.5970458984376
1630070135760,894.1025390625,786.1171875,834.4688720703125,987.1795043945312
1630070135760,898.5347900390625,796.5933837890625,817.94873046875,1014.1758422851562
1630070135760,811.90478515625,788.1318969726562,823.99267578125,862.6740112304688
1630070135760,909.8168334960938,800.6226806640625,796.996337890625,991.2088012695312
1630070135760,788.1318969726562,802.2344360351562,793.3699340820312,772.0146484375
1630070135760,929.96337890625,790.5494384765625,833.6630249023438,1074.21240234375
1630070135760,911.025634765625,797.8021850585938,822.7838745117188,1070.18310546875
1630070135761,765.970703125,789.7435913085938,809.4871826171875,690.2197875976562
1630070135792,843.3333129882812,783.2966918945312,844.945068359375,916.6666870117188
1630070135792,865.8974609375,790.1465454101562,850.1831665039062,902.967041015625
1630070135793,723.2600708007812,774.029296875,843.3333129882812,668.05859375
1630070135793,713.99267578125,781.2820434570312,843.7362670898438,590.2930297851562
1630070135793,937.6190185546876,791.3552856445312,848.974365234375,1081.4652099609375
1630070135793,856.6300659179688,788.1318969726562,836.886474609375,933.5897216796876
1630070135793,932.7838745117188,793.3699340820312,846.1538696289062,1071.3919677734375
1630070135808,709.5604248046875,779.2673950195312,834.06591796875,599.96337890625
1630070135809,707.94873046875,782.087890625,834.4688720703125,656.3735961914062
1630070135809,833.2600708007812,788.937744140625,834.8717651367188,885.2380981445312
1630070135809,867.5091552734375,785.7142944335938,842.930419921875,905.7875366210938
1630070135812,737.7655639648438,784.5054931640625,824.3956298828125,694.2490844726562
1630070135854,766.7765502929688,789.7435913085938,815.1282348632812,764.3589477539062
1630070135855,833.6630249023438,788.937744140625,831.2454223632812,842.5274658203125
1630070135855,685.3846435546875,787.7289428710938,812.3076782226562,562.893798828125
1630070135855,689.010986328125,787.3259887695312,828.4249267578125,595.93408203125
1630070135857,888.05859375,792.967041015625,821.5750732421875,999.2673950195312
1630070135857,695.054931640625,782.4908447265625,827.2161254882812,570.952392578125
1630070135858,793.7728881835938,796.996337890625,818.3516235351562,759.120849609375
1630070135859,940.03662109375,798.2051391601562,831.6483764648438,1082.6739501953125
1630070135860,750.6593627929688,784.5054931640625,826.8131713867188,755.091552734375
1630070135868,937.2161254882812,792.967041015625,832.4542236328125,1094.3590087890625
1630070135869,824.3956298828125,796.1904907226562,831.6483764648438,836.886474609375
1630070135886,795.7875366210938,795.3846435546875,813.91943359375,823.1868286132812
1630070135887,922.7106323242188,801.8314819335938,818.3516235351562,1071.3919677734375
1630070135887,927.94873046875,802.2344360351562,824.7985229492188,1058.09521484375
1630070135887,690.2197875976562,786.5201416015625,815.1282348632812,581.025634765625
1630070135887,687.8021850585938,794.5787353515625,808.6813354492188,582.6373901367188
1630070135887,771.6116943359375,800.6226806640625,816.7399291992188,715.2014770507812
1630070135888,898.1318969726562,805.4578857421875,815.5311279296875,993.2234497070312
1630070135888,917.87548828125,810.2930297851562,817.5457763671875,1039.5604248046875
1630070135888,912.6373901367188,805.8607788085938,818.3516235351562,1063.7362060546875
1630070135888,745.8241577148438,803.4432373046875,811.90478515625,671.2820434570312
1630070135889,900.5494384765625,798.6080322265625,817.94873046875,1023.8461303710938
1630070135891,785.7142944335938,790.5494384765625,814.7252807617188,797.8021850585938
1630070135935,848.974365234375,799.8168334960938,803.8461303710938,906.1904907226562
1630070135935,697.4725341796875,797.8021850585938,802.2344360351562,615.6776733398438
1630070135935,722.4542236328125,801.025634765625,799.8168334960938,626.1538696289062
1630070135935,830.4395751953125,811.5018310546875,826.8131713867188,905.3846435546876
1630070135935,722.8571166992188,799.8168334960938,801.025634765625,645.091552734375
1630070135936,926.7399291992188,811.5018310546875,803.4432373046875,1052.857177734375
1630070135936,855.8241577148438,810.6959838867188,804.6520385742188,888.05859375
1630070135936,877.1795043945312,810.2930297851562,809.89013671875,944.8717651367188
1630070135936,822.3809814453125,801.4285888671875,811.098876953125,878.3883056640625
1630070135936,921.90478515625,811.098876953125,828.02197265625,1072.6007080078125
1630070135936,705.5311279296875,801.025634765625,805.054931640625,589.084228515625
1630070135996,675.3113403320312,803.8461303710938,803.8461303710938,554.029296875
1630070135996,727.2893676757812,791.7582397460938,797.8021850585938,684.5787353515625
1630070135996,801.4285888671875,804.6520385742188,817.1428833007812,789.3406372070312
1630070135996,817.1428833007812,805.4578857421875,800.6226806640625,808.6813354492188
1630070135996,853.8095092773438,794.981689453125,803.040283203125,933.5897216796876
1630070135996,926.3369750976562,805.054931640625,807.4725341796875,1060.10986328125
1630070135997,920.2930297851562,808.2783813476562,804.2490844726562,1050.4395751953125
1630070135997,841.3186645507812,809.89013671875,810.6959838867188,847.7655639648438
1630070135997,747.4359130859375,796.996337890625,801.4285888671875,734.1392211914062
1630070135997,678.5347900390625,792.967041015625,793.7728881835938,541.5384521484375
1630070135998,689.8168334960938,804.6520385742188,804.2490844726562,542.3442993164062
1630070135998,870.7326049804688,795.7875366210938,801.8314819335938,964.6153564453124
1630070136028,917.4725341796876,812.7106323242188,808.2783813476562,1017.3992919921876
1630070136028,677.7289428710938,802.2344360351562,798.2051391601562,558.05859375
1630070136028,755.4945068359375,803.4432373046875,800.2197875976562,671.6849975585938
1630070136028,763.9560546875,803.040283203125,805.4578857421875,769.5970458984375
1630070136028,903.7728881835938,807.4725341796875,810.2930297851562,1005.7142944335938
1630070136028,676.923095703125,798.2051391601562,805.054931640625,555.6410522460938
1630070136028,884.8351440429688,811.098876953125,809.084228515625,1001.6849975585938
1630070136029,927.1428833007812,811.5018310546875,819.5604248046875,1066.5567626953125
1630070136045,903.7728881835938,807.069580078125,809.084228515625,979.120849609375
1630070136045,777.2527465820312,800.2197875976562,806.2637329101562,777.2527465820312
1630070136045,914.6520385742188,808.6813354492188,811.5018310546875,1024.2490234375
1630070136045,776.8497924804688,805.054931640625,803.8461303710938,721.6483764648438
1630070136089,808.2783813476562,822.7838745117188,804.6520385742188,858.6447143554688
1630070136089,721.6483764648438,807.4725341796875,807.069580078125,608.4249267578125
1630070136089,666.0439453125,815.93408203125,804.2490844726562,581.8314819335938
1630070136089,840.915771484375,819.5604248046875,802.6373901367188,867.912109375
1630070136089,885.2380981445312,817.94873046875,801.4285888671875,998.4615478515624
1630070136089,693.4432373046875,799.4139404296875,803.040283203125,582.2344360351562
1630070136089,924.7252807617188,814.3223266601562,817.94873046875,1058.4981689453125
1630070136089,810.6959838867188,801.4285888671875,814.3223266601562,858.2417602539062
1630070136089,892.087890625,810.6959838867188,813.5164794921875,960.5860595703124
1630070136089,804.6520385742188,803.040283203125,808.2783813476562,822.3809814453125
1630070136089,701.098876953125,794.1758422851562,812.3076782226562,629.7802124023438
1630070136089,730.915771484375,798.2051391601562,803.040283203125,618.901123046875
1630070136121,849.3773193359375,828.4249267578125,818.7545776367188,947.6923217773438
1630070136121,633.8095092773438,809.084228515625,814.7252807617188,499.2307739257813
1630070136121,718.8278198242188,822.7838745117188,796.996337890625,757.5091552734375
1630070136121,611.6483764648438,808.6813354492188,796.1904907226562,506.0805969238281
1630070136121,694.6520385742188,836.886474609375,798.6080322265625,684.5787353515625
1630070136121,583.4432373046875,824.7985229492188,796.5933837890625,513.7362670898438
1630070136121,786.923095703125,835.6776733398438,796.1904907226562,885.2380981445312
1630070136121,753.4798583984375,815.93408203125,805.4578857421875,772.0146484375
1630070136121,783.2966918945312,823.5897216796875,827.6190185546875,799.8168334960938
1630070136121,559.2673950195312,816.3369750976562,794.5787353515625,394.0659484863281
1630070136121,523.003662109375,828.4249267578125,785.7142944335938,346.9230651855469
1630070136121,655.5677490234375,836.4835205078125,792.1611938476562,597.1428833007812
1630070136168,601.97802734375,846.5567626953125,786.5201416015625,539.120849609375
1630070136169,555.6410522460938,829.2307739257812,767.9853515625,405.75091552734375
1630070136169,757.106201171875,857.032958984375,772.8204956054688,837.6923217773438
1630070136169,726.4835205078125,839.3040161132812,784.908447265625,786.5201416015625
1630070136169,811.098876953125,856.2271118164062,756.3003540039062,874.3589477539062
1630070136169,657.9853515625,846.959716796875,759.120849609375,550.8058471679688
1630070136169,790.952392578125,847.3626098632812,776.8497924804688,879.5970458984375
1630070136169,776.4468994140625,836.4835205078125,799.010986328125,872.7472534179688
1630070136170,652.3442993164062,842.12451171875,775.6410522460938,587.069580078125
1630070136170,814.3223266601562,838.901123046875,755.8974609375,890.4761962890625
1630070136170,528.6447143554688,843.3333129882812,786.1171875,369.4871826171875
1630070136170,639.8534545898438,846.5567626953125,771.2088012695312,615.2747192382812
1630070136216,669.2673950195312,840.5128173828125,747.032958984375,564.5054931640625
1630070136216,709.96337890625,833.2600708007812,752.2710571289062,679.3406372070312
1630070136217,844.945068359375,838.4981689453125,758.7179565429688,910.6226806640624
1630070136217,707.5457763671875,836.886474609375,751.8681030273438,593.5164794921875
1630070136217,830.03662109375,815.93408203125,770.0,861.4652099609375
1630070136217,617.2893676757812,836.886474609375,752.2710571289062,476.6666564941406
1630070136217,862.6740112304688,836.4835205078125,765.970703125,962.6007080078124
1630070136217,875.1648559570312,831.2454223632812,763.1502075195312,912.2344360351562
1630070136217,761.94140625,834.4688720703125,755.8974609375,765.1648559570312
1630070136217,720.8424682617188,810.6959838867188,754.6886596679688,610.03662109375
1630070136218,684.5787353515625,834.06591796875,750.6593627929688,577.3992919921875
1630070136218,919.89013671875,825.2014770507812,771.6116943359375,1029.89013671875
1630070136264,970.6593627929688,800.6226806640625,781.2820434570312,1091.5384521484375
1630070136264,870.3296508789062,799.010986328125,788.937744140625,861.4652099609375
1630070136264,751.8681030273438,796.996337890625,763.5531005859375,683.3699340820312
1630070136264,723.2600708007812,807.4725341796875,756.3003540039062,586.6666870117188
1630070136264,779.2673950195312,798.6080322265625,785.7142944335938,718.8278198242188
1630070136264,888.05859375,807.4725341796875,783.2966918945312,923.91943359375
1630070136264,898.1318969726562,805.4578857421875,780.879150390625,948.901123046875
1630070136264,733.3333129882812,805.054931640625,770.8058471679688,610.4395751953125
1630070136265,882.0146484375,811.098876953125,770.0,915.4578857421876
1630070136265,726.4835205078125,788.937744140625,784.5054931640625,580.2197875976562
1630070136265,957.7655639648438,811.098876953125,765.5677490234375,1075.4212646484375
1630070136265,872.7472534179688,803.4432373046875,764.3589477539062,926.3369750976562
1630070136298,801.8314819335938,789.3406372070312,788.1318969726562,751.8681030273438
1630070136298,798.6080322265625,787.7289428710938,782.4908447265625,786.5201416015625
1630070136298,724.4688720703125,788.937744140625,782.4908447265625,577.3992919921875
1630070136298,921.098876953125,794.5787353515625,796.996337890625,1000.4761962890624
1630070136298,972.6740112304688,790.952392578125,790.952392578125,1085.8974609375
1630070136298,933.99267578125,791.3552856445312,787.3259887695312,1033.113525390625
1630070136298,842.930419921875,787.3259887695312,788.5347900390625,810.2930297851562
1630070136298,837.2893676757812,809.89013671875,794.1758422851562,776.4468994140625
1630070136298,977.5091552734376,803.4432373046875,796.1904907226562,1099.194091796875
1630070136298,960.989013671875,803.040283203125,793.7728881835938,1064.5421142578125
1630070136314,715.6043701171875,796.5933837890625,786.923095703125,588.6813354492188
1630070136314,927.5457763671876,794.981689453125,791.7582397460938,1044.798583984375
1630070136361,944.4688720703124,811.098876953125,799.8168334960938,1029.4871826171875
1630070136361,745.018310546875,809.084228515625,793.7728881835938,638.6447143554688
1630070136361,932.7838745117188,824.7985229492188,801.025634765625,1039.96337890625
1630070136361,701.90478515625,798.6080322265625,780.879150390625,586.2637329101562
1630070136361,913.8461303710938,825.6043701171875,801.4285888671875,973.076904296875
1630070136361,724.8717651367188,793.7728881835938,789.7435913085938,604.3956298828125
1630070136361,940.8424682617188,805.054931640625,806.6666870117188,1056.4835205078125
1630070136361,802.2344360351562,796.996337890625,788.5347900390625,727.6923217773438
1630070136361,812.7106323242188,807.87548828125,789.3406372070312,827.6190185546875
1630070136361,819.96337890625,797.3992919921875,794.981689453125,822.7838745117188
1630070136361,839.7069702148438,792.5640869140625,803.040283203125,856.2271118164062
1630070136361,715.2014770507812,798.2051391601562,794.981689453125,599.96337890625
1630070136423,650.7326049804688,809.084228515625,783.2966918945312,489.1575012207031
1630070136423,663.6264038085938,809.084228515625,782.4908447265625,586.6666870117188
1630070136423,658.7911987304688,818.3516235351562,782.893798828125,520.989013671875
1630070136423,820.7692260742188,825.2014770507812,779.2673950195312,828.8278198242188
1630070136423,851.3919677734375,816.3369750976562,781.2820434570312,883.6264038085938
1630070136423,791.3552856445312,815.93408203125,780.879150390625,776.8497924804688
1630070136423,787.7289428710938,808.6813354492188,778.4615478515625,819.96337890625
1630070136423,803.8461303710938,813.91943359375,782.087890625,848.1685180664062
1630070136423,714.7985229492188,801.4285888671875,776.8497924804688,581.4285888671875
1630070136423,901.7582397460938,820.7692260742188,784.5054931640625,1016.996337890625
1630070136423,662.4176025390625,794.5787353515625,775.2380981445312,582.2344360351562
1630070136423,889.6703491210938,822.7838745117188,781.2820434570312,992.8204956054688
1630070136486,638.2417602539062,804.6520385742188,792.967041015625,490.3663024902344
1630070136486,653.1502075195312,805.054931640625,793.3699340820312,514.5421142578125
1630070136486,637.4359130859375,797.3992919921875,780.4761962890625,460.952392578125
1630070136486,892.4908447265625,811.5018310546875,792.967041015625,984.3589477539062
1630070136486,872.7472534179688,809.084228515625,778.05859375,982.7472534179688
1630070136486,710.7692260742188,801.025634765625,779.6703491210938,654.3589477539062
1630070136486,764.3589477539062,813.91943359375,790.5494384765625,698.2783813476562
1630070136486,813.113525390625,806.2637329101562,781.6849975585938,861.062255859375
1630070136486,874.3589477539062,809.084228515625,809.89013671875,977.912109375
1630070136486,865.8974609375,811.098876953125,790.952392578125,976.3003540039062
1630070136486,826.8131713867188,809.084228515625,786.923095703125,896.5201416015625
1630070136486,853.4066162109375,801.4285888671875,778.4615478515625,925.5311279296876
1630070136486,890.879150390625,809.89013671875,804.2490844726562,1003.2966918945312
1630070136486,719.6337280273438,801.4285888671875,794.1758422851562,614.8717651367188
1630070136486,874.3589477539062,815.93408203125,800.6226806640625,979.5238037109376
1630070136486,722.8571166992188,799.010986328125,779.2673950195312,676.923095703125
1630070136486,662.0146484375,797.3992919921875,803.8461303710938,534.6886596679688
1630070136486,772.8204956054688,812.7106323242188,805.054931640625,777.6557006835938
1630070136486,745.8241577148438,811.5018310546875,794.981689453125,701.90478515625
1630070136486,752.2710571289062,805.8607788085938,782.893798828125,710.3662719726562
1630070136486,627.7655639648438,799.8168334960938,775.6410522460938,442.4175720214844
1630070136486,857.8388061523438,808.6813354492188,796.1904907226562,917.4725341796876
1630070136486,692.2344360351562,801.8314819335938,779.2673950195312,612.4542236328125
1630070136486,750.6593627929688,806.6666870117188,799.010986328125,738.974365234375
1630070136548,700.6959838867188,799.010986328125,797.3992919921875,571.3552856445312
1630070136548,832.05126953125,795.3846435546875,805.4578857421875,892.893798828125
1630070136548,863.4798583984375,814.3223266601562,807.069580078125,905.3846435546876
1630070136548,866.7033081054688,803.040283203125,803.040283203125,904.981689453125
1630070136548,718.02197265625,802.2344360351562,803.8461303710938,586.6666870117188
1630070136548,811.098876953125,799.8168334960938,794.5787353515625,811.5018310546875
1630070136548,917.4725341796876,821.5750732421875,813.113525390625,1015.7875366210938
1630070136548,708.3516235351562,786.923095703125,803.040283203125,645.8974609375
1630070136548,695.054931640625,792.1611938476562,793.3699340820312,569.7435913085938
1630070136548,855.018310546875,810.6959838867188,807.87548828125,879.1941528320312
