timestamp,TP9,AF7,AF8,TP10
1630416019276,851.7948608398438,804.6520385742188,811.098876953125,829.2307739257812
1630416019276,785.3113403320312,808.6813354492188,802.2344360351562,758.3150024414062
1630416019291,854.6153564453125,805.4578857421875,811.098876953125,844.1392211914062
1630416019291,808.2783813476562,803.8461303710938,808.2783813476562,784.1025390625
1630416019322,816.3369750976562,810.6959838867188,805.8607788085938,808.6813354492188
1630416019322,874.3589477539062,805.4578857421875,810.6959838867188,875.970703125
1630416019322,822.7838745117188,806.2637329101562,802.2344360351562,803.4432373046875
1630416019322,870.3296508789062,806.6666870117188,806.2637329101562,861.4652099609375
1630416019322,841.7216186523438,807.4725341796875,808.2783813476562,848.1685180664062
1630416019322,811.5018310546875,808.2783813476562,801.8314819335938,798.6080322265625
1630416019322,879.1941528320312,813.113525390625,811.5018310546875,873.5531005859375
1630416019322,819.5604248046875,813.113525390625,803.040283203125,807.87548828125
1630416019322,837.6923217773438,807.87548828125,804.2490844726562,829.2307739257812
1630416019322,855.4212646484375,816.3369750976562,807.87548828125,855.018310546875
1630416019322,859.8534545898438,807.069580078125,807.87548828125,837.6923217773438
1630416019322,853.4066162109375,807.87548828125,811.90478515625,851.7948608398438
1630416019338,844.1392211914062,813.113525390625,805.8607788085938,828.4249267578125
1630416019338,789.3406372070312,801.8314819335938,810.6959838867188,781.2820434570312
1630416019338,807.4725341796875,805.4578857421875,805.8607788085938,794.981689453125
1630416019354,807.87548828125,808.2783813476562,800.2197875976562,794.5787353515625
1630416019354,857.4359130859375,809.084228515625,809.4871826171875,842.930419921875
1630416019354,827.2161254882812,807.069580078125,807.87548828125,806.6666870117188
1630416019354,807.4725341796875,812.7106323242188,803.8461303710938,804.6520385742188
1630416019354,851.3919677734375,816.3369750976562,810.6959838867188,837.6923217773438
1630416019354,796.5933837890625,815.5311279296875,804.6520385742188,777.6557006835938
1630416019354,840.915771484375,799.8168334960938,807.4725341796875,826.8131713867188
1630416019354,806.2637329101562,821.1721801757812,807.87548828125,794.1758422851562
1630416019354,871.1355590820312,804.2490844726562,812.7106323242188,857.032958984375
1630416019463,842.5274658203125,805.8607788085938,814.3223266601562,845.3479614257812
1630416019463,804.2490844726562,798.2051391601562,809.084228515625,799.4139404296875
1630416019463,822.3809814453125,809.084228515625,814.3223266601562,813.5164794921875
1630416019463,785.7142944335938,799.8168334960938,807.4725341796875,782.4908447265625
1630416019463,861.062255859375,809.89013671875,815.5311279296875,858.6447143554688
1630416019463,809.89013671875,812.7106323242188,807.069580078125,806.6666870117188
1630416019479,819.1575317382812,804.2490844726562,814.7252807617188,807.069580078125
1630416019479,832.8571166992188,807.069580078125,811.098876953125,823.1868286132812
1630416019479,780.879150390625,801.4285888671875,814.3223266601562,767.1795043945312
1630416019479,833.6630249023438,805.054931640625,819.1575317382812,830.03662109375
1630416019479,854.2124633789062,813.91943359375,809.4871826171875,848.974365234375
1630416019479,795.7875366210938,807.069580078125,808.6813354492188,774.4322509765625
1630416019479,851.3919677734375,813.113525390625,801.8314819335938,849.3773193359375
1630416019479,826.00732421875,808.6813354492188,811.098876953125,811.5018310546875
1630416019479,778.8644409179688,805.054931640625,811.5018310546875,764.7619018554688
1630416019479,853.8095092773438,809.084228515625,815.1282348632812,854.6153564453125
1630416019479,851.3919677734375,806.6666870117188,809.89013671875,846.5567626953125
1630416019479,789.3406372070312,817.1428833007812,803.8461303710938,786.1171875
1630416019479,852.1978149414062,812.7106323242188,811.5018310546875,851.7948608398438
1630416019479,799.010986328125,813.91943359375,797.3992919921875,802.6373901367188
1630416019479,822.3809814453125,813.5164794921875,813.113525390625,818.7545776367188
1630416019479,805.4578857421875,811.5018310546875,813.91943359375,803.040283203125
1630416019479,813.5164794921875,812.3076782226562,811.90478515625,807.4725341796875
1630416019479,782.893798828125,811.5018310546875,805.054931640625,767.5823974609375
1630416019525,784.1025390625,803.8461303710938,809.89013671875,782.893798828125
1630416019525,787.3259887695312,808.2783813476562,806.2637329101562,783.6996459960938
1630416019525,846.959716796875,804.6520385742188,811.5018310546875,850.989013671875
1630416019525,794.1758422851562,811.098876953125,810.6959838867188,778.8644409179688
1630416019525,823.1868286132812,815.93408203125,800.6226806640625,833.2600708007812
1630416019525,790.1465454101562,812.3076782226562,800.6226806640625,796.5933837890625
1630416019541,772.4176025390625,813.5164794921875,802.6373901367188,772.4176025390625
1630416019541,834.4688720703125,808.6813354492188,811.90478515625,826.00732421875
1630416019541,852.1978149414062,815.1282348632812,811.098876953125,847.3626098632812
1630416019541,817.94873046875,811.098876953125,808.2783813476562,812.7106323242188
1630416019541,826.4102783203125,806.6666870117188,808.2783813476562,812.3076782226562
1630416019541,790.952392578125,813.113525390625,807.069580078125,776.0439453125
1630416019572,780.0732421875,807.4725341796875,799.8168334960938,766.3735961914062
1630416019572,824.3956298828125,812.3076782226562,808.6813354492188,833.6630249023438
1630416019572,821.97802734375,808.6813354492188,807.4725341796875,833.6630249023438
1630416019572,785.3113403320312,803.8461303710938,807.87548828125,793.7728881835938
1630416019572,766.3735961914062,809.89013671875,809.084228515625,765.1648559570312
1630416019572,810.2930297851562,810.6959838867188,802.2344360351562,807.069580078125
1630416019572,754.6886596679688,803.4432373046875,803.4432373046875,741.7948608398438
1630416019572,840.5128173828125,809.89013671875,805.054931640625,843.3333129882812
1630416019572,796.5933837890625,812.3076782226562,808.6813354492188,776.4468994140625
1630416019572,838.901123046875,807.87548828125,809.89013671875,833.2600708007812
1630416019588,827.6190185546875,809.89013671875,814.7252807617188,818.3516235351562
1630416019588,780.4761962890625,807.87548828125,809.084228515625,769.5970458984375
1630416019604,799.8168334960938,806.6666870117188,812.3076782226562,796.1904907226562
1630416019604,802.6373901367188,805.054931640625,804.6520385742188,795.3846435546875
1630416019604,829.6337280273438,811.098876953125,816.3369750976562,830.4395751953125
1630416019604,790.952392578125,805.4578857421875,807.87548828125,802.6373901367188
1630416019604,780.4761962890625,801.4285888671875,811.5018310546875,771.2088012695312
1630416019604,832.4542236328125,805.8607788085938,811.90478515625,837.2893676757812
1630416019619,836.08056640625,807.4725341796875,811.098876953125,849.3773193359375
1630416019619,844.1392211914062,811.098876953125,804.6520385742188,844.1392211914062
1630416019619,798.2051391601562,801.8314819335938,806.2637329101562,807.87548828125
1630416019619,838.901123046875,807.4725341796875,814.7252807617188,847.7655639648438
1630416019619,807.87548828125,803.040283203125,811.098876953125,821.5750732421875
1630416019619,777.2527465820312,804.2490844726562,804.2490844726562,785.7142944335938
1630416019650,828.02197265625,807.87548828125,805.4578857421875,838.09521484375
1630416019650,832.4542236328125,804.6520385742188,812.3076782226562,840.10986328125
1630416019650,784.5054931640625,803.8461303710938,817.5457763671875,790.5494384765625
1630416019650,794.1758422851562,803.8461303710938,811.5018310546875,780.879150390625
1630416019650,784.5054931640625,804.2490844726562,815.93408203125,784.5054931640625
1630416019650,857.8388061523438,809.89013671875,804.6520385742188,866.7033081054688
1630416019650,835.6776733398438,804.6520385742188,819.5604248046875,856.6300659179688
1630416019650,786.5201416015625,801.4285888671875,803.040283203125,790.952392578125
1630416019650,824.7985229492188,806.6666870117188,811.098876953125,841.3186645507812
1630416019650,797.8021850585938,806.2637329101562,810.6959838867188,792.967041015625
1630416019650,811.90478515625,799.010986328125,817.1428833007812,822.7838745117188
1630416019666,780.4761962890625,798.6080322265625,803.040283203125,782.4908447265625
1630416019697,799.010986328125,809.084228515625,801.8314819335938,798.2051391601562
1630416019697,791.3552856445312,808.2783813476562,800.2197875976562,786.923095703125
1630416019697,768.7911987304688,796.5933837890625,797.3992919921875,763.5531005859375
1630416019697,816.3369750976562,801.025634765625,802.6373901367188,808.2783813476562
1630416019697,819.1575317382812,811.098876953125,808.2783813476562,817.94873046875
1630416019697,848.1685180664062,807.069580078125,807.87548828125,844.1392211914062
1630416019697,831.2454223632812,791.7582397460938,805.4578857421875,825.6043701171875
1630416019697,822.3809814453125,803.8461303710938,804.6520385742188,817.94873046875
1630416019697,855.018310546875,809.4871826171875,799.010986328125,856.2271118164062
1630416019697,855.4212646484375,803.040283203125,807.87548828125,853.8095092773438
1630416019697,783.6996459960938,790.952392578125,799.4139404296875,782.4908447265625
1630416019697,835.2747192382812,803.4432373046875,806.2637329101562,839.3040161132812
1630416019791,786.923095703125,809.89013671875,810.6959838867188,796.5933837890625
1630416019791,814.7252807617188,805.8607788085938,809.084228515625,821.97802734375
1630416019791,794.5787353515625,801.8314819335938,809.4871826171875,813.91943359375
1630416019791,784.5054931640625,800.2197875976562,807.4725341796875,802.2344360351562
1630416019791,836.08056640625,804.6520385742188,812.7106323242188,860.6593627929688
1630416019791,846.959716796875,807.87548828125,799.4139404296875,857.4359130859375
1630416019791,796.5933837890625,802.2344360351562,807.069580078125,818.7545776367188
1630416019791,841.7216186523438,807.069580078125,813.113525390625,839.7069702148438
1630416019791,766.3735961914062,807.4725341796875,805.054931640625,779.2673950195312
1630416019791,832.8571166992188,797.8021850585938,809.4871826171875,859.4505615234375
1630416019791,804.2490844726562,807.87548828125,812.7106323242188,810.2930297851562
1630416019791,834.8717651367188,804.6520385742188,811.5018310546875,851.3919677734375
1630416019807,824.7985229492188,813.5164794921875,806.2637329101562,835.6776733398438
1630416019807,786.1171875,813.113525390625,807.87548828125,785.7142944335938
1630416019822,784.1025390625,804.6520385742188,807.4725341796875,781.6849975585938
1630416019822,832.4542236328125,804.6520385742188,813.5164794921875,838.901123046875
1630416019822,774.029296875,805.8607788085938,808.6813354492188,797.8021850585938
1630416019822,826.8131713867188,811.5018310546875,812.7106323242188,845.3479614257812
1630416019822,844.5421142578125,812.3076782226562,808.2783813476562,862.2710571289062
1630416019822,764.3589477539062,796.996337890625,805.4578857421875,775.6410522460938
1630416019822,786.1171875,801.4285888671875,812.7106323242188,793.7728881835938
1630416019822,782.087890625,804.2490844726562,801.8314819335938,797.8021850585938
1630416019822,826.00732421875,797.3992919921875,812.3076782226562,827.6190185546875
1630416019822,780.0732421875,800.2197875976562,811.90478515625,792.967041015625
1630416019822,823.99267578125,808.6813354492188,806.6666870117188,831.2454223632812
1630416019822,858.6447143554688,801.025634765625,814.3223266601562,848.5714111328125
1630416019822,775.2380981445312,797.3992919921875,809.4871826171875,796.996337890625
1630416019822,828.02197265625,800.2197875976562,809.4871826171875,826.8131713867188
1630416019838,856.2271118164062,816.3369750976562,810.6959838867188,870.7326049804688
1630416019838,814.7252807617188,814.7252807617188,813.113525390625,832.8571166992188
1630416019838,856.2271118164062,808.6813354492188,812.3076782226562,868.3150024414062
1630416019838,838.09521484375,811.5018310546875,807.069580078125,853.4066162109375
1630416019838,781.6849975585938,807.069580078125,814.3223266601562,801.8314819335938
1630416019838,792.1611938476562,805.8607788085938,810.6959838867188,817.1428833007812
1630416019838,848.5714111328125,800.6226806640625,805.054931640625,881.6116943359375
1630416019838,812.7106323242188,804.6520385742188,809.084228515625,834.4688720703125
1630416019885,824.3956298828125,808.2783813476562,808.2783813476562,844.1392211914062
1630416019885,790.1465454101562,804.2490844726562,805.8607788085938,802.6373901367188
1630416019885,758.7179565429688,809.084228515625,804.6520385742188,769.1941528320312
1630416019885,840.5128173828125,805.8607788085938,809.89013671875,858.6447143554688
1630416019885,775.2380981445312,805.054931640625,805.054931640625,792.1611938476562
1630416019885,793.7728881835938,808.6813354492188,807.87548828125,801.4285888671875
1630416019900,736.959716796875,796.996337890625,809.4871826171875,756.7033081054688
1630416019900,775.2380981445312,797.8021850585938,817.1428833007812,794.1758422851562
1630416019900,788.5347900390625,803.040283203125,806.6666870117188,796.5933837890625
1630416019900,848.1685180664062,803.040283203125,812.7106323242188,861.8681030273438
1630416019900,841.7216186523438,806.6666870117188,808.6813354492188,855.8241577148438
1630416019900,838.901123046875,801.4285888671875,806.6666870117188,862.2710571289062
1630416019916,760.3296508789062,797.3992919921875,807.069580078125,764.3589477539062
1630416019932,857.8388061523438,814.3223266601562,809.89013671875,872.3442993164062
1630416019932,786.5201416015625,805.8607788085938,809.4871826171875,788.1318969726562
1630416019932,857.032958984375,806.6666870117188,817.1428833007812,874.3589477539062
1630416019932,853.4066162109375,807.4725341796875,816.3369750976562,861.4652099609375
1630416019932,850.989013671875,809.89013671875,813.5164794921875,852.6007080078125
1630416019947,769.1941528320312,800.2197875976562,815.1282348632812,780.4761962890625
1630416019947,804.6520385742188,802.6373901367188,813.113525390625,825.6043701171875
1630416019947,759.5238037109375,802.2344360351562,807.4725341796875,774.4322509765625
1630416019947,801.4285888671875,804.2490844726562,805.8607788085938,817.1428833007812
1630416019947,756.7033081054688,795.7875366210938,811.098876953125,770.0
1630416019994,828.4249267578125,804.2490844726562,809.4871826171875,834.4688720703125
1630416020010,733.7362670898438,803.4432373046875,807.87548828125,758.3150024414062
1630416020010,719.2307739257812,803.040283203125,816.7399291992188,719.6337280273438
1630416020010,765.1648559570312,807.4725341796875,819.1575317382812,772.0146484375
1630416020010,850.989013671875,808.6813354492188,808.6813354492188,867.106201171875
1630416020010,792.967041015625,807.87548828125,809.89013671875,823.99267578125
1630416020010,803.040283203125,809.4871826171875,819.5604248046875,813.5164794921875
1630416020010,792.5640869140625,809.4871826171875,815.93408203125,820.7692260742188
1630416020010,738.1685180664062,805.8607788085938,813.113525390625,757.912109375
1630416020010,821.5750732421875,811.098876953125,816.3369750976562,845.7509155273438
1630416020025,733.3333129882812,800.2197875976562,813.5164794921875,741.7948608398438
1630416020025,781.6849975585938,813.91943359375,814.7252807617188,785.7142944335938
1630416020025,784.908447265625,806.6666870117188,814.7252807617188,804.2490844726562
1630416020041,674.908447265625,809.084228515625,817.5457763671875,678.5347900390625
1630416020041,731.3186645507812,812.7106323242188,816.3369750976562,740.989013671875
1630416020041,766.7765502929688,814.7252807617188,820.7692260742188,772.8204956054688
1630416020041,747.8388061523438,812.7106323242188,817.1428833007812,764.7619018554688
1630416020041,699.89013671875,811.098876953125,820.3662719726562,698.2783813476562
1630416020057,784.5054931640625,811.90478515625,825.2014770507812,814.3223266601562
1630416020057,763.5531005859375,800.6226806640625,826.4102783203125,804.6520385742188
1630416020057,676.923095703125,805.054931640625,813.91943359375,716.4102783203125
1630416020072,718.02197265625,810.6959838867188,810.6959838867188,748.2417602539062
1630416020072,652.7472534179688,799.8168334960938,806.2637329101562,696.2637329101562
1630416020072,714.7985229492188,799.4139404296875,818.3516235351562,760.3296508789062
1630416020088,757.106201171875,805.8607788085938,816.3369750976562,780.879150390625
1630416020088,770.4029541015625,811.5018310546875,804.6520385742188,799.010986328125
1630416020088,812.3076782226562,818.3516235351562,814.3223266601562,849.3773193359375
1630416020088,818.3516235351562,812.7106323242188,816.7399291992188,854.2124633789062
1630416020088,751.8681030273438,807.069580078125,808.2783813476562,760.3296508789062
1630416020104,793.3699340820312,804.2490844726562,820.7692260742188,796.1904907226562
1630416020104,821.5750732421875,801.4285888671875,810.6959838867188,823.1868286132812
1630416020104,867.106201171875,808.2783813476562,812.7106323242188,870.7326049804688
1630416020104,859.4505615234375,805.4578857421875,819.96337890625,866.3003540039062
1630416020104,803.4432373046875,804.6520385742188,814.3223266601562,815.93408203125
1630416020104,780.879150390625,797.3992919921875,813.91943359375,787.3259887695312
1630416020119,877.9853515625,803.040283203125,805.8607788085938,896.5201416015625
1630416020119,879.1941528320312,802.6373901367188,809.084228515625,898.937744140625
1630416020119,869.9267578125,806.2637329101562,809.4871826171875,881.6116943359375
1630416020119,861.8681030273438,801.4285888671875,810.2930297851562,868.7179565429688
1630416020119,821.1721801757812,811.5018310546875,804.6520385742188,849.3773193359375
1630416020119,797.8021850585938,802.2344360351562,806.2637329101562,809.084228515625
1630416020135,842.5274658203125,803.4432373046875,796.5933837890625,851.3919677734375
1630416020135,873.1502075195312,803.040283203125,800.6226806640625,869.9267578125
1630416020135,896.5201416015625,801.025634765625,809.4871826171875,902.967041015625
1630416020135,804.6520385742188,796.1904907226562,798.6080322265625,809.4871826171875
1630416020135,772.8204956054688,810.6959838867188,803.4432373046875,796.5933837890625
1630416020135,795.7875366210938,796.5933837890625,798.2051391601562,798.6080322265625
1630416020166,796.996337890625,808.2783813476562,803.8461303710938,812.3076782226562
1630416020166,856.6300659179688,798.2051391601562,808.6813354492188,875.1648559570312
1630416020166,884.029296875,798.6080322265625,812.7106323242188,903.3699340820312
1630416020182,802.6373901367188,798.2051391601562,806.6666870117188,826.8131713867188
1630416020182,845.3479614257812,811.5018310546875,807.4725341796875,859.4505615234375
1630416020182,795.7875366210938,799.010986328125,808.6813354492188,807.87548828125
1630416020182,787.3259887695312,796.5933837890625,808.2783813476562,804.6520385742188
1630416020182,844.5421142578125,804.2490844726562,812.3076782226562,863.8828125
1630416020182,789.7435913085938,813.91943359375,801.4285888671875,797.8021850585938
1630416020182,854.6153564453125,801.4285888671875,805.054931640625,881.6116943359375
1630416020182,852.6007080078125,801.8314819335938,812.3076782226562,862.2710571289062
1630416020182,882.4176025390625,808.2783813476562,811.098876953125,904.981689453125
1630416020197,785.3113403320312,799.010986328125,808.2783813476562,798.6080322265625
1630416020197,873.9560546875,811.90478515625,816.3369750976562,889.2673950195312
1630416020197,862.6740112304688,804.2490844726562,800.2197875976562,891.6849975585938
1630416020197,874.3589477539062,807.4725341796875,798.6080322265625,892.4908447265625
1630416020197,894.5054931640625,808.2783813476562,806.2637329101562,900.952392578125
1630416020197,835.2747192382812,803.4432373046875,803.040283203125,840.915771484375
1630416020197,799.010986328125,796.1904907226562,801.025634765625,823.5897216796875
1630416020197,822.3809814453125,803.4432373046875,805.4578857421875,820.3662719726562
1630416020213,811.5018310546875,803.4432373046875,802.2344360351562,811.5018310546875
1630416020213,765.1648559570312,795.7875366210938,799.8168334960938,778.4615478515625
1630416020213,785.3113403320312,802.2344360351562,807.069580078125,778.8644409179688
1630416020213,810.6959838867188,807.87548828125,813.5164794921875,820.7692260742188
1630416020228,855.8241577148438,805.054931640625,794.5787353515625,869.5238037109375
1630416020228,794.5787353515625,795.3846435546875,799.8168334960938,818.3516235351562
1630416020228,777.6557006835938,801.025634765625,798.6080322265625,793.3699340820312
1630416020228,848.974365234375,802.6373901367188,801.8314819335938,864.6886596679688
1630416020228,866.3003540039062,809.084228515625,799.4139404296875,875.1648559570312
1630416020228,803.4432373046875,796.5933837890625,796.996337890625,813.5164794921875
1630416020228,758.7179565429688,794.981689453125,796.5933837890625,766.3735961914062
1630416020228,853.4066162109375,801.025634765625,796.996337890625,870.7326049804688
1630416020244,778.05859375,795.3846435546875,797.3992919921875,781.6849975585938
1630416020244,859.8534545898438,802.6373901367188,791.7582397460938,881.2088012695312
1630416020244,757.912109375,790.5494384765625,799.010986328125,771.6116943359375
1630416020244,838.4981689453125,801.4285888671875,801.025634765625,848.5714111328125
1630416020322,864.2857055664062,808.6813354492188,804.2490844726562,886.8497924804688
1630416020322,761.94140625,796.5933837890625,793.3699340820312,777.2527465820312
1630416020322,768.7911987304688,795.7875366210938,794.5787353515625,778.8644409179688
1630416020322,770.8058471679688,797.8021850585938,797.3992919921875,791.3552856445312
1630416020322,761.1355590820312,783.6996459960938,795.3846435546875,786.5201416015625
1630416020322,811.5018310546875,798.6080322265625,798.6080322265625,840.915771484375
1630416020322,820.3662719726562,794.1758422851562,786.5201416015625,842.12451171875
1630416020338,834.4688720703125,805.054931640625,794.981689453125,857.4359130859375
1630416020338,772.0146484375,793.7728881835938,803.8461303710938,795.3846435546875
1630416020338,849.3773193359375,807.069580078125,806.2637329101562,863.076904296875
1630416020338,873.1502075195312,803.040283203125,797.8021850585938,885.6410522460938
1630416020338,837.6923217773438,795.7875366210938,797.3992919921875,847.3626098632812
1630416020369,755.4945068359375,796.5933837890625,802.2344360351562,770.4029541015625
1630416020385,863.076904296875,808.2783813476562,793.3699340820312,889.6703491210938
1630416020385,769.5970458984375,792.967041015625,796.5933837890625,802.6373901367188
1630416020385,857.4359130859375,792.967041015625,803.8461303710938,897.3259887695312
1630416020385,801.8314819335938,785.3113403320312,804.6520385742188,823.1868286132812
1630416020385,815.93408203125,795.3846435546875,802.6373901367188,843.7362670898438
1630416020385,812.3076782226562,811.5018310546875,788.5347900390625,815.5311279296875
1630416020385,770.0,801.025634765625,790.1465454101562,793.7728881835938
1630416020385,829.6337280273438,798.6080322265625,797.8021850585938,856.6300659179688
1630416020385,748.2417602539062,805.054931640625,786.923095703125,764.3589477539062
1630416020385,831.6483764648438,799.010986328125,790.952392578125,872.7472534179688
1630416020385,751.062255859375,787.3259887695312,803.4432373046875,770.0
1630416020400,783.2966918945312,794.5787353515625,796.1904907226562,808.2783813476562
1630416020416,790.952392578125,789.3406372070312,785.3113403320312,810.2930297851562
1630416020416,747.4359130859375,791.7582397460938,788.5347900390625,770.8058471679688
1630416020416,852.1978149414062,784.5054931640625,790.952392578125,864.2857055664062
1630416020416,859.047607421875,790.952392578125,805.054931640625,884.4322509765625
1630416020416,855.8241577148438,810.6959838867188,788.5347900390625,872.3442993164062
1630416020416,848.5714111328125,794.1758422851562,803.040283203125,872.7472534179688
1630416020416,755.8974609375,797.8021850585938,789.3406372070312,773.2234497070312
1630416020416,792.967041015625,787.3259887695312,789.7435913085938,818.7545776367188
1630416020416,786.1171875,808.2783813476562,788.5347900390625,794.5787353515625
1630416020416,849.3773193359375,813.91943359375,787.7289428710938,859.8534545898438
1630416020416,856.2271118164062,787.7289428710938,788.5347900390625,870.7326049804688
1630416020432,765.970703125,799.010986328125,787.3259887695312,762.7472534179688
1630416020447,770.4029541015625,806.6666870117188,794.981689453125,773.2234497070312
1630416020447,842.12451171875,811.098876953125,793.7728881835938,840.5128173828125
1630416020447,880.4029541015625,813.113525390625,793.7728881835938,880.0
1630416020447,833.2600708007812,803.040283203125,789.7435913085938,852.6007080078125
1630416020447,840.915771484375,801.4285888671875,792.1611938476562,842.930419921875
1630416020447,778.8644409179688,805.8607788085938,795.7875366210938,775.6410522460938
1630416020447,770.8058471679688,801.8314819335938,790.5494384765625,797.3992919921875
1630416020447,813.91943359375,811.5018310546875,784.908447265625,824.7985229492188
1630416020447,775.2380981445312,799.010986328125,789.3406372070312,784.5054931640625
1630416020447,861.8681030273438,806.6666870117188,783.2966918945312,861.8681030273438
1630416020447,811.90478515625,805.4578857421875,789.3406372070312,813.5164794921875
1630416020524,759.120849609375,794.1758422851562,787.3259887695312,764.3589477539062
1630416020524,794.981689453125,796.996337890625,785.7142944335938,802.2344360351562
1630416020525,784.908447265625,798.2051391601562,786.923095703125,796.5933837890625
1630416020525,765.1648559570312,801.025634765625,786.1171875,779.6703491210938
1630416020525,782.4908447265625,805.4578857421875,788.5347900390625,788.937744140625
1630416020525,838.09521484375,798.6080322265625,782.4908447265625,851.7948608398438
1630416020525,854.2124633789062,792.1611938476562,780.0732421875,860.6593627929688
1630416020525,855.8241577148438,806.6666870117188,792.5640869140625,877.1795043945312
1630416020525,807.069580078125,794.1758422851562,784.908447265625,822.3809814453125
1630416020526,824.7985229492188,808.6813354492188,792.1611938476562,847.7655639648438
1630416020526,827.6190185546875,806.2637329101562,792.5640869140625,834.4688720703125
1630416020531,770.8058471679688,807.4725341796875,793.3699340820312,779.2673950195312
1630416020563,841.7216186523438,798.2051391601562,785.7142944335938,852.1978149414062
1630416020563,834.4688720703125,792.967041015625,783.2966918945312,841.7216186523438
1630416020563,794.1758422851562,790.5494384765625,779.2673950195312,792.967041015625
1630416020563,765.1648559570312,793.7728881835938,778.05859375,759.5238037109375
1630416020578,809.89013671875,794.5787353515625,779.6703491210938,801.025634765625
1630416020578,847.3626098632812,800.2197875976562,780.4761962890625,842.930419921875
1630416020578,746.6300659179688,790.5494384765625,778.8644409179688,758.3150024414062
1630416020578,774.8351440429688,793.3699340820312,779.6703491210938,783.6996459960938
1630416020578,867.5091552734375,799.010986328125,781.2820434570312,858.2417602539062
1630416020578,828.02197265625,797.8021850585938,788.1318969726562,844.5421142578125
1630416020578,831.6483764648438,799.4139404296875,782.087890625,840.915771484375
1630416020578,788.5347900390625,794.1758422851562,779.2673950195312,793.3699340820312
1630416020609,721.6483764648438,789.7435913085938,785.3113403320312,742.1978149414062
1630416020609,745.4212646484375,794.1758422851562,784.5054931640625,750.6593627929688
1630416020609,701.098876953125,797.8021850585938,781.6849975585938,699.084228515625
1630416020609,798.6080322265625,796.1904907226562,784.908447265625,806.6666870117188
1630416020609,722.05126953125,800.2197875976562,785.7142944335938,731.7216186523438
1630416020609,753.076904296875,794.5787353515625,788.5347900390625,774.029296875
1630416020609,747.4359130859375,799.4139404296875,784.5054931640625,759.5238037109375
1630416020609,803.040283203125,799.8168334960938,784.1025390625,807.87548828125
1630416020609,794.981689453125,801.8314819335938,786.5201416015625,789.7435913085938
1630416020609,803.4432373046875,794.1758422851562,786.1171875,823.1868286132812
1630416020609,768.7911987304688,792.1611938476562,788.937744140625,792.967041015625
1630416020609,700.6959838867188,795.7875366210938,784.908447265625,721.6483764648438
1630416020657,717.6190185546875,799.4139404296875,782.087890625,702.7106323242188
1630416020672,706.3369750976562,796.1904907226562,769.1941528320312,716.00732421875
1630416020672,756.7033081054688,807.87548828125,767.5823974609375,773.2234497070312
1630416020672,727.6923217773438,796.5933837890625,777.2527465820312,733.7362670898438
1630416020672,804.6520385742188,811.098876953125,778.05859375,815.93408203125
1630416020672,785.7142944335938,803.040283203125,785.7142944335938,775.6410522460938
1630416020688,830.4395751953125,807.4725341796875,772.8204956054688,838.901123046875
1630416020703,794.5787353515625,802.6373901367188,775.6410522460938,801.8314819335938
1630416020703,728.901123046875,796.996337890625,780.4761962890625,738.5714111328125
1630416020703,801.8314819335938,801.8314819335938,775.2380981445312,802.2344360351562
1630416020703,738.5714111328125,797.3992919921875,782.4908447265625,743.4066162109375
1630416020703,796.1904907226562,799.8168334960938,778.4615478515625,799.8168334960938
1630416020719,807.069580078125,788.5347900390625,774.8351440429688,809.084228515625
1630416020735,816.7399291992188,811.90478515625,786.923095703125,808.2783813476562
1630416020735,834.4688720703125,798.2051391601562,788.937744140625,863.076904296875
1630416020735,850.1831665039062,807.4725341796875,780.4761962890625,858.6447143554688
1630416020735,709.5604248046875,803.040283203125,780.0732421875,718.8278198242188
1630416020735,847.7655639648438,791.7582397460938,780.0732421875,844.945068359375
1630416020735,755.4945068359375,795.7875366210938,772.8204956054688,776.4468994140625
1630416020735,813.113525390625,803.8461303710938,784.5054931640625,841.7216186523438
1630416020735,680.952392578125,800.2197875976562,787.7289428710938,682.967041015625
1630416020735,754.6886596679688,796.5933837890625,769.1941528320312,743.003662109375
1630416020735,820.7692260742188,801.4285888671875,777.2527465820312,843.7362670898438
1630416020735,780.4761962890625,797.8021850585938,786.1171875,800.2197875976562
1630416020735,792.5640869140625,808.6813354492188,789.3406372070312,796.1904907226562
1630416020735,730.5128173828125,797.3992919921875,777.6557006835938,751.4652099609375
1630416020735,749.047607421875,806.2637329101562,783.2966918945312,768.3883056640625
1630416020735,749.4505615234375,808.2783813476562,782.893798828125,749.047607421875
1630416020735,718.4249267578125,803.8461303710938,792.1611938476562,731.7216186523438
1630416020735,802.6373901367188,799.8168334960938,772.0146484375,794.1758422851562
1630416020735,757.5091552734375,797.3992919921875,773.6264038085938,753.4798583984375
1630416020750,667.6557006835938,799.8168334960938,774.8351440429688,661.6116943359375
1630416020750,718.4249267578125,797.3992919921875,783.6996459960938,703.91943359375
1630416020750,778.05859375,795.7875366210938,776.0439453125,771.6116943359375
1630416020750,714.7985229492188,803.8461303710938,779.6703491210938,713.99267578125
1630416020750,773.2234497070312,800.6226806640625,774.4322509765625,776.8497924804688
1630416020782,684.981689453125,804.6520385742188,785.7142944335938,695.8607788085938
1630416020782,782.4908447265625,805.054931640625,772.8204956054688,772.8204956054688
1630416020782,813.5164794921875,801.4285888671875,779.2673950195312,805.8607788085938
1630416020782,702.7106323242188,799.8168334960938,771.2088012695312,691.4285888671875
